id,x,y,kde
17232,-67.45067,10.047845,-5.966557960973923
14430,-24.905512,70.81102,-5.842149811699906
6536,-47.235332,-58.146294,-6.554051810440349
16991,17.007797,9.415489,-6.554051810440349
12156,-93.9407,-18.111166,-5.89738417068185
10782,-55.93672,-58.97338,-6.554051810440349
11929,42.198555,-89.78685,-4.973595003468561
13068,40.977425,-83.607315,-5.687772053823833
9199,54.96097,38.80216,-6.554051810440349
14423,-13.713016,30.2459,-5.958683261125401
19281,-28.679455,-36.632538,-6.554051810440349
15423,21.021875,-97.05354,-5.172649421120148
20119,-86.549255,-38.99635,-6.554051810440349
12738,23.203018,-64.79026,-6.554051810440349
4527,-34.412643,17.174227,-6.554051810440349
16520,-8.676984,50.999893,-5.926604247496348
3510,31.986444,5.3027554,-6.376348734606413
12420,51.937332,-53.466763,-6.554051810440349
19274,-80.989426,-60.72799,-5.878856103586125
18499,1.0712006,13.974167,-6.554051810440349
19377,-74.78614,28.335327,-6.554051810440349
10665,-55.723312,1.4692632,-6.362813240337154
15186,-18.745068,-14.986037,-5.666213893954937
12620,4.5898848,-94.81092,-6.554051810440349
8476,30.500559,-87.855865,-5.860623343070224
17671,45.62969,13.534797,-5.872505370794611
20008,-24.114527,-57.56967,-6.554051810440349
15734,44.482914,-25.199652,-5.955472651595938
17127,-44.94729,7.264856,-6.554051810440349
10384,-99.45167,-6.950353,-5.613563901578287
20032,-26.541096,84.51476,-6.554051810440349
19656,-11.270733,-75.85039,-5.861350227406737
11363,-23.365065,-11.454831,-5.541838087214671
13853,-40.800644,-33.979164,-5.898412160445366
10949,2.0908527,-88.68622,-5.457566104061849
12635,49.277416,-15.890852,-6.29266919224532
14803,1.2499677,11.008165,-6.554051810440349
11428,-11.4271965,13.412952,-6.554051810440349
9860,31.781786,57.14943,-6.554051810440349
11892,-85.10117,28.238974,-5.860939042672517
18679,-53.379444,1.8520865,-6.110345415808207
16693,-49.009846,-40.253036,-6.389601208250413
16855,-54.801815,-66.932785,-6.06063062275625
19573,-36.235516,-37.45992,-5.549223959018928
19481,-87.922516,-40.29598,-5.7548787037222455
11978,-80.6197,70.01139,-5.175310866725036
12907,61.862823,-73.72425,-6.554051810440349
11500,-52.94324,-74.40653,-5.860180138087962
19129,-52.119892,-74.85839,-5.9536857024480785
11271,10.067334,98.33076,-6.554051810440349
20298,-69.09458,28.112646,-6.554051810440349
16860,-61.155815,-83.65107,-5.617808650814212
11118,-74.238,26.8799,-5.785031542029128
6231,-7.972594,20.854986,-6.554051810440349
14975,-60.34511,-57.17291,-6.554051810440349
8527,47.603302,-26.36248,-5.514370335170019
4616,38.107914,40.177807,-6.3262116066655025
9210,59.797405,-13.9126835,-5.876118060569322
13040,74.983986,-51.53597,-5.551444320077303
16498,-30.067373,42.280724,-6.5540518104395264
12282,-54.133488,-13.879061,-6.368013513311817
14492,13.601931,-7.4631257,-5.860920762714162
10444,-16.764023,-25.243032,-6.554051810440349
3144,-16.355932,-11.982665,-6.554051810440349
19765,-73.83877,-56.63175,-5.864996546614326
11591,-45.72509,7.936757,-6.237094992974601
14734,-84.49082,50.460903,-5.455672161572446
13638,-117.33864,-0.8100321,-6.554051810440349
8921,55.023453,-26.503036,-5.513396101232232
8114,-68.95918,-61.656185,-6.463387053104242
17214,-4.2662177,37.920578,-5.941472255840817
8994,45.859543,-10.061452,-5.860962178298782
7733,-100.04822,4.9403267,-6.554051810440349
19529,-20.419464,67.19843,-6.554051810440349
16115,46.231144,-43.213654,-5.861090439666973
13539,-46.083107,-2.881258,-5.585770199337624
12669,95.20285,-33.72108,-5.273421519796391
3783,-35.280647,-62.65661,-5.472992906594856
16507,-69.06139,-76.36111,-5.929006603580194
15376,47.23303,-96.02917,-5.920957780017878
9823,28.373852,28.894356,-6.554051810440349
14541,-71.01791,13.751209,-6.490319957564351
15130,-53.048958,-66.65258,-6.554051810440349
17318,-41.49641,58.695797,-5.24644639690072
19852,-20.873152,-106.41327,-5.168884583572678
14180,-58.815815,-16.315825,-6.554051810440349
7839,-87.0647,-17.813921,-5.860964915710058
16302,27.475319,-41.97348,-5.919299620950687
4587,-48.38229,7.3534055,-6.554051810440349
9854,27.930122,62.31681,-6.554051810440349
19115,-42.42141,42.921223,-5.461769474459485
15198,-38.67372,-38.17958,-5.861454693637737
4671,37.723675,98.57578,-6.452288779226942
19040,-45.918114,-76.58487,-5.935651264449017
7450,-0.7482042,32.536827,-5.861004945050043
14456,-13.142092,52.247314,-5.872921045801791
2015,-45.018284,-72.4142,-5.998139167103272
11795,-30.382404,-22.579,-5.86335553345484
15589,43.88549,-42.337635,-5.862068694440738
14145,-88.14463,-37.64019,-6.554051810440349
12486,33.634888,-19.901438,-6.554051810440349
13806,-69.70104,-73.983345,-5.707830187113532
13415,-25.177818,-23.639868,-5.863610228037381
13622,-90.755974,-56.44109,-5.171430032587324
18681,-31.16128,52.711163,-5.168231265922568
14704,-85.81405,-42.896748,-5.533879524190615
10668,-65.86652,5.5012197,-6.3932437738043575
10539,-39.311707,70.516335,-5.861078870984503
43,-3.5155604,38.75245,-6.554051810440349
4432,-4.1286144,-53.201332,-6.139638082121987
15494,43.45498,-12.041118,-5.861200882883992
9025,5.5063214,-92.65245,-5.862069011872583
6521,-22.807714,-25.321913,-6.554051810440349
16271,37.083157,20.710926,-5.175375531078053
11950,-20.672506,26.325478,-5.4998312879303946
13667,-72.356544,-60.034332,-5.857241046305572
15083,-11.267014,-75.84572,-5.861350227406737
12234,32.049282,-37.014233,-5.560794389566375
9175,66.25441,-55.068607,-5.594927860277846
10647,-95.532715,-1.1097641,-6.386574960715022
18713,-79.09873,29.147472,-6.554051810440349
9591,9.370296,-15.239092,-6.554051810440349
16729,-17.22938,51.405346,-5.4560097770452085
10052,27.547089,97.47304,-6.554051810440349
17645,37.485287,44.31756,-5.464946031031283
16625,-22.05675,-82.81148,-5.45554278401193
18529,-95.593,21.95519,-5.614548186915731
19996,-30.63397,34.997246,-5.204483582679792
11622,-1.2866769,-1.2732722,-5.860907355071242
18480,-94.09277,44.36045,-5.250263241823991
14484,-4.5936484,-43.519867,-6.295294491598909
17021,-42.878754,38.26792,-5.455632421759579
13632,11.492272,-27.08762,-5.971065919682853
5760,-41.426064,-3.8006306,-6.16628854306995
19076,-5.1172824,-22.139477,-5.860987239967023
12475,17.984417,-44.17202,-5.862224868336785
7080,-34.846085,83.11151,-5.954773516310938
14645,-88.47175,-44.811516,-6.554051810440349
14984,-69.56871,17.400509,-6.554051810440219
12329,61.988346,-53.433525,-6.554051810440349
13354,1.2204833,-65.16442,-5.491604734699399
4728,36.620205,-6.595908,-5.687211885481149
15920,54.390236,4.101874,-5.019296904949824
11030,-64.58744,7.0185003,-6.157658856692054
13851,-45.347244,-34.80916,-5.217061790060688
13750,-20.136621,-73.28648,-5.9280944411034575
2717,-73.33611,20.810259,-6.554051810440349
7358,-66.355515,12.364708,-6.285757361441987
2024,-69.34139,-79.25147,-6.274352548555382
10013,9.151742,-37.635124,-5.87319349686358
13592,-94.551765,-18.144737,-6.554051810440349
12302,59.20859,-39.56148,-6.554051810440349
13290,61.916405,-29.767502,-5.484226942986144
12288,71.121155,-76.364975,-6.554051810440349
19759,-66.562996,-57.212925,-5.862226040809396
6133,-32.80564,72.659935,-5.902049330436004
15681,62.894917,-90.72443,-5.455473933739324
16429,-19.903395,-35.003685,-5.861468832237625
4211,-34.947704,39.94789,-5.860904774380414
16801,-62.110985,-63.43899,-6.554051810440342
8169,-80.50816,-47.02898,-5.45992331186858
11084,-24.901588,70.99087,-5.61280973274773
19554,-25.894716,-17.262556,-5.8690826115017725
16667,-6.611554,32.914738,-6.554051810440349
20542,101.138954,-28.043867,-5.210895849011836
8264,10.69673,-44.35157,-6.554051810440349
9845,12.950998,51.25448,-5.865119707614734
10615,-54.124542,-66.32754,-5.960397886945819
19012,-45.195843,84.6061,-6.554051810440349
11251,-57.41981,5.250116,-5.169609356855983
16468,-32.521877,23.529055,-5.503732359823808
12377,56.913963,-47.022945,-5.702987835833257
19212,-44.619766,-6.7374883,-6.087143229846511
14310,-24.172382,-58.078568,-6.554051810440349
18696,-4.243588,42.991856,-5.458452450713391
17514,25.766077,5.4680185,-6.350475086964002
6803,79.180405,5.822194,-6.029099273250365
17027,-32.67376,-9.639726,-6.280874950951899
14062,-46.134045,-2.8435345,-5.618464539902056
18908,-96.806656,8.696874,-6.554051810440349
15917,-0.5726299,-76.16973,-5.895368799185104
12070,-78.55183,39.81532,-5.456788316695616
2173,-9.380214,1.8635441,-5.694990538997586
19285,-23.316593,-34.812645,-5.302461795443203
11519,-28.928093,81.05347,-6.09781012617967
16885,13.6653,93.797966,-5.651121157754169
12688,44.45001,-25.277985,-5.955472651595938
17064,-17.812881,43.347862,-5.45689768419118
16549,-28.773586,21.79785,-5.9591619354655725
20486,87.137405,6.3503923,-6.554051810440349
14534,-18.170221,16.511364,-5.882147006446338
16653,-89.331406,43.67011,-6.554051810440349
1932,-62.71889,-44.401203,-6.554051810440349
3495,-59.4664,-57.563698,-6.554051810440349
15628,56.237526,-66.05641,-5.895856493229125
19463,-9.91113,25.004465,-5.831547639239316
2515,24.517628,-1.3732699,-5.867043110008141
4188,4.8347626,-54.30241,-5.61355632159383
8869,54.195736,17.829613,-6.32753057124181
16982,-48.870464,-40.368893,-5.886489152070803
19209,-25.829914,32.604565,-5.981325568097571
5569,77.76188,-34.679443,-5.471686930975332
15588,61.674553,23.59534,-6.554051810440349
12804,70.26819,10.904399,-5.266673085471893
9552,35.747974,33.4046,-5.611963786505273
19563,-58.20893,-59.03784,-6.554051810440349
14228,-39.064964,-73.78288,-5.860921464134599
4198,1.4280828,-5.3167524,-6.554051810440349
8610,73.22069,-45.794254,-5.884421492348732
17397,18.573732,21.859884,-5.7317553946020805
10464,-55.908375,-32.885654,-6.554051810440349
14852,-56.99995,-32.40909,-6.554051810440349
6344,-35.614162,65.3142,-5.8620304011356374
12362,47.61858,-26.370321,-5.492660195869712
14625,-94.38154,-13.242495,-6.554051810440349
13799,-18.205166,29.553635,-6.554051810440349
5113,-30.97003,66.94141,-5.5080216193362475
16500,-30.414206,29.985275,-5.18610921957603
11170,-9.980019,16.914392,-6.165829888491995
16868,-69.06484,4.0839624,-5.78075834338239
17,-26.047531,36.75624,-5.525479619945411
19363,-17.011166,-98.71915,-6.554051810440349
10333,-88.640205,9.748963,-6.554051810440349
3607,16.65821,76.64244,-6.554051810440349
545,-0.39498058,-46.50446,-5.3669055511055515
18627,-70.03735,13.227021,-6.206073299353632
19552,-46.962265,73.38443,-6.37548859077258
7261,-46.39032,-9.235209,-6.00262590790922
17358,-22.220404,-58.094,-6.0484591142433715
2559,-54.18025,-66.39442,-5.960397886945819
19588,5.398582,-18.752777,-5.9871459831025815
17512,22.941715,2.4446874,-6.554051810440349
11504,-45.969757,-5.871643,-6.554051810440349
19030,-40.15923,-4.397089,-6.554051810440349
9042,4.2769675,-94.18359,-6.135598042904699
12942,29.564283,-88.71079,-6.430152382130066
15368,68.8975,-2.690853,-5.903310083039129
11369,-30.535267,-22.547218,-5.706404426750675
19724,11.333822,-26.981543,-5.806946193873089
12319,65.86452,-24.39568,-5.861568175678232
19868,-17.114803,-25.086506,-6.554051810440349
13294,64.123146,18.792912,-6.554051810440349
12259,-89.86173,-3.159684,-5.86112513239242
13268,88.64832,32.475914,-5.2005674463552705
7530,41.315575,3.918787,-4.94599612291822
14378,-32.8184,72.6046,-5.902049330436004
14819,-84.20408,-52.279076,-6.554051810440349
1829,-20.47807,19.734665,-6.554051810440349
19147,15.086574,-25.18276,-5.592933152992664
7523,37.933716,-2.5163262,-6.554051810440349
16158,44.032635,17.161867,-5.527518063770803
13645,-65.7322,0.19254763,-6.554051810440349
9794,21.808802,-8.096289,-5.915230425418406
12184,-52.611248,-41.094513,-5.8868943483152005
12544,90.57979,-56.15951,-4.953839748724885
6510,-13.449703,14.0795145,-5.901441303536263
5686,19.17986,-29.524475,-5.190775717779955
15207,-28.263641,-101.95857,-5.4602497926469065
9613,25.605043,5.3970475,-6.350475086964002
12510,61.77094,-46.371723,-6.554051810440349
19535,-21.251362,23.017385,-5.995023778471057
12316,59.88858,-61.24046,-5.664895239921997
20751,3.6782806,-108.76569,-5.4556131642438865
14726,-7.5253935,-6.5244336,-5.977167871473354
10006,33.76928,-4.1326623,-5.169600341889732
18451,15.734598,6.566063,-6.554051810440349
20112,-46.19681,76.37073,-6.554051810440349
12954,81.27876,-16.812523,-6.111510618182056
4581,-55.735943,1.6568329,-5.694466827988806
19456,-16.364079,-74.89783,-5.861402632125439
11091,-66.15787,-52.429394,-5.23424398924183
13642,-67.92191,9.856543,-6.406828766998404
8702,77.77713,-34.646336,-5.467807078398497
11143,-26.019512,32.691902,-6.554051810440349
12684,22.148046,-43.089878,-5.75724590461426
19806,-73.566956,0.64511865,-5.861177259368445
9273,44.29963,58.256798,-5.860985313585246
14959,-69.600075,14.371164,-6.55405181044013
3079,-56.080154,-63.10055,-6.554051810440349
5739,-1.6838112,-104.5402,-6.554051810440349
16935,-44.844833,-21.877579,-5.5184461117158286
9971,34.07497,56.50257,-6.554051810440349
7020,47.707157,5.6261506,-5.896054648165244
14507,-36.81853,-54.230194,-6.554051810440349
19297,-82.16787,36.03173,-5.599350118174199
7269,-58.835705,-63.34609,-6.554051810440349
11045,-37.6164,-44.268,-5.861239542569898
5679,-29.523378,13.521163,-5.953315315661923
6458,-32.484154,74.06206,-5.491669825352546
19276,-93.89922,-13.056315,-5.982144492587841
17374,-20.87586,-106.42244,-5.170613183826486
11888,-25.420013,79.8902,-6.554051810440349
19237,-100.80563,6.331286,-5.514674846310226
15912,43.915195,-21.568457,-5.865383252982511
12579,49.66893,-57.079662,-6.554051810440349
9546,7.0608077,84.573166,-6.262407448228432
17479,0.3772757,85.94476,-6.068009109814085
14729,-12.194318,-82.98306,-5.860976149450332
16297,62.40572,-10.056728,-5.557606240450275
14313,-14.492319,-2.426923,-5.86097492666379
7334,-36.08379,-54.697144,-6.554051810440349
14631,-64.869576,-51.110912,-5.864127950099911
15358,-17.344856,29.595188,-6.156124173043871
14010,-74.226845,6.444311,-5.906293785158442
12514,71.55437,-23.21657,-5.676229696762625
9935,23.804604,42.767307,-5.956303545359117
10749,-38.566658,67.46599,-6.554051810440349
11759,11.007489,0.24885017,-5.877158000429469
12090,-49.562134,77.97312,-5.456013903239363
14808,-66.51292,12.418693,-6.285757361441987
10583,-36.39335,-18.959858,-5.493834483954383
10130,-88.125854,8.176234,-5.447499761008731
13207,12.896117,-51.499184,-6.15556269080793
13016,27.370438,-24.902105,-5.170334923498762
12057,-57.059666,-13.375065,-6.554051810440349
13715,-31.912237,-33.58497,-6.042995838326571
5684,-31.505507,-67.644585,-5.8850758888648205
18547,15.391494,92.392525,-6.1903330806649235
16735,9.021899,77.84526,-6.036063367482826
14765,-85.69563,-52.094997,-5.864605858998628
13066,40.505394,-28.016867,-5.4579426465935335
11911,-73.97575,13.002092,-6.554051810440349
12856,88.79164,24.480177,-5.601665911973608
16114,59.45501,-17.836891,-5.98004421179224
10141,39.04311,91.52397,-5.864636467984312
3401,-1.6137745,45.391212,-6.554051810440349
14594,-80.71207,1.8828785,-5.931940704394113
15014,-85.60036,-39.44636,-5.645553465999883
11931,-12.858952,-18.69452,-6.554051810440349
20196,-62.39599,-41.071434,-5.861048742589141
9562,0.15104395,84.57603,-6.134924763728618
13365,-1.595255,63.560192,-5.532709811932014
11532,-70.02263,-77.46089,-6.095546963915419
13855,-63.45483,-4.120647,-5.860930192451623
10351,-43.26808,11.946243,-5.635271775284093
17244,-60.92672,-13.487735,-6.554051810440349
6524,-91.24047,9.015246,-6.554051810440349
16523,-16.552605,14.087287,-6.554051810440349
4469,-22.72483,58.733097,-6.554051810440349
18814,-86.817726,16.282341,-5.867134397360826
18708,-56.40242,14.320801,-6.554051810440349
19926,-25.919247,-7.363192,-6.554051810440349
11228,-34.715595,-16.02349,-5.721475200977377
21533,-46.142456,13.19951,-5.881498509524924
13860,-54.37342,-29.078754,-6.063586376167058
11151,-100.84389,6.270394,-5.486703454099388
12923,76.583565,-21.467146,-6.105156681686519
12115,-54.060936,-0.52288234,-6.038661279290441
12176,-27.050108,-54.228325,-5.54602239012392
13666,-72.242134,-59.944134,-5.864641800611958
13602,-28.27178,-101.93186,-5.4845604360129085
18610,-91.05411,-19.816517,-5.545266998742805
11210,-28.709501,-5.5723314,-6.554051810440349
7991,24.008102,30.853336,-6.554051810440349
8133,-54.914356,-16.730404,-6.554051810440349
15060,-9.26993,-22.740818,-5.550481320139915
17212,-95.086716,10.31108,-6.554051810440349
15114,-70.031654,18.408169,-5.6017707925034195
14831,-75.4573,15.431906,-6.028554035749557
8158,-49.405926,12.328548,-5.7971076847478304
11755,-49.184753,12.694787,-6.554051810440349
2825,-100.76522,6.3214283,-5.547222364354526
19974,-77.40692,29.90347,-6.302410870645174
19048,2.1760347,12.971962,-6.554051810440349
13480,-11.568703,66.944626,-5.174540297626783
8221,45.327488,-95.88054,-5.6364944376646
10804,-62.0512,-15.472481,-6.554051810440349
6480,-42.24337,-7.4206467,-5.876499839528573
15204,-28.22578,-45.450558,-6.069150684811761
15148,-93.91582,-18.158566,-5.89738417068185
8515,81.69726,15.400204,-5.9288619232456705
12092,-65.28305,-44.878876,-6.554051810440349
4692,31.357824,0.2934887,-6.0242071317396775
11082,22.830404,-13.7405615,-6.554051810440349
12262,6.073076,-23.486485,-5.870799570043288
18585,2.0653594,-20.817978,-5.729395884002852
12372,65.84872,-32.683308,-5.456017282585546
7276,11.426465,-5.3976855,-5.321510798054972
10159,30.334879,88.073654,-5.716701903496409
19826,13.784682,-65.47992,-5.862153190257615
20296,-73.793846,26.87904,-6.554051810440349
9202,62.90212,34.17978,-5.862152577005099
16624,3.4394937,47.855244,-5.2356035837651245
13821,3.721441,-61.2464,-4.962147148256877
12150,-16.537764,79.24178,-6.554051810440349
17456,30.211718,42.788822,-5.883732818578728
14100,-31.41073,-60.69397,-6.554051810440349
9967,29.925346,56.924576,-6.554051810440349
11437,-96.504196,19.421198,-6.087507505215495
15602,89.634056,-37.878464,-6.085651151390114
18502,-24.684998,26.579903,-5.927802870901639
14091,-38.52437,-68.21691,-5.600734094397004
12551,74.599655,-9.514382,-5.54183380543949
10552,-28.854105,-45.818054,-6.554051810440349
3748,37.69376,58.446423,-6.554051810440349
2697,15.501109,15.655651,-5.903759477489271
14181,-29.812801,63.09221,-5.459090798485764
18900,-95.694176,21.982826,-5.584630727306864
8640,5.0862856,-101.439156,-6.1255160169754435
11857,-54.70421,-31.011871,-6.554051810440349
11808,-0.17011099,46.999565,-5.861020686103618
