id,x,y,kde
16516,-90.84478,-36.88291,-6.829540775175782
10037,38.384083,61.994415,-7.108250197097314
13090,75.08523,-51.52733,-6.684441451823811
16387,-101.05491,-18.50973,-6.828126713914949
15026,-60.58684,-22.763563,-6.565756367552885
18509,-69.64681,-74.1017,-6.943506074103205
14109,-35.680172,-50.81473,-7.675311951065201
16668,-16.666452,-98.23294,-6.661211236370054
15729,10.685275,-71.78642,-7.247764556858667
2549,-19.927473,86.9853,-6.906440507395134
13933,-74.283585,6.4624915,-7.26914011303971
20343,-80.36657,24.52426,-6.857249058350731
13801,-44.49131,-38.6593,-6.841816920113354
18849,-9.5667715,24.853893,-6.864707309865407
12356,42.59733,-31.613104,-7.137740809308123
12873,60.4747,26.30381,-6.801401370987201
18581,-42.59325,-24.878843,-6.5603152569101955
10899,-97.43757,10.372462,-7.939617339885617
11364,-31.538433,-75.891075,-6.866097536973772
11702,-37.934536,-6.4736695,-7.818907665338938
10000,34.458405,-0.2811327,-7.162415505640649
9601,34.35536,-0.17503285,-7.035838508021898
14495,-81.50015,-58.919334,-7.250073816966816
16915,-42.284283,-43.650448,-7.376882918298529
7127,-55.81536,14.238456,-6.8756845761348835
12744,59.645912,-13.790167,-7.210340050568382
9765,42.645374,62.403625,-7.848821603259627
15491,61.764565,12.617928,-7.249063740668429
10629,-27.707178,75.15215,-7.06641292913197
6984,-95.63887,5.6916523,-7.4403480947030225
9614,35.775894,-2.0932019,-7.002078568014753
14485,-44.49999,55.902206,-6.841774776683212
2276,-46.891518,-1.7334398,-7.656408770694046
19985,-100.954,-18.526892,-6.924920788157282
18736,-27.565207,59.5576,-7.359350579988124
8009,-58.00277,-59.278755,-7.6899218025052765
16821,-85.36666,-3.6494093,-7.247482504896395
12145,-9.928469,32.151737,-6.538607562909638
11625,2.4146707,56.65677,-7.252371223468282
6392,-58.467392,-64.42295,-6.999743933536898
17207,-15.4082,18.239553,-7.923691483067755
6199,-19.767405,-77.48265,-6.724917766026621
19336,-57.13863,-12.25487,-7.940346024137101
12834,21.01234,-97.05828,-6.555725792595325
17043,8.103464,7.13653,-7.247228080694414
2607,51.16322,-44.95178,-7.25075983483962
11677,-23.385015,82.89782,-7.007340046264835
16079,4.950236,-101.42966,-6.782749798412244
12483,11.649,-93.1886,-6.794660251864283
13593,-74.925865,29.616339,-7.396841467914257
14712,-43.79294,87.77917,-6.769550497826316
6756,22.95825,-87.26453,-7.032114140386372
14544,-26.786644,-91.489136,-6.890530962280222
10064,9.819021,50.67529,-6.842026929070251
15240,-78.370094,26.294693,-6.969893931704778
10771,-53.81791,75.64997,-7.257011907421652
13435,-47.81169,8.067395,-7.872794184632231
20034,-22.288942,37.747196,-6.700807916614981
9357,34.17039,2.7053485,-7.24760989384008
7800,-59.2747,-58.516994,-7.003363201675787
11691,-24.227663,-5.1887455,-7.507827981567141
13815,-97.027054,-19.752485,-7.664486927204903
10650,-39.235752,-7.5407944,-7.579537026632005
17019,-12.674964,-13.459041,-7.167297168459963
18545,-32.061905,-48.69702,-7.247744800271316
11709,-61.49228,-16.872427,-7.369635757288329
11560,-65.64854,19.938929,-6.94739429467222
14949,-78.518974,-70.832146,-7.5539552065728035
11190,-55.818295,14.194483,-6.8639331079133035
10002,27.794971,6.018079,-6.9410344011018665
19590,-4.9139833,-14.201166,-7.128182462633305
17081,15.253582,-29.055803,-6.348106354510451
19206,-28.123833,21.685276,-6.697714501865151
11777,-1.535112,6.277484,-6.661004572685886
10993,5.9283442,-84.19391,-6.842184017278953
4223,-80.10764,63.50638,-7.264063179663507
19388,42.17661,-89.8239,-6.362204162622567
15496,93.53339,-14.068856,-7.131184966866444
11244,-70.84258,-44.085163,-6.792743796743569
14598,-58.611374,-17.300533,-7.926565021317519
7648,20.98431,69.52047,-6.7720697658706515
12284,-25.191353,-23.634127,-7.248549049102206
13280,31.958422,-100.581436,-6.866376056674752
15510,20.288343,-75.53302,-6.82746834157186
17300,-71.551735,12.8874655,-7.939731196853459
16474,-23.375572,0.96624106,-6.906050538870068
11638,-15.30255,1.7213684,-7.114707738426333
6733,61.792927,-53.21794,-7.642436058398831
16149,105.38155,-19.548964,-6.946518117280499
7485,-4.3341155,81.05093,-7.126886668511362
7366,-20.203966,57.383575,-7.249315497580045
13391,-32.836494,-9.670586,-6.833719727069735
9117,45.630108,19.666561,-7.249361496626129
7716,21.258244,87.1318,-6.822023300747152
16097,57.30757,-55.67099,-7.06875981529255
5464,57.390175,-57.57354,-7.192269369377574
11916,-2.9155667,40.744663,-7.442726286891597
13233,63.029053,-67.798386,-6.807532927001354
7632,50.47645,12.395698,-7.1301612965849905
12434,75.940056,-21.31724,-7.087810151455396
19605,-37.195656,-67.991325,-7.207054853865312
15371,70.36954,-51.53969,-6.764698143610209
18493,-30.639595,35.02108,-6.5856015310362785
12456,66.40162,-45.796085,-6.725301605123346
13958,-72.2867,10.64334,-7.937267142798308
9842,33.090214,56.171,-7.837785944828067
18513,21.18402,-11.473552,-6.852100490494101
19846,-91.844185,9.575156,-7.7669487056056425
16394,-43.284306,11.72039,-7.010250890461884
4045,-39.821888,-28.289537,-7.86199586338378
15318,16.54561,5.9361653,-7.710934587625823
13546,-26.54096,52.809486,-7.263938081857282
1249,-14.25731,38.966263,-7.262249258018217
6321,-91.736244,20.303411,-7.3385264933526315
11685,-7.249234,-43.993576,-6.842480774123498
17360,-71.13319,-47.336002,-7.548068847711447
13315,-23.73909,-79.575554,-6.8422631559950435
18577,16.336908,-18.314741,-7.23359865056514
12995,38.010605,-26.22944,-6.60498437822934
13952,-67.95666,10.46993,-7.446400750716303
16836,-94.743065,6.0696816,-7.93956858723875
7764,-38.280174,93.34951,-6.554272757111218
7152,-38.280037,93.35304,-6.554194634527414
17725,21.648165,-8.07548,-6.743904878916811
13726,-55.637363,1.6390893,-6.839377710845294
13673,-42.44482,42.931263,-6.845380261990456
12563,104.07593,-30.198647,-6.641783747420232
20350,-47.20393,-59.040333,-7.732216615792863
16664,-65.03027,-29.136429,-7.247287565983433
20469,-21.231354,12.296086,-7.247199174381488
3584,-4.6567082,62.26148,-7.247722409175511
10846,-73.34536,21.061985,-7.149363696542674
19165,-90.352325,-14.093848,-7.248125544763733
12255,4.0997066,-1.1266384,-7.320825292874961
2928,-80.35393,24.536402,-6.866625333108754
13813,-27.045835,59.703053,-7.073029877574914
13996,-90.476906,5.533492,-7.938832321695731
8211,39.164276,-99.52525,-6.332276352051268
17382,-22.320215,-58.154984,-7.328797202037362
13621,-37.552593,-52.814873,-7.878649136907045
13709,-30.645943,-95.81338,-6.928817887559167
10314,-29.554459,-23.44993,-7.31245711380741
14425,12.526683,-1.5904924,-6.850560926804933
9083,24.288206,-47.36645,-7.817360459976397
7936,-3.3448856,-65.13626,-6.851772995736608
7456,-22.894783,58.948143,-6.8159076894695145
14616,5.9232373,-75.35327,-6.35401095307128
17138,-42.463192,-9.481086,-7.892129879768803
13032,74.21349,32.208054,-7.137817188195388
10957,-93.170364,-13.234568,-7.819280473762163
14878,-17.229868,21.617247,-6.916441493758346
11670,-66.924576,-9.051198,-7.349187420225291
14611,-13.015749,3.3524392,-7.77604934035816
15506,78.93328,-54.405094,-7.247573435594639
10945,-78.47279,-70.112206,-6.969538133960104
12853,60.27166,-72.37245,-7.3423317166919135
14443,-64.95289,20.57562,-7.309038326128033
11510,-88.49251,-45.072067,-7.0884792715411535
808,-19.958458,72.29538,-7.846922842281707
13894,-96.688065,10.513116,-7.556228265394377
16133,4.306795,-94.63338,-7.632187127475376
8021,-101.221214,21.337257,-7.870869092756456
14451,-2.8042603,-13.796065,-7.867214137140377
16594,21.941074,91.74677,-7.247240982611881
9182,62.531425,-54.67877,-7.3907219450355
8593,61.49554,-48.13501,-6.96910443717053
15514,56.13586,-50.757565,-7.255390652844646
13218,17.929934,-78.91618,-6.844585848517188
20230,-40.244423,42.01621,-6.930114700114501
14391,5.4783063,12.018689,-7.247199783990229
11635,-96.0181,14.897986,-7.594909524635657
19194,-102.89364,5.9336667,-7.524056173880039
19517,-43.433228,-8.763882,-7.940134602913207
8049,-54.992573,-46.57025,-6.826327082534417
11977,-43.03439,-3.4689796,-7.433756152191713
14056,-71.85878,17.103123,-7.360814348553158
9621,28.147188,-4.091174,-7.886427928217701
14490,-13.471731,-63.612633,-7.648129218825898
9003,55.56895,-23.025614,-7.251372097246666
3671,9.237934,-18.74761,-7.274570425086695
19019,-22.265055,37.857346,-6.753306699111208
16007,64.34442,19.279108,-6.759828853657208
9731,43.87817,93.22135,-6.842168616330062
15896,73.85065,-40.4579,-6.956492930527604
12720,35.43003,-14.59519,-6.6149463354133236
12733,63.455914,-26.77718,-7.249436301458151
8528,57.040745,-82.94582,-7.236339068573939
18600,-76.03576,3.436056,-6.632400396190301
11531,49.056118,9.881106,-7.909005480520026
11775,-47.65454,64.9354,-7.246589480196509
16645,-53.647205,2.0381498,-7.327991714033615
5763,4.137909,-54.489944,-6.909982934076219
15211,12.480866,-18.626936,-6.9357925525706845
7503,20.353094,-53.90217,-6.922467016177618
16562,-15.008502,-60.79327,-7.247237653760672
20404,-65.15746,10.265189,-7.575071836604987
11215,-34.466587,33.331676,-7.33938166817479
16670,-7.5747147,43.629208,-7.4305896316537465
20111,-52.03158,-13.926011,-7.333262793877989
19044,-18.002016,-15.720022,-7.272772972039757
10714,-23.470345,-11.505856,-6.783411536511325
9617,26.671967,2.3567557,-7.251836735519689
8137,-33.588493,-53.54282,-7.83905000241343
18941,-13.9104185,88.159615,-7.6024050625586295
17519,29.7966,8.519366,-6.8685364040786565
12373,56.633415,-90.477234,-7.0214137610560465
7909,-68.7653,-38.9133,-7.131924113138054
12531,35.943546,-87.51681,-6.854616614605526
16644,-74.74602,-44.48153,-7.748577528858457
12212,-34.292408,54.529346,-7.247264911608638
12387,16.949942,-32.61358,-6.347414613410417
7671,40.430264,-4.6466846,-7.247322470207045
8090,-56.6843,-61.67077,-7.940340397022608
11870,-61.22946,-18.415537,-7.627265811732835
11852,-91.80682,12.728208,-6.672415504177973
7584,50.312263,12.191067,-7.147618642152384
19550,-37.66885,8.562633,-7.109621168399508
14698,-21.65324,-49.609734,-7.249273493346372
6709,14.996337,-92.125824,-7.2642431526774995
16050,43.642117,-78.29351,-7.294150707876182
18910,-20.893835,-57.925888,-7.8014452113651345
16478,-48.976902,11.605759,-7.938823653074946
7725,-58.93066,-40.545353,-7.2473758605373595
10056,27.690147,60.670715,-7.489246583676992
18606,-38.200127,53.87841,-6.842795319378464
11119,-6.823676,54.94752,-7.247467333243097
8149,-7.2099886,-16.23136,-7.6701853604601435
6933,-72.9245,10.92396,-7.3558996123085985
10245,7.653673,-37.50329,-7.248176528554325
8914,-1.8897007,-96.94801,-6.351463529530239
15016,-68.8493,-36.261803,-7.734780060167204
19842,-33.816826,28.542667,-6.5422970594410526
9292,37.9784,29.260408,-6.963526994005163
18764,4.9473057,3.871525,-7.130956384619735
15147,-62.713356,8.208827,-6.886526322032128
11557,11.987329,3.872449,-7.013380941529585
20086,45.730675,-13.971807,-6.842558357177081
706,-70.46822,-44.552345,-7.643365860820912
13240,47.01124,26.545036,-7.680620222655089
11229,-13.57786,-22.575996,-7.22397381531975
20073,-56.339725,-29.537506,-7.437317514126643
15680,27.360266,-36.193996,-6.938195810113667
10226,26.281631,14.5117,-7.927917466158857
19688,-32.967133,82.15411,-7.452385386640798
7876,-96.1926,9.58614,-7.156874362781371
19770,-18.046825,-67.37328,-7.23537388364525
9856,49.714386,48.75987,-6.8542263249891455
9245,51.01841,87.30606,-7.735359161356415
9885,61.543686,71.93601,-6.88018736836057
3621,-13.062895,39.007824,-7.562899378925261
15895,57.190506,11.949681,-6.929483016364204
10537,-85.9562,9.400097,-7.0757978731760725
4452,-8.589086,0.55662614,-6.885038052008458
6882,65.38747,-15.635154,-6.597944011043281
17162,-41.309647,-22.236408,-6.845605522842882
15583,30.42004,-87.919525,-7.0606348141881625
9939,24.429043,46.546352,-7.90231038712801
14416,-64.92329,-37.220306,-7.488778443019747
10754,-7.9343457,43.177853,-7.175064282980731
16036,46.215847,-95.82535,-7.477694433554758
17056,-5.542726,-79.03521,-6.580165102654508
13918,-43.414494,-15.293409,-6.699220083251967
16849,-17.4752,95.470764,-7.627024316245342
19915,-38.760372,4.0315742,-7.250741402025677
9938,34.05947,42.095882,-6.849460753379685
11154,-78.125916,7.093527,-6.89908944080864
18978,-45.4281,-2.2086453,-7.753700235956966
19555,-25.827587,-16.382397,-7.063617125184006
20074,-7.604688,-6.5743647,-7.299988722500857
18500,-1.7354056,-3.7295983,-6.846153331980318
17012,16.93104,9.666876,-7.588065228163087
12042,-45.081387,-65.50871,-7.237304078882656
18444,11.325319,6.5638523,-7.435241403192564
14686,-20.146008,-40.4601,-7.249425577056108
15613,80.53301,-49.748993,-7.367786513324093
13283,23.740227,-86.223305,-7.4905391947858355
6656,21.651728,-81.20639,-6.50676158812506
14296,-87.60229,-37.636604,-6.85891868986069
7104,-57.42216,5.2510123,-6.554641788844163
16916,-43.32606,-51.89417,-6.970188289150952
15979,9.25904,-87.28202,-6.34214124821437
13578,-98.90801,-12.088275,-7.070879563332968
10060,53.59166,46.20125,-6.853739324456109
6966,-61.649467,-61.04132,-7.93854974449578
16904,-37.829205,-22.034622,-6.869565991270992
17017,-36.473057,-52.425488,-7.461114584096324
12994,72.613525,-29.953577,-7.312439531375526
7785,-14.1404085,-22.822947,-7.0702794434526774
8648,77.23481,-46.448414,-6.996426977392818
10121,42.26372,37.239998,-7.200139083207926
9071,48.22396,22.13472,-7.523037607847782
13938,-77.575645,10.863817,-7.235630612923371
14137,-26.78149,-91.507545,-6.907289669691579
19995,-31.215006,-12.785294,-7.247597478203867
16633,-37.07425,-55.403873,-7.5613821275654525
14893,-24.036123,30.325134,-6.949380433204657
16767,-50.765133,11.023523,-7.939849702483595
17170,-54.896847,-67.112236,-7.298806443534042
13988,5.850599,-75.3304,-6.408589588870031
557,-18.352634,47.486954,-6.868644255734717
10687,-1.019378,50.300667,-6.591406929138068
15807,76.01404,-21.329906,-6.939721620188465
11779,-44.5558,-5.6181674,-7.02494207166587
13213,14.0350895,-79.33912,-7.710688201241598
10836,-15.221692,-19.495756,-7.294470539170496
12214,-3.5252023,-19.404795,-7.247208886644103
10667,-34.517612,-15.619247,-7.37051668110929
16912,-24.341497,-58.316803,-7.63981279564258
12917,96.448,-21.749687,-7.92520492796611
15710,10.682104,-71.77745,-7.247764556858667
9451,45.16997,79.910965,-7.250536233965573
18854,-92.91778,14.887165,-7.357032341931045
13478,-24.119978,20.498568,-6.554149718953333
20605,57.571785,-70.925545,-7.248499260961074
7423,-18.203238,-90.90692,-6.821822167247451
15365,32.617577,-42.67476,-7.4415587090855
4376,-23.518518,15.042057,-7.269342484735271
10326,-14.413479,-79.551216,-7.24721944389738
11684,-63.420033,76.896,-6.887774180172684
11968,-42.00033,-9.834762,-6.902331539691466
3368,-12.458246,-14.587444,-7.189132856367335
6751,45.9816,-63.612747,-6.848985515146401
10168,17.168776,46.44093,-7.3499402237106315
8138,-38.775265,-53.586296,-7.752317405954205
6669,43.76122,-27.427563,-7.577752582778573
18641,-88.01823,-45.400097,-7.486108822769704
15567,57.24417,-82.57812,-6.889849468671227
7180,-60.799496,-13.845713,-7.277297409779129
17399,5.007691,36.093674,-6.5541111773637235
16708,-86.78333,37.048347,-6.88842114119594
19245,3.6935344,-61.293,-6.351301840001307
18721,-77.882484,26.256939,-7.8779930503002085
6109,-85.68287,-52.106518,-7.2490444765922115
12807,52.023952,-17.922445,-6.873148726771555
16252,61.892216,-29.716288,-6.687134947199433
13322,-25.785519,32.688858,-7.0654020048290995
19536,-75.41221,15.226469,-6.997133336051393
16578,-47.305904,-90.64504,-6.907220675187809
12142,13.632166,-17.048155,-7.797738494596603
1248,91.00211,-19.858112,-6.579040455399204
12799,17.249361,-36.100346,-6.931408700651508
19977,-95.44624,-48.97317,-6.841784296807679
3571,-97.60382,-13.238138,-6.7077163765498105
14250,-32.77087,82.14343,-7.459532352238914
11424,-43.163486,-50.269363,-7.343010565320585
15462,39.645336,-21.38134,-7.050340354247533
9232,8.631469,-2.8981364,-6.945298549384944
19185,-24.035748,-39.738075,-7.248430493678275
4709,20.310192,-1.8656675,-7.925430368965983
8794,70.72545,-76.10793,-6.986557346257614
16895,-7.3409524,-25.059904,-7.2473098545042545
8255,59.783833,-27.749592,-7.137062909421521
14537,3.6068301,47.76476,-6.741973617068909
6180,47.94008,0.092609026,-6.907248354245585
15788,84.76757,-41.11825,-7.2884998658351545
12607,27.357378,-24.891361,-6.5574271358052885
14801,-27.9475,74.85771,-6.650400509236761
12008,3.474367,-5.504539,-7.936680440784226
11379,-65.55465,-35.28844,-7.265613374740477
14591,-45.952923,14.484917,-7.001921806120439
9593,21.873009,3.7857866,-7.345606051527525
12555,51.869915,-70.21994,-6.922071803380429
15922,41.694912,-54.600742,-7.249208588617286
14359,-24.119684,20.499584,-6.554155599158024
8051,-79.9203,29.259726,-7.387448110014805
15079,-21.65349,4.0304494,-6.781556868601963
14315,-49.667187,12.664063,-7.731435667829595
12041,-28.151052,-5.7075415,-7.473384502462158
14647,-48.91077,9.285188,-7.940325585377464
15249,-45.748905,9.99155,-7.872861409761859
6639,23.994875,11.184016,-7.248396755632431
16264,66.25829,-66.23363,-7.938439237002287
20462,-70.17244,-75.48898,-7.924829074134838
19911,-102.80844,20.19404,-6.8686065641895
15155,-30.476688,32.54295,-6.801557190544769
8786,11.820731,-43.608932,-7.590767177601909
12481,89.68941,-37.99265,-7.152410096027674
7444,18.903494,-25.932985,-7.121220519535841
9981,17.380875,46.708378,-7.167693579728579
18865,-47.097763,73.50199,-6.694607546481021
14521,-38.941208,62.20967,-6.863734501209712
10538,-38.667595,20.425463,-7.24722375854982
2047,17.2454,-36.102535,-6.92675789881895
19015,-43.413277,-71.5265,-6.918564087809275
9989,42.440456,37.450172,-6.561349185743797
12944,8.179332,-52.522953,-6.560201142905024
8839,59.910183,-27.72703,-7.015998196499247
11306,-53.463394,-20.09456,-6.824828091671166
15141,-95.059265,-22.264465,-7.2481461148657305
11378,-18.242561,-44.63776,-6.764916930697182
16567,-44.826046,-63.1057,-7.0889043355560535
14092,-18.20457,-90.88871,-6.839282966678734
16983,-71.85865,16.621773,-7.870229532867739
11769,-3.6267734,-14.684496,-7.076948307078957
13677,3.074599,3.7607365,-7.240098731341051
20153,-103.4436,13.431308,-7.574796962619002
19436,-38.516865,-68.22324,-6.900470355318151
15327,-84.73773,-0.5541838,-6.877576291504345
15888,69.91073,-6.328697,-6.844136429371688
15382,59.82217,-17.96893,-6.769083340624636
13382,-25.8904,-7.6271434,-7.460471426160046
8025,-58.34899,-18.781631,-7.665051082635385
19418,-80.40672,30.673115,-7.339325895018156
