id,x,y,kde
16204,59.915478,-17.86742,-5.878098452865349
18453,-58.654934,-30.174717,-6.148586702332184
7688,-1.8518167,27.851885,-6.148586702332184
14514,5.2444777,4.4743123,-6.148586702332184
15887,67.28882,-15.5161705,-5.411939601803243
13277,40.621834,-19.611347,-5.495280617745649
13180,80.37513,-15.447176,-6.148586702332184
14274,-45.46986,41.11932,-5.602934716547706
12374,69.5825,-36.98761,-5.637227605918019
11952,-4.136203,-10.388526,-5.5806015758400225
19142,-107.00483,-25.39639,-6.148586702332184
14236,-77.84086,6.987648,-6.148586702332184
14822,-70.58975,-44.219513,-5.789841729073231
7527,33.540142,-11.308187,-5.963323684411155
6103,-89.860344,-3.1557195,-5.465994511218671
6918,-85.59728,-39.40186,-5.342661668015884
5714,-95.30208,10.207764,-6.148586702332184
6541,-62.196835,-62.539925,-6.148586702332184
18446,-48.787834,-45.161118,-5.8285645751804225
13954,-20.912886,-31.582314,-5.32593005292785
10815,-60.09213,20.359762,-5.668878225538341
10210,25.949228,38.929157,-6.087237243141311
12000,-90.757454,-56.44136,-4.809438496440022
10934,-57.11376,-60.156445,-6.148586702332184
15832,63.45766,-26.75833,-5.503922793741836
13975,-4.927208,-46.94226,-5.524481103649026
15813,83.8418,-57.67845,-5.562566130466901
13630,-72.66517,19.664808,-6.148586702332184
15278,17.86434,-5.8716817,-6.148586702332184
12750,5.9718056,-92.26527,-6.148586702332184
11359,-18.091875,-25.519047,-6.148586702332184
3745,54.455135,-51.097263,-5.593839195265174
20083,-27.136423,-54.207283,-5.290099774653804
18879,-44.07683,-51.93655,-5.8799354391445675
12941,68.92287,-2.5946953,-5.7412838782274855
11396,-27.165897,14.258051,-5.755167504066517
11169,-95.076935,-13.989339,-6.148586702332184
18574,-2.7237196,-57.280617,-5.298938365144826
11395,-67.77207,7.4036713,-5.841445882932577
9021,53.923176,17.68345,-5.873091499480841
2576,-38.281902,93.3569,-4.787521991545608
15284,-49.46313,12.215005,-5.837941346751849
14372,-72.73941,-43.441788,-6.103400329078546
19794,-92.91457,-14.999773,-6.148586702332184
12385,70.26348,23.283974,-6.148586702332184
7753,-73.1694,-59.893463,-5.657859166004076
14871,-73.53298,20.168022,-5.803798282117171
11057,-75.35973,35.033047,-5.591739913157992
14258,-32.322147,56.938698,-5.722091551837686
3494,-58.01222,-17.194042,-5.6632429958062485
13223,59.897118,-18.523367,-6.148586702332184
11544,-39.810017,50.677193,-5.531100733587377
16992,-19.844944,-31.468851,-6.1485867023321585
17250,20.430166,18.02113,-5.476001138629153
16827,-24.933723,-50.53395,-5.594003620506406
8575,10.722572,-83.08553,-5.528111030826489
18807,19.43954,7.780596,-5.570807352038255
10018,23.363665,-4.2192545,-4.7923747957606935
18520,4.623461,-65.11747,-5.498896535569127
2503,32.236942,10.806078,-6.148586702332184
10587,-10.163448,11.243311,-5.696979213215285
12911,95.25641,-33.626984,-5.125141207600672
4191,-13.625367,-75.658485,-6.148586702332184
9628,27.702324,97.63812,-6.148586702332184
15708,44.07341,17.207075,-5.170555070221373
11970,-38.35281,-6.4853654,-6.148586702332184
6479,-101.84731,13.297376,-6.148198731175267
5652,-53.890118,-16.62996,-6.148586702332184
17366,-61.46133,-17.024414,-5.946079650614507
11282,-39.491676,15.018175,-6.148586702332184
14512,-91.04871,-19.843632,-5.227859585624883
11020,-58.338806,-89.71168,-4.794422266267292
7088,-38.747196,-6.443049,-6.148586702332184
3364,-96.57729,19.525497,-5.838758227765938
16136,31.166126,-78.85615,-5.4650986090229825
12732,36.569233,-86.96801,-5.960903937509382
9411,-2.3421085,85.80148,-5.7558189207001185
15215,-95.96915,-25.238668,-5.075641559574374
15337,-11.112605,-90.727295,-6.088989977520305
14487,-52.94724,84.846306,-5.927893685399521
3685,-4.86727,37.770813,-6.148586702332184
14915,-95.81023,-1.0593307,-6.148586702332184
12024,-8.539554,-5.437127,-6.148586702332184
20016,-90.8916,-39.830494,-6.148586702332184
19518,-38.850986,-62.282265,-5.519409581880639
9222,27.664879,-3.4958022,-5.729133581076154
15144,-64.78652,-36.969105,-5.807341248286931
15739,54.53018,-51.07154,-5.388845208401641
11346,12.496738,-18.559563,-5.4213279246170645
122,-95.97416,-25.247059,-5.09214847668329
19043,-87.626656,-37.55956,-5.277505019597269
19430,-42.02587,-9.7697735,-5.549561123492452
13717,-96.35497,11.400295,-6.148586702332184
12083,-7.757842,19.320803,-6.148586702332184
10625,-73.69611,20.124907,-5.658230877706835
16880,14.120747,-17.04261,-5.336875303757805
3605,2.114349,41.7671,-5.07784549184834
15389,11.256916,-99.33353,-5.787618550673853
13829,-101.34485,15.223001,-5.9864637659565005
16185,34.26106,-24.7518,-5.523140932485145
7880,-74.714096,-37.470367,-5.05919374545746
15234,-96.06747,9.664852,-5.772729031193131
15581,63.88171,-39.002586,-5.680054405597867
15553,70.930885,-22.765606,-6.148586702332184
2853,86.37856,-21.48146,-6.148586702332184
13158,67.58138,-27.363575,-5.673822181012845
12902,27.22206,-93.81854,-6.148586702332184
12472,48.85438,-42.95962,-5.506089122024511
11834,-14.413078,-79.55298,-5.459972290319299
14927,-61.842384,-66.51609,-5.637686180405748
9067,66.807,-55.980312,-5.479118511164038
9151,36.116,-13.742191,-5.485059873885843
17654,49.48493,73.79162,-5.467528448838138
11238,-40.771423,1.1438496,-5.4226321833853905
13684,-112.63506,39.907787,-6.148586702332184
834,27.501102,-21.295403,-5.459738683651075
13201,14.153541,-57.40875,-5.730591994885499
11220,-27.097534,-54.212517,-5.210986281659417
7146,-45.377396,-5.1035814,-6.148586702332184
10944,2.9717178,8.482829,-5.705873246306807
6315,-48.60968,13.635688,-6.148586702332184
13403,-53.56948,-17.905369,-6.148586702332184
16568,-56.52881,-32.5345,-5.682455243326073
18859,-75.97562,32.447933,-6.148586702332184
11901,-32.41137,56.91033,-5.675085236424391
15453,88.94683,-37.898922,-6.148586702332184
11349,-53.69907,91.48071,-5.467682245346996
11676,-84.19128,22.93228,-5.466985136975463
9212,17.977112,-78.62075,-6.148586702332155
9099,66.22701,-55.02709,-5.2635132926427275
10594,-25.506468,-20.432913,-5.771384252843889
10925,-45.573,7.980926,-5.959512271276706
20470,-51.57245,8.9955,-5.922325941450833
19749,-49.53198,-18.386507,-5.483338917757958
9820,54.155247,71.62131,-5.418895042398376
13739,-90.75606,-56.423386,-4.816820042923201
16833,-82.56864,-59.640053,-5.528140916566722
17402,-27.589756,44.545532,-5.492296021431079
10602,-2.8660185,-57.33008,-5.3733607147379345
12645,55.919376,-34.047237,-5.474088652699873
6713,62.49686,-1.7386132,-5.152710353271166
7297,-84.89585,-64.50099,-5.0051640811817055
11011,-104.88772,7.295169,-6.148586702332184
16942,-14.831633,-87.091156,-5.143778230407938
14968,-74.34014,29.822973,-6.031208590788812
14164,-35.07803,62.528122,-5.458733093557486
10633,-34.22933,44.05369,-6.148586702332184
19467,-36.213955,-58.346603,-5.629990277074372
15216,-53.745182,-60.514572,-6.148586702332184
1298,42.669575,31.208317,-5.144774320974898
16315,47.331303,-51.599697,-5.725790492952787
9092,4.319581,-100.18642,-5.689864014345511
8166,-47.660297,65.07003,-5.866242726594962
14849,-22.86842,-46.22054,-6.0645663185629735
19837,-53.547783,-16.875217,-6.0367646308988485
19023,-47.928345,-58.3621,-6.148586702332184
16971,-92.04276,9.886135,-6.148586702332184
4261,-53.51541,-85.41702,-6.148586702332184
14043,-68.138275,-77.091606,-6.148586702332184
14888,-69.214294,4.1625204,-6.003805639471698
16420,-3.4773266,-53.172653,-6.03377246233732
18607,-15.358581,2.5491521,-6.148586702332184
12250,8.118807,3.3841584,-5.109220287745327
18559,-6.9467344,-6.218311,-5.685214593242151
10926,-1.102993,-30.911573,-5.147595173533082
3749,-25.408989,17.838879,-5.2713251364182305
8377,49.816883,-49.170856,-5.194231318860364
13182,71.40929,-23.179731,-5.851476469180671
3955,-101.959595,5.201431,-6.148586702332184
9097,100.43081,-10.959153,-4.679420187801262
13416,-53.436348,-0.41989866,-5.563280219744719
12251,-74.994705,19.705105,-6.148586702332184
6948,1.7953887,-70.41643,-6.148586702332184
17324,-8.009513,42.986275,-5.513629126832533
16229,50.748714,-4.555723,-5.598245533173767
10031,41.350853,36.19488,-5.654392169947368
12664,71.320854,-76.384834,-5.884226885186844
18712,-64.94097,-45.13593,-5.755388638023836
7232,15.227577,1.8220633,-5.229566863263577
9247,41.74566,28.133001,-5.268622900908248
19331,-90.88205,-36.870804,-5.556160375047154
18618,-88.46488,-32.036148,-5.465627202377476
5535,49.361324,-90.056755,-5.12288570059747
18504,4.026528,-86.806755,-5.0926543217148765
6528,-91.39303,12.366461,-6.148586702332184
13847,-32.246532,-97.13034,-5.510730330913123
12131,-84.436935,-52.008057,-5.757006881596876
10545,-24.594479,49.584213,-5.459452930666315
16484,-34.381523,44.577656,-6.148586702332184
13873,-70.93653,32.68055,-5.4969231751900836
9011,30.038837,-34.470257,-5.102205429692591
9719,38.038036,29.214052,-5.664722214681959
11869,-47.137016,-58.69458,-6.148586702332184
12175,-82.81595,-6.869669,-5.495180297513236
12078,-21.231375,12.295916,-5.455867843859256
13259,40.069202,-61.712135,-5.260255425697161
19259,-23.525787,82.83449,-5.94304275936906
11998,-20.636787,63.99459,-6.043044719323433
11347,-17.044355,-7.957144,-6.148586702332184
15415,52.440674,-63.730583,-6.148586702332184
18710,-54.02742,-25.980452,-5.48239846691126
13848,-61.796818,-65.35991,-6.148586702332184
19624,-53.85589,-0.41261652,-5.9066501785686825
16152,60.71946,-72.96419,-5.814905172045158
6638,-11.302457,69.70011,-5.475812838821392
16945,-51.271267,-34.706585,-5.117396277954196
15476,51.973785,-87.77736,-6.148586702332184
11987,2.9396782,-23.370863,-5.186084350118888
11984,-96.30298,5.749205,-6.148586702332184
17445,35.1685,45.83715,-5.460792521890083
3766,-1.0039536,50.28272,-4.929376609243243
19778,-47.638454,65.293625,-6.148586702332184
16247,-0.111349255,-71.11033,-6.148586702332184
9090,2.169379,-82.511765,-4.805629374614223
15893,79.79642,-32.137825,-6.148586702332184
18925,-58.723316,-58.15748,-6.148586702332184
8265,84.35381,-40.649662,-5.666299960602622
11966,-59.53468,-11.559012,-6.148586702332184
10045,28.283958,99.473274,-5.589687715380181
19678,2.1472583,-40.829754,-4.861818543043941
9354,27.732023,6.0049396,-5.432853699439227
16123,80.38337,-32.684772,-5.879585829655451
14812,-22.722683,35.625645,-5.535168980555975
13716,-55.694412,-62.18147,-6.148586702332184
14386,-4.2151766,13.908284,-5.560770417349724
7796,-53.364212,-24.697748,-5.913843563553545
11794,-39.064087,-73.78364,-5.4583449547977665
14217,-11.173298,-1.1897122,-5.763663494424886
17199,-69.49205,14.568627,-6.148586702332184
19305,-62.511826,3.5607774,-5.517735722358185
18877,-78.04076,8.109157,-6.148586702332184
18491,-68.707214,2.0659847,-6.148586702332184
20329,-47.15365,73.45526,-5.378020560166455
15781,83.8186,-57.773853,-5.737084392063734
13363,-116.58875,31.146252,-6.148586702332184
5425,51.598923,-4.7930026,-5.457404939583338
8190,78.27895,-25.52866,-6.148586702332184
14042,-61.24355,-83.6165,-5.2230677683635545
21535,-101.98966,7.6938477,-5.4309308063403305
11996,-16.672909,18.451454,-6.148586702332184
14755,-38.540936,-6.6553316,-5.910266524461248
12566,59.983604,-27.577284,-5.994908220556855
14328,-73.57096,0.64752185,-5.467182799753975
13781,-66.65349,-34.018154,-5.5643774756492945
13942,-56.14423,-62.89914,-6.148586702332184
20014,-72.39351,5.6420455,-6.148586702332184
11050,5.8979564,-25.150166,-6.148586702332184
4941,-28.383945,37.723183,-4.852561406398626
9631,27.2573,54.0199,-5.139112202137931
16719,-4.0573,-10.337578,-5.568551758934619
10920,-102.01717,7.547103,-5.370593203105434
15524,46.731667,-31.931385,-6.148586702332184
9194,34.36495,-33.70948,-5.479298645467624
4723,36.262756,-2.6726081,-6.148586702332184
8958,45.64088,19.681738,-5.503084780211472
12802,45.790035,26.552711,-5.419290016869441
17100,-29.799633,63.095734,-5.079792019185708
8351,51.05092,-70.31241,-6.148586702332184
7410,-22.283566,-23.851564,-5.849348378469276
11062,1.2072555,-65.114265,-5.367206107009662
6533,-87.71848,8.748318,-6.148586702332184
15015,-24.828165,-5.61526,-5.994143712328269
17658,21.67585,-8.078495,-5.364653556352771
13763,-41.548748,73.939865,-4.807353042819826
11134,-57.77154,-29.219522,-5.272372901136698
13321,-6.2276654,13.128204,-5.484899100546744
12696,61.869358,-30.490149,-6.148586702332184
14000,-31.927048,-45.840965,-5.492324338964876
13713,-26.929266,-7.155337,-6.148586702332184
18485,-64.95454,16.593084,-6.118039892131414
10479,-28.083313,80.842064,-6.0527479390945285
14440,-18.465605,8.946126,-6.1422572472187085
9993,24.5215,-1.3950548,-5.512344121878744
8435,2.3831587,-78.30861,-5.470542489412027
12653,31.250498,-22.289648,-6.148586702332184
16257,25.28081,-23.31879,-5.154492920603376
12096,-36.348564,-53.667583,-6.148586702332184
11307,-3.8716476,-1.5257243,-6.148586702332184
15903,61.9297,-29.762974,-5.181444550405332
19681,-64.68161,-46.36742,-5.4135555547616185
14169,-73.06576,13.984928,-6.148586702332184
17511,29.326878,2.3688917,-6.148586702332184
14272,-19.185627,6.1649427,-5.061088022325732
10003,26.979664,6.00113,-5.6497657521370845
19902,-7.2474737,-43.992535,-5.072642425911467
14320,-19.897228,-35.006348,-5.472375630557616
19854,-27.221632,-30.241531,-5.617331090302167
18886,-12.36964,19.36331,-5.12511611602391
7744,-29.586157,-7.7750697,-5.477874133133485
11793,-67.8559,13.926416,-5.63990837135799
15989,17.975536,-44.177185,-5.481459430232091
19920,-66.96596,5.0646386,-5.752056681845188
16812,-6.8663106,-6.201731,-5.685214593242151
15635,46.228443,-43.210903,-5.465124541252246
19894,-91.8841,-38.630802,-5.771514553306311
14418,-18.168577,-90.97031,-5.363391126420458
14347,-86.85533,-38.90019,-6.148586702332184
9666,33.55547,36.095154,-4.883470297661103
15262,-59.070824,-30.743633,-6.148586702332184
19538,-15.406701,-27.11938,-5.467311723681998
14444,-34.673515,14.997974,-6.148586702332184
20096,-26.236984,-40.98347,-4.9365524080595575
13112,30.628536,-49.01952,-5.567622340908956
8923,56.51342,36.761417,-5.529786016323685
10621,-52.70912,-87.37153,-5.2625125138962625
15991,77.77396,-34.65801,-5.113090987101005
8841,26.794699,-78.36878,-5.481905094687949
11594,-23.507647,-37.443176,-5.468230220014155
4733,38.492218,1.2819227,-5.201966215716667
13152,51.253693,-70.2847,-6.148586702332184
202,19.218792,4.2851496,-5.485413342150002
15061,-4.561381,51.13905,-6.148586702332184
10840,-53.137863,-16.620607,-5.870678268173876
7118,-34.29393,54.532215,-5.463591947199914
13518,-7.334498,-11.404589,-5.073673466051471
19569,2.116911,41.77379,-5.065646812662842
5579,62.215225,-76.94648,-6.148586702332184
12771,57.263206,-11.958605,-6.148586702332184
12366,57.26696,-13.337602,-5.735298915942773
15111,-21.563961,-57.547226,-6.148586702332184
9782,29.766968,97.99907,-5.440274083379381
9026,36.16328,-68.7104,-5.6680896978241435
16059,58.74326,-34.313263,-5.54546160618087
10400,15.775906,-18.69987,-5.76933950417865
2883,-17.463152,-36.251556,-6.148586702332184
14502,-25.014542,70.99459,-5.715969835485909
16968,-90.53278,16.306475,-6.148586702332178
10904,-69.75986,18.883802,-6.148586702332184
19807,-69.15928,10.859128,-6.148586702332184
3677,5.577474,-20.642252,-5.554274578882783
12759,40.224907,-63.424103,-5.6791686399419055
9096,23.94327,-86.53931,-5.825313552530744
17189,19.568302,-14.340849,-5.460220945061678
3794,1.0792557,23.204853,-5.545390972072873
7140,-37.457706,-67.68773,-6.148586702332184
18774,-60.806915,-62.74265,-6.148586702332184
9084,8.903583,-54.56933,-5.608478823377032
15551,59.78428,-18.023071,-5.636010184339796
5647,-8.026384,42.97122,-5.513629126832533
15242,-25.299232,14.913077,-5.544523763996114
20056,4.0087004,-54.522808,-5.6071872558083715
7477,50.60876,68.16378,-5.318724573436804
5546,103.4621,-29.65267,-6.148586702332184
10439,-38.403355,-68.17835,-5.586328428202878
10246,1.1311847,-26.473398,-4.96937422195937
6522,-29.311594,27.838396,-5.216408502236032
20621,63.25431,-59.284122,-5.080024592626237
15654,21.119602,-80.88297,-6.148586702332184
10475,-55.314453,-42.044086,-5.202714579040388
10101,7.1501145,63.94489,-5.097648417593082
15916,27.61018,-68.29513,-6.148586702332184
18942,11.663636,-27.32858,-6.148586702332184
2894,-64.85355,-51.110126,-5.496379396225105
12473,7.7599287,-79.40424,-5.700694387521136
12521,39.71283,-21.58891,-6.0680802742969195
11731,-2.8151162,10.8211565,-5.007815232873821
11981,14.105595,-17.080748,-5.312723379035681
11268,-62.92514,-26.019703,-5.070971921502949
15643,12.057026,-74.23584,-6.148586702332184
15809,56.617146,-31.198246,-5.509035487714598
15961,-1.5114814,-77.41391,-5.596060933780355
16931,-56.887978,-18.69273,-6.124406076489553
18781,-18.7553,-14.956912,-5.334524151627862
17243,-38.430996,-53.239014,-6.148586702332184
7646,43.945007,44.132378,-4.99085090561131
4569,18.845633,18.56188,-5.506172828693984
13962,-26.304207,-41.013123,-4.769865010209342
2493,27.499445,-21.295849,-5.459738683651075
6381,-26.093975,36.77211,-5.184590983816914
8189,-14.498974,-9.703024,-6.148586702332184
21504,-13.558138,30.018208,-5.594621535708867
9610,20.22703,-53.82283,-5.2918835003592655
12160,-26.0116,-3.3433502,-5.4317565612600385
14811,-96.081154,17.022173,-6.148586702332184
15725,72.037025,-36.054447,-6.148586702332184
6620,-50.622902,11.831573,-6.130896636758302
14715,-48.230705,-33.75341,-6.148586702332184
8563,73.92984,45.7163,-5.491288298172926
15513,16.993633,-32.640003,-4.642277160569399
10164,36.905018,58.94633,-5.666580693633593
15869,74.54403,-26.640547,-5.3394472303112135
16353,15.897985,-53.29753,-5.458889417953201
15436,56.140522,-30.141397,-5.4889894078093215
14558,7.3295712,0.41365954,-5.1190066052908625
11734,-28.476814,-45.5338,-6.148586702332184
270,-1.4654624,-41.151543,-5.456956894762231
13876,-66.056046,-7.420247,-6.148586702332184
16842,-27.833675,-62.26645,-5.0927805396619
19785,-10.129048,11.164673,-5.696979213215285
13902,1.9947773,-38.189407,-5.48366509706685
12119,5.940489,-40.444557,-5.3304373627459665
19118,10.162408,31.517311,-6.148586702332184
15501,98.02314,-22.346611,-6.148586702332184
16981,-39.88337,-3.202882,-6.148586702332184
13695,11.292208,-26.104212,-6.148586702332184
6358,6.0662394,-40.422005,-5.203124873298117
16475,-43.36562,-71.503365,-5.597509074453566
7667,32.134014,5.4844,-6.148586702332184
15863,5.9129596,-75.3502,-4.707802728207981
13901,-4.8542733,49.81802,-6.148586702332184
13173,17.624407,-73.463524,-5.216418781098279
13442,-2.2256036,-61.660614,-5.470284283967124
