11070,111.005615,-25.117487
16980,102.96403,-36.182575
14308,-20.148476,-28.450546
16515,13.011536,4.722171
18932,0.7220951,-74.021095
16195,-63.719536,-29.226803
8894,-142.10162,46.98297
11430,94.86794,-76.22134
16553,104.42393,-37.166847
12210,-4.219404,-8.296588
13326,90.40167,10.73466
11728,39.76921,-33.543976
2640,59.75849,22.847519
14294,75.09854,-1.9621508
16398,5.197432,47.245667
14038,-21.926361,-16.959291
19884,52.14589,2.97024
18793,84.1338,-9.367724
13758,3.345663,-93.47329
11746,32.58119,-115.94707
14419,64.32675,-113.93379
11285,-4.4571176,61.81499
14255,59.131104,-112.9594
16516,108.03034,-8.0198
10037,107.10478,84.08698
13090,-104.74811,-44.852715
16387,57.564987,-92.21999
15026,66.74156,-109.10297
18509,42.899925,-43.49837
14109,28.512861,71.37788
16668,-4.4694085,-18.719715
15729,-43.63253,-18.23376
2549,-18.98788,-139.88452
13933,5.372873,-89.772835
20343,93.33525,-3.0074024
13801,96.248116,45.149296
18849,76.0496,36.98361
12356,-55.96638,4.1702757
12873,-99.97382,31.898779
18581,108.51286,-58.82005
10899,93.12042,-75.11081
11364,15.9233,-58.346626
11702,32.723663,-117.99597
10000,7.135502,90.473595
9601,7.140552,90.25544
14495,-19.213314,25.164913
16915,49.79806,-64.98193
7127,68.77008,79.21208
12744,-86.638664,-86.65853
9765,101.197365,83.203094
15491,-99.49552,23.143175
10629,67.250084,-74.36811
6984,92.93965,-82.009995
9614,5.0660596,90.8511
14485,107.91911,-54.069958
2276,33.633797,-119.643005
19985,57.705666,-91.977715
18736,-4.580638,45.167595
8009,40.696655,-29.829716
16821,74.05773,-69.837746
12145,63.64921,19.594028
11625,26.273127,126.30198
6392,38.27439,-34.46903
17207,72.568405,33.065193
6199,-19.676033,53.291847
19336,59.091244,-113.84223
12834,-75.27165,-46.84845
17043,6.869208,55.602398
2607,-91.48128,-13.632961
11677,-18.385427,-136.20909
16079,-49.78624,-44.49095
12483,-72.92558,-46.27038
13593,94.22062,-0.7004136
14712,125.986855,25.782974
6756,-46.87941,-39.51775
14544,64.90665,-59.81014
10064,103.67219,96.79222
15240,92.36446,-2.3292646
10771,109.352425,-22.50961
13435,59.455738,79.536934
20034,30.592571,39.7984
9357,6.79281,88.696335
7800,38.093025,-28.770512
11691,37.917133,36.38002
13815,56.070007,-90.53011
10650,35.36174,-117.193924
17019,35.739834,31.864952
18545,-7.2688546,5.3800635
11709,62.89131,-115.63096
11560,3.2712438,-94.15643
14949,28.161646,61.429905
11190,68.90322,78.979195
10002,8.489252,89.154396
19590,-10.116823,34.22583
17081,9.328819,-23.872704
19206,54.94418,72.91111
11777,14.982173,-5.037314
10993,-14.563767,-19.778412
4223,37.727596,-78.61716
19388,-36.122124,-32.37569
15496,-107.770645,-5.621482
11244,93.73026,-19.755424
14598,57.829536,-116.79661
7648,-49.416283,128.27327
12284,70.2728,50.576885
13280,-64.91965,-5.737605
15510,-51.809574,-22.813927
17300,4.603653,-89.84759
16474,-1.660428,58.006634
11638,23.758352,35.61086
6733,-99.2835,-44.998676
16149,-93.142075,-2.8363528
7485,-52.89115,71.67782
7366,21.28023,127.2501
13391,46.806072,33.869183
9117,-138.84996,48.118004
7716,-60.638443,115.595345
16097,-94.9921,-44.601646
5464,-97.241844,-44.566204
11916,118.24093,26.24567
13233,-100.8496,-57.14414
7632,-58.92818,56.38155
12434,-57.77927,-74.93521
19605,7.2495775,-2.5849156
15371,-89.392586,-49.830322
18493,15.902162,-17.91105
12456,-111.10044,-47.16383
13958,3.7375455,-87.66089
9842,111.06466,84.76471
18513,-23.286898,-44.104088
19846,95.867775,-78.12344
16394,60.849884,80.97619
4045,110.56042,-57.776817
15318,4.843812,31.015274
13546,62.14558,14.713225
1249,112.633156,24.893557
6321,91.44225,-79.289406
11685,28.886705,-80.621666
17360,92.44752,-20.233822
13315,88.31739,12.856626
18577,-25.939228,60.085323
12995,-53.201843,5.7595925
13952,7.1872716,-93.99733
16836,93.11166,-83.69822
7764,12.774134,-42.77127
7152,12.827789,-42.740036
17725,-53.13475,98.99385
13726,66.42474,72.03285
13673,38.741913,-70.79241
12563,-98.47038,-4.4864397
20350,56.76622,-34.122627
16664,69.51833,-49.409904
20469,70.93059,52.860867
3584,30.97237,127.893616
10846,-0.34998128,-95.33806
19165,57.775017,-88.605415
12255,20.93978,17.764029
2928,93.251564,-2.8263788
13813,-4.6253414,45.312904
13996,92.26765,-87.34971
8211,-67.00441,-15.323983
17382,36.194794,-12.926294
13621,28.087875,69.62746
13709,64.66145,-56.77118
10314,7.6476274,35.292587
14425,6.856004,57.161274
9083,-74.73672,-11.759743
7936,31.676672,0.33715016
7456,19.107258,125.44503
14616,-87.13726,-3.2220395
17138,37.144444,-115.85804
13032,-81.45217,52.184135
10957,57.399117,-90.7352
14878,106.51002,-22.369572
11670,27.050722,-32.941986
14611,20.284092,34.547302
15506,-109.76846,-40.435307
10945,29.065975,61.43356
12853,-102.09867,-54.29992
14443,4.0162964,-94.518364
11510,107.322655,-10.930855
808,39.61127,117.16767
13894,97.49544,-77.24841
16133,-50.592438,-41.00511
8021,90.593094,-74.38903
14451,-7.520298,31.732244
16594,-53.973362,-115.43294
9182,-100.40139,-47.42294
8593,-115.105995,-48.641693
15514,-113.805664,-50.837727
13218,-49.61479,-22.718645
20230,37.87805,-69.07913
14391,-6.9782076,59.369812
11635,85.88248,-81.67295
19194,87.23618,-74.710075
19517,38.33466,-115.117004
8049,12.737192,4.899563
11977,32.940636,-119.68585
14056,1.3077141,-90.27547
9621,1.3904886,87.14997
14490,-13.229327,-8.777001
9003,-86.18513,-79.92989
3671,51.55833,14.189255
19019,31.079636,39.14969
16007,-94.3185,51.704998
9731,-35.379395,129.50037
15896,-108.57645,-48.05555
12720,-65.02503,12.155297
12733,-83.71757,-83.83009
8528,-86.21909,-82.58045
18600,7.2521462,-88.51155
11531,-59.262295,53.743084
11775,52.799652,4.7960725
16645,65.88567,71.68811
5763,100.90004,-36.457195
15211,-26.498934,58.05735
7503,36.468067,-3.5015492
16562,-16.23469,-5.1081
20404,5.894982,-86.02811
11215,54.57161,64.69434
16670,119.39767,24.64864
20111,61.080944,-114.89206
19044,44.227005,19.328327
10714,37.15356,41.472656
9617,4.8108444,86.18459
8137,30.413305,69.77508
18941,-29.284399,-102.861755
17519,-6.5924544,85.47115
12373,-60.244236,-64.12082
7909,118.95079,0.6949312
12531,-98.80174,-52.50323
16644,93.33733,-17.726154
12212,-3.6790364,47.14147
12387,-52.20439,-38.211826
7671,13.881323,84.91171
8090,39.720276,-29.783495
11870,60.9658,-117.48637
11852,88.99597,-78.68326
7584,-58.61537,55.724907
19550,60.306477,72.45085
14698,24.721786,-24.562761
6709,-72.17401,-46.25072
16050,-72.337326,1.955938
18910,35.315964,-12.890469
16478,61.524513,84.24361
7725,32.694866,-86.90299
10056,108.12303,84.91467
18606,107.037445,-55.80197
11119,26.926714,117.15545
8149,20.35312,-37.999443
6933,3.50369,-88.54518
10245,30.382765,54.252956
8914,-67.70564,-6.815181
15016,118.32509,-0.5628299
19842,21.48565,113.554054
9292,-36.411484,110.78117
18764,18.97745,21.353579
15147,4.731103,-85.37986
11557,8.747334,55.52115
20086,-67.13547,27.439035
706,92.35279,-18.157248
13240,-140.38652,49.52896
11229,-0.2104591,-19.950203
20073,38.733063,-95.42914
15680,-56.74499,-21.395927
10226,-50.107178,38.055206
19688,-16.067495,-137.73648
7876,91.18194,-76.005615
19770,39.81911,-10.844694
9856,112.75294,91.288055
9245,-36.89134,131.74149
9885,-57.06543,107.83606
3621,112.38517,23.783625
15895,-88.081604,59.997063
10537,93.90749,-73.71084
4452,22.435081,37.909397
6882,-54.532707,-68.136536
17162,109.120964,-57.277924
15583,-83.71528,-7.1191487
9939,-32.97373,82.64767
14416,116.93726,-0.6104575
10754,119.89784,24.631165
16036,-84.64,-27.78489
17056,-26.361364,-26.171858
13918,68.54495,27.114868
16849,-31.46013,-100.5963
19915,26.702888,21.015362
9938,-32.776443,95.54187
11154,9.167115,-85.4814
18978,33.220234,-117.595825
19555,0.030808602,-0.2181619
20074,2.7379408,-4.0996237
18500,30.526812,13.013928
17012,3.5629196,30.874681
12042,48.97039,-33.41559
18444,7.3281054,54.69995
14686,22.49373,-20.989355
15613,-112.890305,-39.11366
13283,-47.225445,-39.173088
6656,-76.752014,-36.29889
14296,106.05897,-8.195569
7104,44.098248,81.12866
16916,36.162476,63.958843
15979,-48.505325,-2.292416
13578,59.901543,-89.68777
10060,110.64187,91.03136
6966,38.74141,-30.064892
16904,107.25439,-58.584534
17017,28.55473,70.62571
12994,-112.2463,-18.560198
7785,-1.144899,-20.50439
8648,-109.846306,-38.522305
10121,-47.397255,99.48617
9071,-139.12874,50.588974
13938,0.8278648,-87.4645
14137,64.955345,-59.816868
19995,-20.790682,47.323326
16633,29.948847,69.225555
14893,10.652398,-33.465256
16767,60.382076,83.77631
17170,40.338165,-34.629307
13988,-87.01837,-3.193571
557,90.46127,10.716395
10687,29.602127,115.255165
15807,-57.817837,-74.99253
11779,34.889626,-114.18255
13213,-43.762268,-20.329304
10836,1.3866904,-18.439333
12214,-17.300982,28.923061
10667,44.081253,35.41577
16912,35.350666,-14.132235
12917,-104.513985,-5.300345
15710,-43.766773,-17.87109
9451,-53.59617,120.30513
18854,90.53985,-78.014565
13478,23.81681,39.37369
20605,-103.861015,-55.290016
7423,-7.9802213,-28.732737
15365,-48.18227,-73.57274
4376,66.33064,39.015507
10326,-10.880926,-8.218454
11684,107.267685,-19.770706
11968,32.965275,-114.39742
3368,34.08314,32.579685
6751,-90.76642,-41.31804
10168,105.99661,96.21791
8138,31.044634,69.94149
6669,-56.86513,7.3071113
18641,107.859825,-10.21201
15567,-86.78672,-82.36132
7180,58.629036,-117.891945
17399,-33.95153,29.993418
16708,8.796487,-65.6556
19245,-16.455347,19.027052
18721,94.457596,-3.9039974
6109,44.918114,39.67797
12807,-89.5466,-81.946846
16252,-82.4314,-85.11175
13322,11.060399,-34.962994
19536,4.167497,-90.04391
16578,67.80261,-16.841099
12142,-24.703276,58.526096
1248,-105.00974,-5.735024
12799,-54.050835,-36.458057
19977,8.478919,-46.74777
3571,58.297527,-89.77048
14250,-16.129265,-137.94423
11424,35.455757,63.87285
15462,-24.686869,47.620907
9232,-49.204807,62.799793
19185,50.15208,72.54943
4709,3.0506086,81.24597
8794,-104.39013,-49.35396
16895,102.323074,-40.467484
8255,-84.82729,-90.1159
14537,35.01449,125.485
6180,-63.076508,32.955475
15788,-48.004913,-69.71562
12607,-56.320297,-63.25813
14801,66.971794,-74.147285
12008,-2.8924642,24.041214
11379,117.5385,-0.46421364
14591,61.89266,83.59099
9593,6.3785257,83.469406
12555,-107.365944,-53.69183
15922,-81.89191,-20.601858
14359,23.755966,39.156853
8051,91.66526,-0.9717093
15079,21.433165,-62.75835
14315,59.144646,83.36429
12041,38.596817,34.418262
14647,61.862453,84.77605
15249,60.169815,81.893814
6639,-47.06885,40.306553
16264,-100.88765,-53.360096
20462,42.535126,-45.275017
19911,91.70558,-72.73398
15155,17.43043,-18.071291
8786,-95.053795,-10.090909
12481,-49.71108,-75.24101
7444,-50.878757,28.652775
9981,105.64578,96.32339
18865,47.75868,-75.99297
14521,8.038274,47.19969
10538,63.084816,76.003365
2047,-54.02138,-36.54534
19015,88.41139,25.11505
9989,-47.472237,99.27524
12944,-50.228424,-13.069398
8839,-84.86209,-89.91822
11306,62.033916,-116.048805
15141,54.165863,-92.22827
11378,29.876013,-4.746915
16567,49.747704,-33.730022
14092,-8.012786,-28.704638
16983,1.8102223,-91.143326
11769,-9.263827,34.27584
13677,19.269466,20.897432
20153,97.131294,-75.97788
19436,7.69158,-2.293914
15327,73.06458,-69.37729
15888,-59.17056,-70.79165
15382,-86.83193,-85.26838
13382,39.817715,36.029194
8025,63.72068,-113.26178
19418,91.389755,1.4589229
14634,65.50615,-18.096334
12722,-98.4626,-48.231865
16049,-74.73799,4.561957
6938,-2.6124458,3.232988
10082,-36.768936,99.68137
9317,124.80859,79.24491
12881,-92.69798,42.73089
3661,-27.266006,92.10512
10722,-29.258802,49.16121
20407,13.061272,-50.446964
8121,-15.2525,-10.2909975
14904,-6.7138395,-31.471249
16465,23.143328,31.953371
6078,-17.457232,6.8294997
15666,-69.8593,27.397667
13729,54.55766,64.59384
13226,-71.22125,-27.675028
16068,-114.01311,-36.76577
12208,57.93629,-90.79646
18843,20.485847,-38.95932
19119,39.49174,35.595783
16381,-72.38234,6.744821
17513,7.78827,81.096596
18685,106.885376,-8.629734
1852,44.32383,10.379034
16857,105.714485,-4.0175757
13169,-67.07909,-15.368438
14273,-26.911366,58.18655
13010,-90.60159,-50.31261
6400,-49.99165,34.145336
7265,61.205727,-116.90391
7015,31.794756,-87.513245
15914,-82.740265,-36.501404
7891,28.452347,-115.04225
14063,89.882774,-0.2022534
10576,2.3709004,-4.445839
7877,45.422375,39.31322
4271,35.75876,-117.430336
18449,-16.71445,-137.59637
18875,89.07031,23.524015
4695,1.4716984,88.08503
7974,-17.103327,-140.79869
20132,20.994825,127.3442
16811,-1.1423236,3.52476
9426,-51.059067,122.628975
13437,38.85264,57.33997
12073,39.020233,-31.696686
17706,-34.23537,100.34323
13919,7.9059973,33.555332
13986,59.9314,-113.32957
17283,92.59621,-0.8228252
16425,37.366604,-69.750755
13462,28.828316,70.48616
10181,111.83471,92.14398
20151,60.00096,-114.76026
13177,-62.964012,-14.09678
11103,23.10989,123.330246
12122,2.332491,-90.8568
15616,-86.00709,-13.393923
10236,-52.95817,100.97825
16637,-64.352585,32.778175
19031,77.05181,1.5127673
11668,5.317963,46.552288
8564,-49.402897,-71.7102
17506,-28.951876,97.647514
19082,7.9740295,1.8923475
6248,-1.3029884,-8.1780615
16502,65.18502,-23.250685
15585,-53.350372,-39.31682
16208,-83.01846,-79.64901
8879,-110.56919,-50.249954
19764,28.525297,-11.6119175
3917,-83.511215,-87.47789
12117,35.462547,-13.254264
19410,72.916405,36.94949
17130,33.524357,-114.7894
7252,30.210045,55.672546
4601,-5.7575946,-81.884964
12071,35.21512,-117.209526
7622,122.36446,76.468506
7731,73.62726,34.955257
17114,-17.688541,26.99643
16950,-19.273554,21.76869
17166,1.7971354,-85.66935
14700,-4.3850627,61.923218
8917,-85.196655,-36.371136
18965,63.939297,37.096622
15841,-86.39389,-85.35449
6364,92.931465,-85.46714
16727,58.647533,-86.76369
13607,61.14783,-112.311646
13805,58.494675,-114.73355
10131,-34.563515,127.092964
10695,31.881592,-46.01028
2688,33.14783,110.9986
16204,-86.65244,-85.33139
18453,39.333145,-95.41661
7688,60.788124,18.374554
14514,18.57046,20.840157
15887,-55.00223,-68.31322
13277,-47.89239,-34.394207
13180,-51.06087,-71.10116
14274,49.267933,-69.48768
12374,-109.7875,-37.18492
11952,-8.969201,33.1515
19142,56.635,-89.18524
14236,9.7630205,-84.872246
14822,93.12673,-19.360485
7527,-3.217633,80.7788
6103,90.63779,-67.26983
6918,106.15419,-10.779925
5714,89.52051,-75.03914
6541,39.28389,-30.681528
18446,99.145485,-31.969618
13954,-4.123788,-9.300601
10815,57.80108,88.13488
10210,-29.254625,102.37551
12000,-21.156666,23.138659
10934,40.601295,-32.67165
15832,-83.64681,-83.83394
13975,66.172,-49.603302
15813,-111.95253,-40.52766
13630,0.799867,-92.69714
15278,117.33026,22.136454
12750,-51.4423,-40.862812
11359,73.5028,50.79318
3745,-113.299385,-52.476807
20083,89.80193,41.920822
18879,36.261406,63.41213
12941,-112.79457,-43.475903
11396,71.16572,-9.734768
11169,56.276215,-92.01582
18574,24.32749,2.3704977
11395,1.8757116,-93.56324
9021,-96.17949,28.249023
2576,12.785307,-42.76098
15284,61.47861,84.92839
14372,92.26334,-19.065132
19794,54.53731,-89.558716
12385,-92.72488,47.486046
7753,79.41113,-17.498518
14871,-0.038672026,-93.01676
11057,96.9212,-1.2351135
14258,-2.6163046,45.07312
3494,62.05631,-113.90873
13223,-85.86897,-86.04704
11544,107.516045,-56.666264
16992,-10.789688,-9.274824
17250,-21.116024,-137.23808
16827,22.544699,-23.936754
8575,-46.725605,-19.327063
18807,3.466475,32.454002
10018,3.962824,88.31789
18520,-15.331955,9.020325
2503,-8.002811,85.26511
10587,73.60569,48.00148
12911,-90.06517,-89.00264
4191,-12.104882,-8.615842
9628,120.87295,74.86003
15708,-139.4867,46.332466
11970,32.027477,-116.85841
6479,92.45732,-81.13088
5652,60.552498,-115.89037
17366,61.594555,-114.7576
11282,52.854515,78.443665
14512,56.10851,-93.32049
11020,44.6359,0.8981487
7088,32.044563,-117.79923
3364,88.23698,-76.64141
16136,-81.041985,-35.12396
12732,-86.8498,-36.38211
9411,-54.754726,72.534134
15215,55.531174,-92.51508
15337,54.216255,51.223408
14487,12.519835,18.616455
3685,116.66032,24.043304
14915,96.730446,-80.91477
12024,2.3167894,-4.337057
20016,106.126175,-7.185379
19518,59.361794,69.66003
9222,1.1331207,84.67601
15144,117.116745,-0.42734444
15739,-113.363815,-52.400475
11346,-26.408348,58.338795
122,55.34108,-92.60908
19043,105.93523,-8.411152
19430,37.002598,-118.19714
13717,88.61821,-82.63579
12083,54.90103,-6.7924595
10625,-0.41510257,-93.16954
16880,-25.77701,58.955093
3605,-41.12015,99.45103
15389,-72.7275,-48.336937
13829,87.619965,-76.38427
16185,-49.157623,24.613255
7880,62.817856,-51.990128
15234,90.286606,-75.97957
15581,-57.009716,-44.11667
15553,-49.854755,-65.71359
2853,-106.28116,-3.0311983
13158,-46.59364,-62.117443
12902,-67.4636,-18.138336
12472,-88.60252,-6.7102227
11834,-10.858329,-8.203827
14927,39.728992,-28.552404
9067,-109.179146,-50.735317
9151,-65.03463,12.000973
17654,-48.53956,115.50597
11238,34.514717,-115.6666
13684,1.1861194,-89.04702
834,-22.30394,50.198368
13201,-77.66951,-2.2656934
11220,89.86479,41.87045
7146,35.84378,-114.816216
10944,-7.431283,61.086918
6315,62.900013,84.22874
13403,58.523693,-112.24045
16568,37.834526,-96.88533
18859,95.8684,-3.0531294
11901,-3.315442,43.464954
15453,-49.429653,-74.849785
11349,97.241264,-7.7889414
11676,81.11351,-79.18331
9212,-50.440674,-23.324495
9099,-110.05859,-50.427288
10594,80.94568,48.450714
10925,63.815346,82.3053
20470,59.387558,82.60403
19749,61.9675,-107.05367
9820,-55.595726,106.89799
13739,-21.197708,23.176094
16833,-19.877815,24.983377
17402,75.286934,7.2651544
10602,24.15476,2.4012017
12645,-80.622215,-87.460495
6713,-56.623142,21.2274
7297,-15.872624,25.182142
11011,92.32249,-84.56198
16942,55.966286,-13.547982
14968,89.11161,-2.2918699
14164,0.5039254,45.55539
10633,0.7593133,23.614388
19467,30.490908,70.82261
15216,39.79461,-32.262417
1298,-37.829655,109.769165
16315,-86.27053,-17.232582
9092,-50.323154,-44.85443
8166,52.71418,4.957528
14849,-3.632155,8.112906
19837,62.748905,-118.05729
19023,56.469925,-33.354324
16971,96.06752,-78.26412
4261,80.68023,18.997612
14043,42.03217,-43.971657
14888,2.6688993,-86.48904
16420,17.853613,-51.516598
18607,22.515244,36.356014
12250,16.522272,23.9139
18559,2.248345,-4.090532
10926,26.402355,13.856756
3749,65.507904,14.356708
8377,-89.48513,-16.95853
13182,-48.923492,-65.93626
3955,91.50014,-75.317635
9097,-101.81638,9.370972
13416,66.36068,71.15489
12251,-1.8899487,-93.4198
6948,-18.000605,5.6082387
17324,120.18087,24.922382
16229,-69.42614,26.998302
10031,-46.081345,100.422585
12664,-104.730125,-49.37836
18712,29.092268,-11.809706
7232,4.1888595,60.250698
9247,-37.239174,110.91414
19331,108.19352,-8.22762
18618,105.73914,-4.06357
5535,-62.21535,-58.92043
18504,73.68303,-59.149437
6528,91.11225,-81.3956
13847,64.60304,-55.857677
12131,45.189472,39.457573
10545,61.25557,12.881366
16484,1.1408015,23.64636
13873,95.19961,2.0103652
9011,-55.050335,-17.716797
9719,-36.306095,110.83628
11869,57.28966,-32.49543
12175,88.541084,-57.684387
12078,70.949036,52.82781
13259,-95.521385,-41.39742
19259,-18.45427,-136.14995
11998,38.208145,120.204796
11347,42.70262,28.614126
15415,-105.74048,-44.74291
18710,39.034393,-94.709465
13848,39.006443,-29.15711
19624,66.59961,71.191414
16152,-102.037605,-54.565342
6638,23.461163,125.80508
16945,-20.088116,-26.860344
15476,-61.862976,-61.87312
11987,104.41761,-37.169327
11984,93.0801,-81.2576
17445,-36.99566,99.687805
3766,29.72313,115.14009
19778,52.851482,4.864771
16247,-18.638508,6.3984656
9090,-48.252876,-10.88611
15893,-105.92723,-13.864175
18925,41.544613,-30.348309
8265,-47.789154,-70.35027
11966,60.045773,-116.2228
10045,120.51138,74.92864
19678,8.209717,-56.615
9354,8.299909,89.336586
16123,-105.99765,-14.921732
14812,29.480965,38.821117
