id,x,y,kde
2883,-17.463152,-36.251556,-7.488763466270784
14502,-25.014542,70.99459,-6.902335221710169
16968,-90.53278,16.306475,-7.488763466270776
10904,-69.75986,18.883802,-7.488763466270784
19807,-69.15928,10.859128,-7.488763466270784
3677,5.577474,-20.642252,-6.817548366830858
12759,40.224907,-63.424103,-6.896458505030941
9096,23.94327,-86.53931,-7.041378948430139
17189,19.568302,-14.340849,-6.795672427013379
3794,1.0792557,23.204853,-6.686695993751708
7140,-37.457706,-67.68773,-7.488763466270475
18774,-60.806915,-62.74265,-7.488763466270784
9084,8.903583,-54.56933,-6.845718690642162
15551,59.78428,-18.023071,-6.863729077957018
5647,-8.026384,42.97122,-6.803511305548061
15242,-25.299232,14.913077,-6.813594295552927
20056,4.0087004,-54.522808,-6.7618601915293555
7477,50.60876,68.16378,-6.510878489172754
5546,103.4621,-29.65267,-7.488763466270784
10439,-38.403355,-68.17835,-6.7387775931180585
10246,1.1311847,-26.473398,-6.182045015154639
6522,-29.311594,27.838396,-6.434627729524396
20621,63.25431,-59.284122,-6.391857344287285
15654,21.119602,-80.88297,-7.488763466270784
10475,-55.314453,-42.044086,-6.433012945992856
10101,7.1501145,63.94489,-6.396831038259281
15916,27.61018,-68.29513,-7.488763466270766
18942,11.663636,-27.32858,-7.488763466270784
2894,-64.85355,-51.110126,-6.799589125451657
12473,7.7599287,-79.40424,-6.914678116504504
12521,39.71283,-21.58891,-7.365388368228628
11731,-2.8151162,10.8211565,-6.185261137761548
11981,14.105595,-17.080748,-6.507131545702599
11268,-62.92514,-26.019703,-6.390955364397383
15643,12.057026,-74.23584,-7.488763466270784
15809,56.617146,-31.198246,-6.802343239621617
15961,-1.5114814,-77.41391,-6.838380912838125
16931,-56.887978,-18.69273,-7.451047426589944
18781,-18.7553,-14.956912,-6.543713980544904
17243,-38.430996,-53.239014,-7.488763466270784
7646,43.945007,44.132378,-6.197748431301619
4569,18.845633,18.56188,-6.801660273439295
13962,-26.304207,-41.013123,-5.964581421480294
2493,27.499445,-21.295849,-6.79566169494776
6381,-26.093975,36.77211,-6.422310840205794
8189,-14.498974,-9.703024,-7.488763466270784
21504,-13.558138,30.018208,-6.812748115208923
9610,20.22703,-53.82283,-6.50313384823153
12160,-26.0116,-3.3433502,-6.620938354492554
14811,-96.081154,17.022173,-7.488763466270784
15725,72.037025,-36.054447,-7.488763466270784
6620,-50.622902,11.831573,-7.461118090686192
14715,-48.230705,-33.75341,-7.488763466270784
8563,73.92984,45.7163,-6.798677456766114
15513,16.993633,-32.640003,-5.901249498112488
10164,36.905018,58.94633,-6.886373238068239
15869,74.54403,-26.640547,-6.512797487321036
16353,15.897985,-53.29753,-6.795645551219975
15436,56.140522,-30.141397,-6.798303402653484
14558,7.3295712,0.41365954,-6.401117526243658
11734,-28.476814,-45.5338,-7.488763466270784
270,-1.4654624,-41.151543,-6.79562195809923
13876,-66.056046,-7.420247,-7.488763466270784
16842,-27.833675,-62.26645,-6.393458909511907
19785,-10.129048,11.164673,-6.911448064176845
13902,1.9947773,-38.189407,-6.797528050078216
12119,5.940489,-40.444557,-6.5329141829920845
19118,10.162408,31.517311,-7.488763466270784
15501,98.02314,-22.346611,-7.488763466270784
16981,-39.88337,-3.202882,-7.488763466270784
13695,11.292208,-26.104212,-7.488763466270784
6358,6.0662394,-40.422005,-6.34121326613217
16475,-43.36562,-71.503365,-6.8392105987000935
7667,32.134014,5.4844,-7.488763466270784
15863,5.9129596,-75.3502,-5.93571772839168
13901,-4.8542733,49.81802,-7.488763466270784
13173,17.624407,-73.463524,-6.435744867988128
13442,-2.2256036,-61.660614,-6.593819122234734
13560,-58.981014,-38.617825,-7.209470543556967
16497,-36.640224,-55.69539,-7.01821336405433
11789,-45.164364,9.738885,-7.377372602051069
15598,46.289356,-68.283676,-6.8531604481458395
679,49.701233,-76.05759,-6.411206218164695
13477,-37.788986,30.136492,-6.79579492391405
16417,17.474852,9.12638,-7.488763466270784
13830,-27.266733,59.631527,-6.830275024519698
19398,-91.52926,17.925694,-7.488763466270784
16023,34.100098,-44.7119,-7.488763466270784
9864,49.388012,57.924107,-7.488763466270784
11831,-27.186617,-7.071287,-7.488763466270784
18554,16.137867,8.415311,-6.9030269288189885
13516,-86.490005,18.010363,-7.488763466270784
15221,-94.05245,44.355267,-6.151882388995056
14353,-29.552725,13.442421,-6.906550069632543
13050,60.705433,-15.758177,-6.558648757634619
11589,-54.977337,-29.526756,-7.488763466270784
11191,-54.665,-80.281235,-6.7993749328643425
18711,-67.45226,-65.501785,-6.79651035564965
10086,-2.6367342,82.010284,-6.829047142004564
14925,-53.032112,84.60826,-6.384657338682638
851,-13.61528,63.924202,-6.8194384100448335
14679,14.465784,-66.96388,-6.796769731367911
15470,86.434875,-15.215415,-7.488763466270784
18923,2.1237857,16.63415,-6.402596894395929
11717,-24.153084,-92.0297,-6.805156963742982
14054,-67.23835,-35.535034,-7.488763466270784
14327,-36.747826,-55.647133,-7.01821336405433
13905,-72.28947,5.885526,-7.488763466270784
14703,-28.724657,-94.862976,-7.066730665440072
12649,16.974224,-32.625145,-5.890264816781746
15243,-1.2258925,-68.84792,-7.129561655058147
7966,1.1735821,-71.34558,-7.488763466270784
15594,63.247475,-59.284725,-6.391043949745219
14388,-8.866457,-5.6664686,-7.006920537187541
8757,23.192238,-76.45231,-6.805752621410121
18894,-21.663685,-23.013306,-7.488763466270784
17101,5.561405,4.4974017,-7.488763466270784
10962,-64.65186,16.413229,-7.488763466270784
15339,-100.27475,21.830301,-7.238947049608061
10981,-18.141314,-1.003639,-6.168337423042077
19141,-22.335089,-2.3260396,-6.524997477026398
9073,49.397274,-57.458443,-7.488763466270784
15561,67.82635,-22.367119,-7.488763466270784
12564,61.253277,30.697922,-6.803172457706842
12595,60.502285,-72.62895,-7.114593515205924
19772,-95.34446,-1.144212,-6.7663477340396145
14166,-10.034476,48.409203,-7.488763466270784
15303,-64.76481,6.9111667,-6.877211065711798
12197,-99.58668,6.6130714,-7.488763466270784
15740,35.43766,-14.589978,-6.275683086457315
20226,-70.901886,6.1461186,-7.488763466270784
14785,-23.396315,0.89446414,-6.882965004929815
11100,-12.603748,-13.698276,-6.432286364366855
6684,41.07684,-9.915132,-6.8667988950695005
2609,62.490513,-1.7291092,-6.4046589601298
11522,-20.249664,67.72856,-7.003796369290535
20432,-100.818474,6.099858,-7.2940800482075545
7192,-73.16517,-59.820286,-6.8796411801105455
18440,-33.833725,28.542572,-6.184691328621133
11350,-31.01094,67.00548,-6.496043595787126
13395,-19.657677,-77.587296,-6.990554613227287
15574,60.674915,-15.775616,-6.583628066154112
2501,32.19719,9.988401,-7.488763466270784
12371,60.805744,-73.048706,-7.02955782507387
15572,37.547592,-10.449413,-6.405060985876258
16924,-69.456055,-76.47721,-7.488763466270784
15957,36.90033,-75.244415,-7.453390427479291
9943,43.82949,63.87214,-6.724989148475706
9892,39.439877,31.69422,-6.809614740296439
12498,88.0746,-34.611282,-6.796005998165035
11674,-31.505304,-67.600876,-6.825224693790157
11261,-34.68446,32.849365,-6.9901383116295515
12496,-1.4729601,-77.37828,-6.838380912838125
10839,-34.820557,-70.62478,-6.500333570137295
19699,-39.889503,27.716593,-6.795743314804391
15485,101.67636,-16.434998,-6.107156073218051
13313,-40.727318,34.03078,-6.800104490514308
10657,-62.487244,-62.600704,-7.488763466270784
6113,-3.3781562,-90.72732,-7.488763466270784
10828,-86.32988,5.587497,-6.842075134437375
10447,-39.808395,-4.5582986,-7.488763466270784
18829,-37.602386,-0.040245578,-6.83495755851941
15238,-14.932729,-72.79743,-6.7975480610841394
6979,-1.9759477,-18.084257,-7.478603355368908
20155,-55.893047,14.190839,-6.538328977757583
6764,39.841393,-13.066619,-6.902421808598275
9536,17.991955,38.462536,-7.3117139441488535
15584,68.32192,-11.108686,-7.488763466270784
18767,2.334118,3.802277,-7.488763466270784
11741,-102.663414,-15.8749275,-6.814803384469462
17070,-47.31923,-5.43049,-7.488763466270784
5395,89.94863,-38.14596,-7.488763466270784
11704,-15.497254,-16.383478,-6.803161922172538
14577,1.2226368,-1.9900985,-6.391998849159549
6587,-20.157495,-40.47509,-6.8011213456388795
8944,44.011337,24.650694,-7.488763466270784
13497,-41.17054,-2.6355572,-7.488763466270784
15172,-102.016,13.404673,-7.488154110100835
7001,19.355263,15.595481,-6.7956482639701195
14996,1.3789591,38.27421,-7.488763466270784
16101,58.77734,-34.308327,-6.813958981105695
10673,-22.744802,-56.3332,-7.488763466270784
7318,-54.69466,-66.878,-7.027817476937049
19332,-26.58144,84.25551,-7.488763466270775
18555,-11.159999,-91.71176,-7.488763466270784
13051,33.358894,-55.0032,-6.800075402391838
11160,-46.7038,-1.9655088,-7.488763466270784
14143,-68.63339,2.3152952,-7.488763466270784
19091,10.063554,7.5021224,-7.488763466270784
11738,-67.70831,7.7883186,-7.488763466270784
16892,-41.17854,-3.9267585,-7.488763466270784
14120,-65.14981,16.879236,-7.488763466270784
16008,33.801773,-51.997322,-7.488763466270784
12813,73.41799,-60.309563,-6.69709768891144
14932,-72.47797,28.500586,-6.580562381630564
20005,-62.72382,4.1326504,-7.488763466270784
13444,-75.93543,29.778395,-7.488763466270784
8299,62.12487,37.22513,-6.7996663600749025
13284,51.02508,-30.841652,-6.807466165336274
9618,31.255362,0.25405774,-6.987553643709475
8728,103.01363,-29.327267,-7.488763466270784
14955,-91.429085,17.683054,-7.488763466270784
16121,70.29207,10.877609,-6.288299316085447
15779,64.12255,-80.31205,-6.796809848124732
16048,55.564945,-18.92768,-6.820388087928643
20068,-4.597185,-26.357397,-7.488763466270784
16025,59.77162,22.64592,-6.814339640044472
11319,-51.72054,8.977175,-7.160654856888533
7750,4.614385,-3.4776652,-7.488763466270784
15090,-75.29309,30.128143,-7.488763466270784
8132,-39.04104,-62.71359,-6.879875824143186
14741,-15.853109,17.626991,-6.922661141299259
17155,16.383713,6.224569,-7.488763466270784
12204,-43.669434,-84.94038,-7.488763466270784
14289,-97.65357,-13.46496,-7.488763466270784
37,-9.274009,73.31393,-6.800503764371575
8412,57.213215,-47.1067,-7.272567289141524
11068,-54.43698,2.6016517,-6.9163354790004075
18665,-40.256905,-33.93212,-6.501010920544119
9130,62.299953,-35.193172,-7.488763466270784
20129,-33.57393,-2.246373,-7.488763466270784
11551,-16.56964,-14.377522,-6.45941091369731
19644,-35.19637,59.370464,-7.488763466270784
18700,-58.8689,-58.381535,-7.488763466270784
16877,-25.38817,-50.798794,-7.488763466270784
20383,-16.94525,-67.206825,-7.488763466270784
18984,-97.98707,14.395821,-7.488763466270784
16357,20.351517,-35.134323,-6.929933326996181
2167,21.542027,-81.49444,-7.488763466270784
8481,40.072018,-61.79947,-6.562358505233586
18916,-33.822365,44.903923,-6.986963091301212
3851,-9.641983,-103.54853,-7.305613240730684
2857,55.156574,-39.3229,-6.795636142988817
9470,47.60138,88.45529,-7.488763466270784
17378,-36.434555,-43.350925,-7.063663542718582
12431,58.604973,-50.609447,-6.575804484350142
19252,-21.64724,-24.208807,-7.488763466270784
15037,-67.48633,10.13,-6.921948901971408
18463,-36.788555,-53.544575,-7.001098336924081
13982,-5.374098,-62.57746,-7.450840856149907
16140,65.84683,-32.683525,-6.390654104876782
14522,8.277071,34.47376,-7.108584985503267
14349,-41.516933,-31.568039,-6.799368076383389
7384,-65.19735,12.120594,-7.48876346627077
7931,2.1193624,38.026653,-6.628914099371153
16870,-4.168267,-90.56898,-7.058130513061229
12558,63.58059,-44.30979,-6.795629555870523
11499,-70.53733,-59.602306,-7.488763466270784
9857,56.581932,50.779224,-7.341559836701459
16035,84.27507,-40.563652,-7.013076404189182
13370,-24.332392,-75.49141,-7.4614856707139685
16957,-10.632504,12.17316,-7.488763466270784
17036,-50.896496,-39.600246,-7.488763466270784
18489,-67.78774,10.580179,-7.488763466270784
4795,22.70859,-8.230578,-7.488763466270784
15107,-28.036613,81.01578,-7.342642031765596
13100,42.13542,-9.686427,-7.488763466270784
15387,58.711315,-50.53535,-6.892497580614681
17120,-20.44294,63.61867,-7.093992001729696
14675,-69.04409,4.017736,-6.870830879360762
11910,-36.628548,23.259335,-6.818185530022794
9227,7.8199377,10.574281,-6.889706567849128
16168,42.513237,-39.00482,-6.393554115647711
14943,-41.498116,58.65368,-6.3160221242497485
8911,88.85834,-36.365562,-6.736915877651603
12766,47.43221,-77.62479,-7.488763466270784
18958,-52.651974,-41.114357,-6.827435122269199
12819,-1.4655896,-41.15095,-6.79562195809923
4043,-57.531086,-9.966496,-6.682617902787668
13346,-60.605293,-30.41789,-7.488763466270784
9425,8.7849045,-2.7848256,-6.509946795170334
13808,-33.007458,-39.808468,-6.616786749654485
15411,11.679666,-93.2139,-6.4860769451802325
19451,-17.233492,51.41221,-6.391170696340602
12665,69.101265,-2.0282857,-7.322951143260877
14815,-18.118673,2.3124862,-6.795636643784537
9053,61.742844,-74.7462,-7.488763466270784
16813,-7.8350306,43.761402,-7.488763466270784
4543,-39.77066,-78.28652,-6.796322411007549
16455,29.275284,-73.02157,-6.962086984673181
15923,78.3287,-76.95322,-5.897334710383184
2122,73.93222,45.730183,-6.798677456766115
12261,-60.83271,5.66791,-6.801044245779769
13013,49.365837,-90.05769,-6.4051406870330005
9236,27.99437,50.341324,-7.488763466270784
9137,25.258495,-23.299093,-6.436013348407654
13745,-20.09205,-47.224937,-6.3907638566508504
16558,-78.93666,6.7600474,-7.488763466270784
11270,-57.179615,-13.698043,-7.002640938445585
11666,-13.158905,52.273254,-6.810388564908687
4166,-61.244587,-83.61626,-6.48358219438089
14821,-64.09851,-21.32834,-6.7956172880927035
13258,37.313347,-93.476135,-6.103431691841258
20102,-18.242132,-0.996725,-5.949132924233668
8652,43.857914,-58.724964,-7.488763466270784
15874,23.378191,-70.91208,-5.981031555208643
13685,-50.306633,-8.622814,-6.795844489822009
13506,-69.24126,-61.297565,-7.488763466270784
15784,40.858208,-83.67861,-7.109225234060999
12512,17.28406,-56.498806,-6.797232221640217
11881,-91.0422,20.97485,-7.124654933404477
20397,-95.70801,7.2643933,-7.065766737364234
7246,0.25768948,-16.584194,-6.391454028597292
13193,48.717133,-23.653843,-6.796086787154282
19102,10.402154,-37.275406,-6.79777334267335
16378,46.228622,-68.28099,-6.8531604481458395
14942,-9.899162,25.051338,-6.803454871570391
8792,84.88072,-65.52516,-7.407987850126544
15438,71.26098,-76.51081,-7.111957688393094
9380,34.17632,2.7108796,-6.796630527651066
11698,-42.42376,-75.592255,-6.798435288296876
14470,-42.43659,-75.588,-6.798435288296876
7521,19.723774,-1.2790809,-7.488763466270784
9036,52.498222,-24.282946,-7.488763466270784
4496,7.273839,-30.68669,-7.488763466270784
5977,-9.329412,74.859955,-6.951596979216358
8999,65.84303,-32.68908,-6.3912925635968145
19081,-62.346104,76.52913,-7.488763466270784
11477,-49.33994,-45.98842,-7.488763466270784
10019,27.389828,6.0133147,-7.488763466270784
14505,-99.421036,9.919486,-7.219442630166537
12220,-4.304515,-73.67916,-6.390780663112227
15535,35.45424,-14.564499,-6.360101771851795
8902,25.928747,-33.565277,-7.488763466270784
13671,-70.43371,-59.20289,-6.814318364579969
15325,-46.08008,-18.535141,-6.39396084347573
7165,-74.94613,9.857437,-6.823478734608043
16105,41.55091,-83.29322,-7.488763466270784
14665,-9.458584,1.8126856,-6.933352569662896
13267,16.990799,-32.636715,-5.896746158768366
3718,4.701327,-2.0443609,-7.488763466270784
12237,-45.96008,14.556008,-6.621983669427191
8860,102.54525,28.593472,-6.391350561305475
12845,98.66822,-42.93678,-7.488763466270784
13793,-90.90252,23.552137,-7.488763466270784
14800,-71.47323,2.7642887,-7.104201608322626
16215,40.32248,-21.48256,-7.488763466270784
14642,-27.439838,-33.64404,-6.869445834766892
14136,-25.048662,32.708252,-7.488763466270784
15782,80.251236,-32.644043,-7.088091349173884
15927,40.74781,-70.128456,-6.871325463493704
14951,-53.526703,5.346186,-6.796276776021941
15816,21.024488,-97.05117,-6.110602721915553
15818,23.835396,-86.47883,-7.041378948430139
19633,4.197109,3.6091912,-7.488763466270784
11913,-66.23257,-52.492977,-6.308909501720377
13828,-61.0613,-61.565804,-7.488763466270784
15822,23.227486,-32.287075,-6.795632701436957
4364,-74.9987,13.220161,-7.488763466270784
14450,-3.5562975,-14.594462,-7.004379860406219
20447,-96.51215,16.807432,-7.448718813279409
6345,-8.915786,-81.58834,-6.798181002247274
9159,55.554203,-18.889153,-6.820388087928643
12568,13.423202,-61.052963,-6.868386590126575
16994,-60.606228,-56.92574,-7.472857145681553
6999,-42.828285,67.73213,-6.805688845148216
1341,-92.30506,5.6967134,-7.488763466270784
16286,41.871822,-70.3367,-7.488763466270784
17184,-13.8893585,-75.708496,-7.488763466270784
16684,4.5071716,1.8073697,-7.488763466270784
15519,23.226526,-32.287453,-6.795632701436941
10117,37.487736,44.330658,-6.412063311315432
19578,-12.594082,-13.7505045,-6.438252546415503
12633,11.662945,-93.128204,-6.511277254732101
11586,-23.320086,-34.87647,-6.46678728497555
7674,40.427746,-4.6430216,-6.795920992728215
11207,-39.7646,-78.28953,-6.796322411007549
14710,-22.730669,35.59605,-6.81014185019713
9999,21.943542,3.636277,-7.250469704482348
4647,21.14617,38.20732,-6.914108903999537
19725,-92.020226,-38.566578,-6.6360374389126005
19696,-53.356712,-50.667175,-6.573896247573655
5465,34.267246,-24.726357,-6.806207981641246
15220,-63.489117,27.654972,-6.795624586445156
11173,-21.388405,18.738338,-6.819300797401428
20205,-44.091454,-50.845074,-7.488763466270784
16530,-61.23,-18.132597,-7.488763466270784
12953,61.84733,-30.700356,-7.488763466270784
14851,-69.42203,11.0057125,-7.488763466270784
14713,-61.97192,-10.249673,-6.668263125877402
8,11.3989315,-5.4743776,-6.5036972164685345
3147,-69.28487,-76.61776,-7.488763466270784
15926,15.896608,-53.29757,-6.795645551219975
13108,13.149418,-47.874176,-7.461577558150354
14839,-47.34006,-58.465145,-7.038740344319842
18798,7.797143,10.648353,-6.889706567849128
15954,42.580795,-31.960617,-6.236439190614333
8857,33.651405,-51.70889,-6.814968952800291
3242,77.54044,-9.224354,-6.393551795314673
12520,37.765087,-30.902765,-7.488763466270784
15730,45.305664,-95.8807,-6.538027013022954
18753,-77.10233,-71.03078,-6.79697220578492
2512,36.27575,-1.4688021,-7.400534460200285
17049,-94.07857,44.357548,-6.170993663691515
16259,87.18412,-21.406393,-7.488763466270784
13230,57.00421,66.96024,-6.80742881671771
20585,62.54205,-29.26063,-7.488763466270784
12719,84.46008,-40.768517,-7.2162759051776435
14709,31.239616,-17.14537,-6.390338435437105
15582,75.25814,62.436745,-6.82915441384095
12526,95.699036,13.527959,-6.576911387558314
8863,85.766716,0.56835324,-6.800918696288411
15508,67.19574,82.67316,-7.488763466270784
