id,x,y,kde
8917,38.03093,-76.38142,-7.285580230756193
18965,-24.770933,25.044191,-6.7708797982074564
15841,60.036076,-18.271067,-7.384372150399825
6364,-102.4899,10.544476,-7.940308859882486
16727,-90.49313,-10.5780115,-6.935015035134301
13607,-53.865025,-13.424323,-7.613705863170535
13805,-56.546097,-10.2681055,-7.609074407853045
10131,40.268787,43.820866,-6.897235019365005
10695,-37.790756,30.139399,-7.25368526640903
2688,-23.15712,-86.419304,-7.28773026941807
16204,59.915478,-17.86742,-7.148206327239231
18453,-58.654934,-30.174717,-7.889746334692251
7688,-1.8518167,27.851885,-7.567795445323062
14514,5.2444777,4.4743123,-7.669796269234791
15887,67.28882,-15.5161705,-6.994229648399261
13277,40.621834,-19.611347,-7.285360298800942
13180,80.37513,-15.447176,-7.315121279625907
14274,-45.46986,41.11932,-7.3344752397454265
12374,69.5825,-36.98761,-6.961162339330402
11952,-4.136203,-10.388526,-6.999755089869601
19142,-107.00483,-25.39639,-7.940346171557127
14236,-77.84086,6.987648,-7.300506811522319
14822,-70.58975,-44.219513,-7.06127480786032
7527,33.540142,-11.308187,-7.406910696499553
6103,-89.860344,-3.1557195,-7.257643353295641
6918,-85.59728,-39.40186,-7.066926255398016
5714,-95.30208,10.207764,-7.60443437786003
6541,-62.196835,-62.539925,-7.718048076649284
18446,-48.787834,-45.161118,-7.333025572034471
13954,-20.912886,-31.582314,-7.039609065959597
10815,-60.09213,20.359762,-7.009782711863837
10210,25.949228,38.929157,-7.316443767421032
12000,-90.757454,-56.44136,-6.599193496278642
10934,-57.11376,-60.156445,-7.783930366888697
15832,63.45766,-26.75833,-7.293379704022071
13975,-4.927208,-46.94226,-7.311650886013192
15813,83.8418,-57.67845,-7.082884661872384
13630,-72.66517,19.664808,-7.808741805153663
15278,17.86434,-5.8716817,-7.695488037359396
12750,5.9718056,-92.26527,-7.579903623600338
11359,-18.091875,-25.519047,-7.622303065706861
3745,54.455135,-51.097263,-7.200651282715212
20083,-27.136423,-54.207283,-7.038318754852032
18879,-44.07683,-51.93655,-7.4483919709602
12941,68.92287,-2.5946953,-7.277606144607574
11396,-27.165897,14.258051,-7.119961275089441
11169,-95.076935,-13.989339,-7.897631706785813
18574,-2.7237196,-57.280617,-6.908276853418424
11395,-67.77207,7.4036713,-7.4277326751918435
9021,53.923176,17.68345,-7.353588154491157
2576,-38.281902,93.3569,-6.578835626336808
15284,-49.46313,12.215005,-7.216433534679652
14372,-72.73941,-43.441788,-7.507445872389446
19794,-92.91457,-14.999773,-7.880674180850509
12385,70.26348,23.283974,-7.692279945031798
7753,-73.1694,-59.893463,-7.201692227982759
14871,-73.53298,20.168022,-7.095707528558542
11057,-75.35973,35.033047,-7.286849735416361
14258,-32.322147,56.938698,-7.185658918901257
3494,-58.01222,-17.194042,-7.351142266348479
13223,59.897118,-18.523367,-7.567462128198853
11544,-39.810017,50.677193,-7.317334825940343
16992,-19.844944,-31.468851,-7.734218805980542
17250,20.430166,18.02113,-7.267091635224864
16827,-24.933723,-50.53395,-6.906964821775313
8575,10.722572,-83.08553,-7.204605787415257
18807,19.43954,7.780596,-7.349741880453667
10018,23.363665,-4.2192545,-6.583228098469439
18520,4.623461,-65.11747,-7.2888209154854
2503,32.236942,10.806078,-7.373512986329096
10587,-10.163448,11.243311,-7.2725978461638014
12911,95.25641,-33.626984,-6.832659566664402
4191,-13.625367,-75.658485,-7.563732656161571
9628,27.702324,97.63812,-7.505590435065924
15708,44.07341,17.207075,-6.94612619608565
11970,-38.35281,-6.4853654,-7.336617721933213
6479,-101.84731,13.297376,-7.578680249591089
5652,-53.890118,-16.62996,-7.6138735627506335
17366,-61.46133,-17.024414,-7.416159614885126
11282,-39.491676,15.018175,-7.797826333486592
14512,-91.04871,-19.843632,-6.994447047417331
11020,-58.338806,-89.71168,-6.584932835815698
7088,-38.747196,-6.443049,-7.463402110259207
3364,-96.57729,19.525497,-7.41531108330053
16136,31.166126,-78.85615,-7.256707697419591
12732,36.569233,-86.96801,-7.39092228892998
9411,-2.3421085,85.80148,-7.152467591346622
15215,-95.96915,-25.238668,-6.866874333213459
15337,-11.112605,-90.727295,-7.52573165549833
14487,-52.94724,84.846306,-7.169425827919841
3685,-4.86727,37.770813,-7.853228965993694
14915,-95.81023,-1.0593307,-7.432668766505431
12024,-8.539554,-5.437127,-7.375532960107326
20016,-90.8916,-39.830494,-7.608862979651153
19518,-38.850986,-62.282265,-7.0102506829161
9222,27.664879,-3.4958022,-7.088143516557328
15144,-64.78652,-36.969105,-7.208079844462065
15739,54.53018,-51.07154,-7.107078323430694
11346,12.496738,-18.559563,-7.122501004772065
122,-95.97416,-25.247059,-6.882545772571121
19043,-87.626656,-37.55956,-6.959335743034361
19430,-42.02587,-9.7697735,-7.145448622724357
13717,-96.35497,11.400295,-7.925530970392728
12083,-7.757842,19.320803,-7.916397520186408
10625,-73.69611,20.124907,-7.077218457919999
16880,14.120747,-17.04261,-6.892530055219248
3605,2.114349,41.7671,-6.869012185818386
15389,11.256916,-99.33353,-7.464990053115959
13829,-101.34485,15.223001,-7.532913926024101
16185,34.26106,-24.7518,-7.3094907595255965
7880,-74.714096,-37.470367,-6.85085602752517
15234,-96.06747,9.664852,-7.219513924540939
15581,63.88171,-39.002586,-7.4121483629097185
15553,70.930885,-22.765606,-7.666306365657656
2853,86.37856,-21.48146,-7.51577945648458
13158,67.58138,-27.363575,-6.915896705956939
12902,27.22206,-93.81854,-7.349965664375475
12472,48.85438,-42.95962,-7.295322873202046
11834,-14.413078,-79.55298,-7.251703162031022
14927,-61.842384,-66.51609,-7.398188896925565
9067,66.807,-55.980312,-7.264533851280664
9151,36.116,-13.742191,-7.267869958151653
17654,49.48493,73.79162,-7.259142739853093
11238,-40.771423,1.1438496,-7.127482046788744
13684,-112.63506,39.907787,-7.94034617156024
834,27.501102,-21.295403,-7.251476841689107
13201,14.153541,-57.40875,-7.414259306164263
11220,-27.097534,-54.212517,-6.98391153988443
7146,-45.377396,-5.1035814,-7.672016513056825
10944,2.9717178,8.482829,-7.158996947797561
6315,-48.60968,13.635688,-7.497373003752288
13403,-53.56948,-17.905369,-7.742633569836462
16568,-56.52881,-32.5345,-7.188595749617132
18859,-75.97562,32.447933,-7.672867142882325
11901,-32.41137,56.91033,-7.145078643480296
15453,88.94683,-37.898922,-7.5255092750073995
11349,-53.69907,91.48071,-7.259187752762197
11676,-84.19128,22.93228,-7.258612324888569
9212,17.977112,-78.62075,-7.449521609450839
9099,66.22701,-55.02709,-7.020941963388492
10594,-25.506468,-20.432913,-7.111148144489134
10925,-45.573,7.980926,-7.539174017640239
20470,-51.57245,8.9955,-7.495938405551403
19749,-49.53198,-18.386507,-7.274334113972128
9820,54.155247,71.62131,-7.032628365935118
13739,-90.75606,-56.423386,-6.606375756996454
16833,-82.56864,-59.640053,-7.045673879790506
17402,-27.589756,44.545532,-7.282377374770309
10602,-2.8660185,-57.33008,-6.918902383022232
12645,55.919376,-34.047237,-7.2595860536656165
6713,62.49686,-1.7386132,-6.934418425031051
7297,-84.89585,-64.50099,-6.697336486547092
11011,-104.88772,7.295169,-7.865543678015284
16942,-14.831633,-87.091156,-6.929201165369037
14968,-74.34014,29.822973,-7.444329456139522
14164,-35.07803,62.528122,-7.25048092199681
10633,-34.22933,44.05369,-7.6872835261216785
19467,-36.213955,-58.346603,-7.202259182536772
15216,-53.745182,-60.514572,-7.7515333195975895
1298,42.669575,31.208317,-6.926834686912928
16315,47.331303,-51.599697,-7.358909893124379
9092,4.319581,-100.18642,-7.179205507272121
8166,-47.660297,65.07003,-7.304979691328173
14849,-22.86842,-46.22054,-7.3872673023699456
19837,-53.547783,-16.875217,-7.353499728524536
19023,-47.928345,-58.3621,-7.759417667193009
16971,-92.04276,9.886135,-7.624889736001313
4261,-53.51541,-85.41702,-7.896536471553073
14043,-68.138275,-77.091606,-7.566039359523966
14888,-69.214294,4.1625204,-7.371656737436057
16420,-3.4773266,-53.172653,-7.391595255708632
18607,-15.358581,2.5491521,-7.771133711352835
12250,8.118807,3.3841584,-6.898273126997321
18559,-6.9467344,-6.218311,-7.394625617681459
10926,-1.102993,-30.911573,-6.9319350272377775
3749,-25.408989,17.838879,-6.897976787690065
8377,49.816883,-49.170856,-6.969954102011745
13182,71.40929,-23.179731,-7.109215862360136
3955,-101.959595,5.201431,-7.7450082835381
9097,100.43081,-10.959153,-6.459406279570897
13416,-53.436348,-0.41989866,-7.220870794438999
12251,-74.994705,19.705105,-7.737261488445467
6948,1.7953887,-70.41643,-7.74554069165983
17324,-8.009513,42.986275,-7.100393880394008
16229,50.748714,-4.555723,-7.34600084814666
10031,41.350853,36.19488,-7.339049597080282
12664,71.320854,-76.384834,-7.270657165238118
18712,-64.94097,-45.13593,-7.394155147896372
7232,15.227577,1.8220633,-6.761377374091495
9247,41.74566,28.133001,-6.955845900567515
19331,-90.88205,-36.870804,-7.044188345843007
18618,-88.46488,-32.036148,-7.257283584724343
5535,49.361324,-90.056755,-6.908617497713137
18504,4.026528,-86.806755,-6.883006796996004
6528,-91.39303,12.366461,-7.703591817841741
13847,-32.246532,-97.13034,-7.299471460886005
12131,-84.436935,-52.008057,-7.190536641838342
10545,-24.594479,49.584213,-7.251149753070737
16484,-34.381523,44.577656,-7.711766006173769
13873,-70.93653,32.68055,-7.131657803206743
9011,30.038837,-34.470257,-6.891858527377796
9719,38.038036,29.214052,-7.161076266036094
11869,-47.137016,-58.69458,-7.448141675870913
12175,-82.81595,-6.869669,-7.285401644564418
12078,-21.231375,12.295916,-7.247606577236676
13259,40.069202,-61.712135,-7.014614683424098
19259,-23.525787,82.83449,-7.372223021616766
11998,-20.636787,63.99459,-7.358247741158482
11347,-17.044355,-7.957144,-7.741893278099568
15415,52.440674,-63.730583,-7.700162076265936
18710,-54.02742,-25.980452,-7.138875847904121
13848,-61.796818,-65.35991,-7.927479273939398
19624,-53.85589,-0.41261652,-7.189823461782275
16152,60.71946,-72.96419,-7.362251729632703
6638,-11.302457,69.70011,-7.267152610130443
16945,-51.271267,-34.706585,-6.905576507573375
15476,51.973785,-87.77736,-7.723296149829583
11987,2.9396782,-23.370863,-6.960266251286975
11984,-96.30298,5.749205,-7.835951115257406
17445,35.1685,45.83715,-7.2525189129400855
3766,-1.0039536,50.28272,-6.69805886031195
19778,-47.638454,65.293625,-7.50028847769128
16247,-0.111349255,-71.11033,-7.760547287289873
9090,2.169379,-82.511765,-6.595990684111108
15893,79.79642,-32.137825,-7.783564011460512
18925,-58.723316,-58.15748,-7.514531318470768
8265,84.35381,-40.649662,-7.183598187456626
11966,-59.53468,-11.559012,-7.555818665130799
10045,28.283958,99.473274,-7.140697428135464
19678,2.1472583,-40.829754,-6.6440786476285405
9354,27.732023,6.0049396,-7.029635896309611
16123,80.38337,-32.684772,-7.3522035840646405
14812,-22.722683,35.625645,-7.320846971393019
13716,-55.694412,-62.18147,-7.548497735235864
14386,-4.2151766,13.908284,-7.329201980130252
7796,-53.364212,-24.697748,-7.531748055662494
11794,-39.064087,-73.78364,-7.250065210772783
14217,-11.173298,-1.1897122,-7.1559291676535235
17199,-69.49205,14.568627,-7.657410771346903
19305,-62.511826,3.5607774,-7.007704728890317
18877,-78.04076,8.109157,-7.896107928212164
18491,-68.707214,2.0659847,-7.637784028123339
20329,-47.15365,73.45526,-6.868725593520164
15781,83.8186,-57.773853,-7.213587390729826
13363,-116.58875,31.146252,-7.94034617156024
5425,51.598923,-4.7930026,-7.09184665343173
8190,78.27895,-25.52866,-7.697010377931864
14042,-61.24355,-83.6165,-6.928498947850576
21535,-101.98966,7.6938477,-6.982743841580823
11996,-16.672909,18.451454,-7.700822088089173
14755,-38.540936,-6.6553316,-7.16506874370607
12566,59.983604,-27.577284,-7.407999537888607
14328,-73.57096,0.64752185,-7.258805083868443
13781,-66.65349,-34.018154,-7.187244625929539
13942,-56.14423,-62.89914,-7.594452907773347
20014,-72.39351,5.6420455,-7.700874520264433
11050,5.8979564,-25.150166,-7.731388023921661
4941,-28.383945,37.723183,-6.638749221541889
9631,27.2573,54.0199,-6.923985633092942
16719,-4.0573,-10.337578,-6.958315313549733
10920,-102.01717,7.547103,-6.965029519177806
15524,46.731667,-31.931385,-7.671490206144226
9194,34.36495,-33.70948,-7.270494633687012
4723,36.262756,-2.6726081,-7.588835014560728
8958,45.64088,19.681738,-7.289877081263132
12802,45.790035,26.552711,-6.959829296560686
17100,-29.799633,63.095734,-6.870696898127436
8351,51.05092,-70.31241,-7.5009800833993205
7410,-22.283566,-23.851564,-7.2157079126716654
11062,1.2072555,-65.114265,-6.970891862280826
6533,-87.71848,8.748318,-7.793895514801602
15015,-24.828165,-5.61526,-7.55122597063056
17658,21.67585,-8.078495,-6.936702144379256
13763,-41.548748,73.939865,-6.597763998255118
11134,-57.77154,-29.219522,-7.012987578853438
13321,-6.2276654,13.128204,-7.089142158167659
12696,61.869358,-30.490149,-7.582705600393772
14000,-31.927048,-45.840965,-7.282752586916882
13713,-26.929266,-7.155337,-7.683996821609962
18485,-64.95454,16.593084,-7.385661764305126
10479,-28.083313,80.842064,-7.492527542411503
14440,-18.465605,8.946126,-7.567991367492379
9993,24.5215,-1.3950548,-7.297177300610333
8435,2.3831587,-78.30861,-7.260687985604468
12653,31.250498,-22.289648,-7.607972295251379
16257,25.28081,-23.31879,-6.938470967862495
12096,-36.348564,-53.667583,-7.704565353800477
11307,-3.8716476,-1.5257243,-7.540805783248176
15903,61.9297,-29.762974,-6.833143745601115
19681,-64.68161,-46.36742,-6.998618876396432
14169,-73.06576,13.984928,-7.9230157299565915
17511,29.326878,2.3688917,-7.731274935595103
14272,-19.185627,6.1649427,-6.852725230384682
10003,26.979664,6.00113,-7.136051348687388
19902,-7.2474737,-43.992535,-6.8638397430849665
14320,-19.897228,-35.006348,-7.263850224285713
19854,-27.221632,-30.241531,-6.999880988266916
18886,-12.36964,19.36331,-6.729448460948228
7744,-29.586157,-7.7750697,-7.269124763585869
11793,-67.8559,13.926416,-7.401290084356249
15989,17.975536,-44.177185,-7.272388527548976
19920,-66.96596,5.0646386,-7.271934655847935
16812,-6.8663106,-6.201731,-7.406510870695943
15635,46.228443,-43.210903,-7.256780844724894
19894,-91.8841,-38.630802,-7.281312307386294
14418,-18.168577,-90.97031,-6.992467223350881
14347,-86.85533,-38.90019,-7.75126384968241
9666,33.55547,36.095154,-6.665937243571688
15262,-59.070824,-30.743633,-7.535527888319574
19538,-15.406701,-27.11938,-7.258913472655762
14444,-34.673515,14.997974,-7.210710028179504
20096,-26.236984,-40.98347,-6.627604709540315
13112,30.628536,-49.01952,-7.164951927371519
8923,56.51342,36.761417,-7.123836274527988
10621,-52.70912,-87.37153,-6.98796187612861
15991,77.77396,-34.65801,-6.901630140448135
8841,26.794699,-78.36878,-7.272809239244889
11594,-23.507647,-37.443176,-7.259809695403611
4733,38.492218,1.2819227,-6.976612532222509
13152,51.253693,-70.2847,-7.301426121252538
202,19.218792,4.2851496,-7.276290061518143
15061,-4.561381,51.13905,-7.579130902060438
10840,-53.137863,-16.620607,-7.294214356020634
7118,-34.29393,54.532215,-7.255284184772203
13518,-7.334498,-11.404589,-6.8650092662046
19569,2.116911,41.77379,-6.857163178050136
5579,62.215225,-76.94648,-7.842714313191247
12771,57.263206,-11.958605,-7.726913371648117
12366,57.26696,-13.337602,-7.2112363421723344
15111,-21.563961,-57.547226,-7.745890429094303
9782,29.766968,97.99907,-7.1309672774122355
9026,36.16328,-68.7104,-7.34604702584269
16059,58.74326,-34.313263,-7.329308681975002
10400,15.775906,-18.69987,-7.429925545767141
2883,-17.463152,-36.251556,-7.728020296739231
14502,-25.014542,70.99459,-6.887989093186388
16968,-90.53278,16.306475,-7.672759851256645
10904,-69.75986,18.883802,-7.659562211980916
19807,-69.15928,10.859128,-7.732752271993439
3677,5.577474,-20.642252,-7.336724864782042
12759,40.224907,-63.424103,-7.4272882257044675
9096,23.94327,-86.53931,-7.298738883396771
17189,19.568302,-14.340849,-7.251951801171363
3794,1.0792557,23.204853,-6.90248017137899
7140,-37.457706,-67.68773,-7.478167060574752
18774,-60.806915,-62.74265,-7.654204245655959
9084,8.903583,-54.56933,-7.364704116488413
15551,59.78428,-18.023071,-6.970560721945267
5647,-8.026384,42.97122,-7.1179633933137145
15242,-25.299232,14.913077,-7.3284067502239605
20056,4.0087004,-54.522808,-7.184136389811176
7477,50.60876,68.16378,-7.057070711843779
5546,103.4621,-29.65267,-7.797871607318754
10439,-38.403355,-68.17835,-7.2054182303565355
10246,1.1311847,-26.473398,-6.726969391064044
6522,-29.311594,27.838396,-6.9888396017632255
20621,63.25431,-59.284122,-6.871083406300371
15654,21.119602,-80.88297,-7.700310403631171
10475,-55.314453,-42.044086,-6.9556383495229746
10101,7.1501145,63.94489,-6.886669957874443
15916,27.61018,-68.29513,-7.484211410239784
18942,11.663636,-27.32858,-7.495502717615233
2894,-64.85355,-51.110126,-7.285899268766487
12473,7.7599287,-79.40424,-7.439732120108678
12521,39.71283,-21.58891,-7.113773588749145
11731,-2.8151162,10.8211565,-6.762295013614514
11981,14.105595,-17.080748,-6.889854371598128
11268,-62.92514,-26.019703,-6.862401885293583
15643,12.057026,-74.23584,-7.4187474411549905
15809,56.617146,-31.198246,-7.294723715268213
15961,-1.5114814,-77.41391,-7.183421276632812
16931,-56.887978,-18.69273,-7.613277605644847
18781,-18.7553,-14.956912,-7.055298414475715
17243,-38.430996,-53.239014,-7.597093486752858
7646,43.945007,44.132378,-6.6404307744107545
4569,18.845633,18.56188,-7.295197963886517
13962,-26.304207,-41.013123,-6.5241899493641675
2493,27.499445,-21.295849,-7.2514768427104315
6381,-26.093975,36.77211,-6.962637354249021
8189,-14.498974,-9.703024,-7.687409583751056
21504,-13.558138,30.018208,-7.050328229257227
9610,20.22703,-53.82283,-6.893077299237414
12160,-26.0116,-3.3433502,-7.1179648506310915
14811,-96.081154,17.022173,-7.713610674299116
15725,72.037025,-36.054447,-7.808645372951634
6620,-50.622902,11.831573,-7.6055112129063405
14715,-48.230705,-33.75341,-7.72980751994604
8563,73.92984,45.7163,-7.2817914782727
15513,16.993633,-32.640003,-6.424901753860998
10164,36.905018,58.94633,-7.223833973794846
15869,74.54403,-26.640547,-7.075885721800636
16353,15.897985,-53.29753,-7.2506294266075155
15436,56.140522,-30.141397,-7.27666937818768
14558,7.3295712,0.41365954,-6.906245651477292
11734,-28.476814,-45.5338,-7.290710393979593
270,-1.4654624,-41.151543,-7.248628034970469
13876,-66.056046,-7.420247,-7.448661320378157
16842,-27.833675,-62.26645,-6.883094658248558
19785,-10.129048,11.164673,-7.3275197912414995
13902,1.9947773,-38.189407,-7.274634214245553
12119,5.940489,-40.444557,-6.862257970238918
19118,10.162408,31.517311,-7.6686319833699335
15501,98.02314,-22.346611,-7.622268919116338
