id,x,y,kde
12854,-90.608444,30.810581,0.000382101
18866,55.430134,-114.5029,0.000755506
19755,112.7019,57.424263,0.00042145
18768,39.56989,-79.368645,0.000543345
9065,-68.798874,23.973228,0.001389136
18475,-58.98179,-48.706257,0.000528847
11386,41.85339,-84.94718,0.000440006
5609,-66.363,-9.294978,0.000410913
14858,39.28831,-116.57042,0.000475559
4673,-54.032967,-84.54209,0.000356089
18982,181.47057,2.786436,0.000660613
15481,-59.64925,-5.0432935,0.000379212
19460,150.79805,-68.154175,0.000397913
11880,-9.7438755,-71.12556,0.000359077
8758,-94.516426,42.399563,0.000525187
19215,97.34919,-145.3183,0.000623202
17423,-96.78546,-111.6872,0.000369228
10915,-59.362442,-50.34985,0.000448453
16134,-111.672714,28.118813,0.000375811
15117,48.75168,-31.375074,0.000639913
12139,109.92662,-132.98195,0.000598119
12133,103.43001,127.17942,0.000356482
16551,19.038475,-84.62394,0.000625543
9821,-84.31115,-69.32821,0.000782213
15776,-124.159225,3.0270772,0.000479623
11168,101.860054,122.00449,0.000458263
15691,-66.19321,-12.069125,0.00051028
18723,159.69844,22.012114,0.000582814
11841,60.25618,19.325117,0.000701941
13009,-71.31043,24.895203,0.000356961
11334,33.708992,97.17033,0.000406246
17010,86.32428,-52.16916,0.000588414
11648,32.132156,97.98274,0.000370378
19776,83.125336,-91.541176,0.000796093
17268,158.24873,-74.0273,0.000441394
8199,-78.22831,37.661854,0.000634857
19813,-62.424206,-42.37744,0.000770963
13639,178.4188,3.2680569,0.000471659
13524,153.34978,63.72047,0.000409939
20081,102.06467,124.142075,0.000434293
16024,-42.54717,109.571144,0.000548847
3700,-17.81706,-57.240376,0.000981648
15522,-51.2267,50.03603,0.000453873
6147,-103.83516,-39.69421,0.000577885
2933,87.61632,22.52478,0.000414975
3663,103.5198,45.282696,0.000428266
10435,88.34535,-53.165184,0.000549371
16683,70.89244,92.2487,0.00035698
15263,34.665005,98.34008,0.000610227
9635,4.2134733,-194.69826,0.000417125
6566,47.75264,41.91398,0.000585941
11016,45.959774,-118.11409,0.000396455
19526,108.517136,-79.89864,0.000618765
10012,-75.91627,-114.588036,0.000381781
11547,90.99466,-59.722775,0.000600111
19434,44.342205,-118.528435,0.000370557
11385,-51.819595,-49.871952,0.000861239
5707,67.83818,-24.560553,0.000625933
7213,-4.378575,-26.014744,0.000407684
15288,69.560394,96.80203,0.000365082
19217,90.652756,44.25403,0.000595761
11111,146.27116,59.107418,0.000732765
6958,7.550753,-19.319164,0.000388936
11624,146.33432,59.109154,0.000704342
10651,68.77905,58.30018,0.000588335
18827,107.34745,9.275719,0.000435433
11904,166.087,-28.090256,0.000559493
19474,17.107311,-93.16226,0.000403702
11627,-3.5396836,-44.938934,0.000647407
16927,156.36765,57.493233,0.000442071
12612,-58.336185,50.16476,0.000595534
19267,46.726406,-37.67556,0.000369743
18803,62.040607,9.35897,0.000598928
16672,176.4089,1.838468,0.000624319
10560,-160.54845,-85.90465,0.000469196
11070,102.16631,-3.2133665,0.000393637
16980,179.66785,7.1971216,0.000610889
14308,-21.914112,-10.390127,0.000777636
16515,30.375513,-59.417686,0.000578244
18932,135.4927,52.46331,0.000666227
16195,-46.495274,44.588345,0.000700176
8894,-167.7907,-9.073825,0.000593672
11430,76.84113,97.94772,0.000404101
16553,181.99672,6.959952,0.000715196
12210,33.067043,-17.996931,0.000429115
13326,146.44579,-41.692043,0.000619328
11728,47.143307,42.690617,0.00037451
2640,88.99361,-26.157444,0.000397813
14294,133.25203,-6.4155154,0.001043957
16398,-1.8676492,-76.84106,0.000396331
14038,-22.38296,30.216398,0.000576573
19884,132.52267,-33.575523,0.000665972
18793,134.75522,-12.296058,0.000663362
13758,154.80617,61.36414,0.000366639
11746,28.39386,97.27711,0.000389191
14419,104.69253,122.70982,0.000365328
11285,-9.821374,-102.52408,0.000635061
14255,102.0795,125.21778,0.000390006
16516,158.10393,-13.481684,0.000440146
10037,-8.119057,-181.11206,0.000376863
13090,-51.67668,95.028244,0.000539906
16387,123.922386,95.69392,0.000493647
15026,93.07323,126.071655,0.000730444
18509,78.6379,39.757114,0.000494969
14109,47.175583,-42.063396,0.000443576
16668,4.0537786,-6.942581,0.000946818
15729,-51.62716,29.736225,0.000390197
2549,-159.29248,-92.15584,0.000504518
13933,151.19643,57.821434,0.000412915
20343,140.81877,-25.96804,0.000579987
13801,97.86787,-78.917015,0.00094808
18849,85.92559,-56.322117,0.00052241
12356,-92.09079,11.531291,0.000369013
12873,-159.45267,37.902187,0.000564317
18581,159.7062,22.30882,0.000594958
10899,75.39047,96.376656,0.000407892
11364,47.083023,26.755568,0.000709433
11702,29.554909,99.0606,0.000382274
10000,-43.660408,-94.53988,0.000475406
9601,-43.58685,-94.22921,0.000463535
14495,-20.92803,-54.429356,0.000428489
16915,44.240765,15.42164,0.000356083
7127,38.90926,-117.33569,0.000578009
12744,-29.04092,151.68903,0.000478741
9765,-8.539744,-174.22047,0.000365687
15491,-146.76984,33.84911,0.00041052
10629,36.386425,149.44707,0.000439728
6984,72.15342,103.208496,0.000379602
9614,-46.12409,-94.85116,0.00045724
14485,154.27138,22.531221,0.000877093
2276,31.007011,100.44396,0.000361776
19985,124.08691,96.15681,0.000414058
18736,-12.46913,-73.5667,0.000612645
8009,51.7679,42.219616,0.000391902
16821,58.27424,77.63058,0.000662107
12145,99.38478,-21.692297,0.00059919
11625,112.600105,-149.1751,0.000448978
6392,45.7938,44.105255,0.000358558
17207,93.2184,-49.49045,0.000356102
6199,-62.075962,-38.834126,0.000878659
19336,100.93258,120.4831,0.000438352
12834,-77.8489,80.01077,0.000496099
17043,-6.403953,-84.461266,0.000479794
2607,-99.48538,62.01759,0.000360115
11677,-158.19942,-87.789696,0.000479243
16079,-81.93434,36.117718,0.000766772
12483,-74.670235,79.61115,0.000472531
13593,141.2095,-23.417265,0.000379628
14712,157.69505,-74.17223,0.000790186
6756,-78.30659,40.73968,0.000419767
14544,103.31704,40.84892,0.000635369
10064,-23.885939,-181.21689,0.000802841
15240,139.45872,-25.651205,0.000391907
10771,104.81133,-0.5171231,0.000554757
13435,45.473186,-114.33888,0.000356621
20034,66.95911,-92.678604,0.0004075
9357,-43.805767,-92.40932,0.000634708
7800,52.946754,45.370808,0.000357165
11691,75.626915,-90.97831,0.000406259
13815,126.78793,95.65765,0.000434372
10650,31.587929,97.12107,0.000561853
17019,76.29456,-85.69215,0.000359252
18545,32.268147,-43.0363,0.000613443
11709,101.21102,124.008255,0.00039831
11560,155.4023,62.17908,0.000409902
14949,42.44001,-26.606869,0.000392089
11190,38.53875,-117.105515,0.000619874
10002,-41.72611,-92.90228,0.000695585
19590,-20.245672,-39.109947,0.00036554
17081,22.179115,-9.877998,0.000473229
19206,51.878197,-106.329544,0.000834393
11777,41.525658,-55.725132,0.000477435
10993,-16.48633,27.362236,0.000570228
4223,143.286,32.435387,0.000555505
19388,-39.249996,46.080254,0.000624339
15496,-97.21041,91.31463,0.0005416
11244,143.92474,0.039118033,0.000452368
14598,101.258804,118.41134,0.000360659
7648,-109.22666,-144.20972,0.000411385
12284,67.2434,-64.27112,0.000428224
13280,-82.49178,25.31329,0.000534961
15510,-58.43319,37.977013,0.000372912
17300,150.70052,55.685104,0.000414749
16474,-10.474004,-97.63072,0.000414191
11638,19.596914,-79.69605,0.000368355
6733,-47.068897,91.25082,0.000357326
16149,-87.98802,69.17956,0.000792176
7485,-98.61892,-76.98678,0.000712708
7366,117.75557,-144.916,0.000386177
13391,86.00555,-89.80819,0.000772201
9117,-163.83087,-9.532034,0.000613012
7716,-119.29059,-127.140015,0.000378465
16097,-45.05217,86.14757,0.000366992
5464,-46.285385,88.73627,0.000362854
11916,149.33746,-71.91297,0.000361295
13233,-37.44763,100.84467,0.000480113
7632,-120.84599,-30.604866,0.000366946
12434,-62.478893,-14.190966,0.000630683
19605,17.367903,-38.489708,0.000639739
15371,-37.30536,82.4815,0.000368334
18493,36.539257,31.235367,0.000639581
12456,-50.685085,105.13596,0.000484062
13958,152.44887,54.857407,0.00040295
9842,-7.9389057,-186.06389,0.000372268
18513,-3.5389855,20.603783,0.0006403
19846,77.59281,100.65637,0.000440763
16394,48.76895,-115.914276,0.000426912
4045,156.64966,20.844566,0.000368611
15318,-2.5132358,-39.257217,0.000412401
13546,99.70367,-18.469318,0.000651143
1249,146.24025,-64.02146,0.00065812
6321,71.771545,99.83253,0.000447763
11685,114.733826,36.786358,0.001018015
17360,141.97444,0.92587316,0.000376556
13315,144.76898,-45.1042,0.000546437
18577,-58.522903,-51.20609,0.000368961
12995,-90.90027,14.981448,0.000387277
13952,151.34595,63.404808,0.00037159
16836,71.991455,105.813545,0.000374809
7764,32.73637,23.853495,0.001126537
7152,32.825024,23.68745,0.000855776
17725,-100.07703,-102.75602,0.000711332
13726,34.92028,-110.01294,0.000606682
13673,135.88184,19.953033,0.00052931
12563,-90.12578,75.38389,0.000371096
20350,67.75079,39.15421,0.00039447
16664,67.14879,71.71627,0.000662846
20469,64.037445,-63.33608,0.000645293
3584,108.693436,-153.70435,0.000572073
10846,159.59785,62.913895,0.000358723
19165,127.44982,98.93427,0.000640305
12255,42.466366,-76.1315,0.00035653
2928,140.73637,-25.897064,0.000576612
13813,-12.360162,-73.9659,0.000512942
13996,70.90299,109.34568,0.000357945
8211,-68.9057,24.044098,0.001086615
17382,61.52994,8.949011,0.000407889
13621,45.390057,-40.905132,0.000406258
13709,104.21541,44.19681,0.000444348
10314,-3.2100282,-44.93952,0.000605353
14425,-7.3512816,-85.48566,0.000629254
9083,-96.20281,31.618029,0.000369201
7936,46.64019,2.9428709,0.000527499
7456,119.93337,-147.76361,0.000583401
14616,-80.3224,67.69277,0.000708528
17138,32.727684,94.803795,0.00038226
13032,-152.71852,66.28978,0.000444314
10957,125.40559,96.74809,0.000539933
14878,108.35963,-0.94192034,0.00040974
11670,76.57124,27.413147,0.000413631
14611,14.647147,-82.44617,0.000457547
15506,-58.19717,99.80903,0.000577314
10945,43.68468,-26.381435,0.000659712
12853,-39.75784,98.60702,0.00049814
14443,154.81248,62.85435,0.000389455
11510,158.0209,-10.166696,0.000386806
808,94.401886,-149.1595,0.000359848
13894,78.47368,98.00908,0.000361399
16133,-82.77639,40.57758,0.00055584
8021,71.33029,93.84139,0.000362367
14451,-16.80175,-37.193195,0.000371707
16594,-173.15695,-50.151,0.000483854
9182,-45.24036,93.6333,0.000392771
8593,-50.406094,109.71302,0.000357838
15514,-48.160603,109.52064,0.000512571
13218,-55.21649,38.116615,0.000553348
20230,136.37999,22.48177,0.00037697
14391,-9.091906,-105.38659,0.000621219
11635,67.74796,93.43324,0.000356209
19194,69.57891,92.390045,0.000477917
19517,34.385,93.08661,0.000418334
8049,30.28118,-59.875736,0.000679154
11977,30.195171,100.97057,0.000364904
14056,155.57571,56.74291,0.000439672
9621,-50.48706,-90.66009,0.000362499
14490,-19.89723,10.700803,0.000359817
9003,-31.854483,146.21248,0.000455712
3671,84.53171,-20.413883,0.000362691
19019,66.95335,-94.01891,0.000394176
16007,-164.8469,62.96948,0.000375571
9731,-93.5124,-146.45186,0.000550311
15896,-48.883194,101.97679,0.000448235
12720,-110.41603,25.704124,0.000754596
12733,-27.175076,148.80164,0.000621856
8528,-35.869255,150.79245,0.000454263
18600,148.95511,60.26302,0.000405686
11531,-120.05902,-27.354963,0.000362019
11775,132.70338,-36.017326,0.000691002
16645,35.012203,-109.40801,0.0004791
5763,179.2457,2.6570404,0.000504882
15211,-59.74182,-49.002213,0.000523672
7503,59.28824,-1.5251733,0.000809524
16562,12.926523,-43.951435,0.000688946
20404,148.39607,55.524082,0.000365946
11215,60.872746,-103.64084,0.000843498
16670,151.00278,-69.9212,0.000429814
20111,101.056,122.35882,0.000416149
19044,6.951075,-18.811474,0.00053681
10714,73.26683,-97.25404,0.000904395
9617,-48.551937,-90.14307,0.000455179
8137,47.093212,-38.25054,0.00038685
18941,-134.5452,-50.04651,0.000448941
17519,-58.299217,-82.90001,0.00036957
12373,-71.68687,-2.1052842,0.000412715
7909,167.2167,-28.983625,0.000365003
12531,-39.864227,94.52579,0.000924124
16644,142.52803,-2.1738775,0.000378625
12212,-8.75137,-73.86561,0.000605226
12387,-86.116325,42.344555,0.000554987
7671,-54.364582,-79.21696,0.000669791
8090,51.544643,43.141968,0.000392398
11870,98.16621,125.59426,0.000369053
11852,69.3435,98.65903,0.000433213
7584,-120.2046,-30.044998,0.000404968
19550,44.85592,-105.70379,0.000356158
14698,89.34833,24.406555,0.000502081
6709,-75.40365,78.337654,0.000379386
16050,-104.86382,40.48017,0.000426495
18910,62.56793,9.082721,0.000457237
16478,49.92835,-118.362236,0.000384677
7725,126.339035,62.18473,0.000478637
10056,-8.835075,-182.55305,0.000374232
18606,156.13997,24.281595,0.000413558
11119,106.23362,-140.28441,0.000497456
8149,27.120253,2.844216,0.000525277
6933,152.3403,55.28626,0.000410413
10245,55.479458,-22.367716,0.000591186
8914,-85.308304,27.719675,0.000481084
15016,166.83888,-27.245148,0.000463415
19842,110.22136,-133.72829,0.000427313
9292,-100.73756,-113.7229,0.000565334
18764,39.23935,-79.35604,0.000499689
15147,152.02174,51.548355,0.000480307
11557,-4.189958,-85.8434,0.000680297
20086,-126.98421,-0.75021756,0.000441672
706,144.15126,-1.1996336,0.000383347
13240,-165.47858,-11.525078,0.00037652
11229,9.337502,-9.903332,0.000398148
20073,122.05374,74.76007,0.000502782
15680,-65.03283,39.208366,0.000636487
10226,-98.74409,-35.236053,0.000377211
19688,-161.47292,-88.4579,0.000508499
7876,73.39522,96.21521,0.000453933
19770,57.408176,7.1103215,0.000451228
9856,-14.941947,-189.40172,0.000523552
9245,-95.7176,-149.01604,0.000405736
9885,-113.378525,-119.25421,0.000371209
3621,145.02728,-64.15036,0.000371387
15895,-159.97183,75.11487,0.000412536
10537,77.96879,93.77639,0.000357403
4452,17.72634,-82.07909,0.000671823
6882,-68.47232,-7.068826,0.000377872
17162,159.05446,23.692663,0.000535249
15583,-74.76292,65.026,0.000443272
9939,-79.63901,-91.26671,0.00040105
14416,165.1222,-26.702011,0.000450975
10754,151.57054,-70.40875,0.000465871
16036,-48.962067,70.00205,0.000842329
17056,-14.67034,-16.356197,0.000669412
13918,87.98022,-40.654434,0.000849631
16849,-132.83861,-53.374626,0.000386897
19915,34.772636,-93.51213,0.000539889
9938,-80.419785,-115.64882,0.000449939
11154,148.71982,50.508774,0.000372775
18978,29.91346,98.57054,0.000452204
19555,24.409039,-54.007404,0.000557687
20074,29.807032,-51.86498,0.00059939
18500,42.63884,-10.211824,0.000570496
17012,-4.391892,-37.642735,0.000418921
12042,58.94965,39.30078,0.00046859
18444,-4.227198,-84.31406,0.000365695
14686,91.40684,19.577856,0.000516432
15613,-60.809074,102.88223,0.000364872
13283,-78.52317,41.538094,0.000723368
6656,-63.67386,66.76291,0.000389587
14296,155.75572,-13.154976,0.000473089
7104,29.788479,-101.33135,0.001224239
16916,48.60923,-31.427393,0.000647857
15979,-45.78126,40.4289,0.000412542
13578,124.63813,99.92329,0.000387484
10060,-15.11904,-186.7865,0.000861416
6966,51.29501,44.261974,0.000406207
16904,160.34732,23.55001,0.000371021
17017,46.61739,-41.060005,0.000540182
12994,-82.78678,81.58895,0.000426286
7785,8.449863,-8.926277,0.00052886
8648,-60.598434,99.31369,0.000360499
10121,-97.41769,-106.87062,0.000581185
9071,-163.8557,-12.519666,0.000433117
13938,155.85905,53.698135,0.00056718
14137,103.37627,40.84153,0.000632434
19995,-51.004314,-45.510498,0.000460513
16633,48.486248,-39.852318,0.000622133
14893,14.223635,1.3232675,0.00038576
16767,50.539955,-117.193596,0.000588214
17170,45.675564,41.47057,0.00035954
13988,-80.20301,67.622955,0.000782032
557,146.50389,-41.616512,0.000616402
10687,105.14247,-144.80426,0.000476823
15807,-62.400005,-14.226257,0.000652581
11779,30.084599,93.93429,0.000385946
13213,-49.388275,32.204422,0.000367527
10836,11.064437,-11.403732,0.000516484
12214,-23.714155,-49.866947,0.000574224
10667,82.991394,-91.9588,0.000550846
16912,61.939075,11.0246935,0.000416808
12917,-100.04722,89.008446,0.000515376
15710,-51.857536,29.323198,0.000390046
9451,-112.56096,-134.26985,0.000647576
18854,71.46279,97.375015,0.000694173
13478,16.820652,-79.37951,0.000789588
20605,-35.08021,97.86528,0.000500545
7423,2.194464,8.184229,0.000896729
15365,-65.59917,0.08174201,0.000356103
4376,76.437935,-50.366787,0.000389889
10326,-22.023838,13.364609,0.000671651
11684,106.79896,2.8596327,0.000492207
11968,27.549368,94.34017,0.000361371
3368,74.07302,-85.01707,0.000400567
6751,-55.50244,88.872826,0.000532433
10168,-22.366655,-183.60976,0.000554571
8138,48.9672,-40.44134,0.000418456
6669,-112.52031,24.880886,0.00035622
18641,157.92009,-11.266993,0.000431001
15567,-35.233093,150.5246,0.000669565
7180,102.40323,118.047615,0.000357934
17399,-23.57695,-36.813766,0.00069279
16708,105.75833,59.64589,0.000450921
19245,-14.079377,-57.21519,0.00049121
18721,137.34106,-25.56878,0.000356877
6109,83.38412,-97.525246,0.00060752
12807,-30.194082,147.70766,0.000364802
16252,-25.145739,149.78314,0.000434037
13322,13.389114,3.2311661,0.000824689
19536,150.16222,55.606667,0.000407459
16578,81.791275,13.493092,0.00049549
12142,-57.427525,-48.95919,0.000376048
1248,-99.27375,88.86659,0.000465217
12799,-89.238045,41.403408,0.000606003
19977,39.57033,43.402035,0.000972807
3571,125.78071,98.36328,0.000623545
14250,-161.49608,-88.714066,0.000505298
11424,47.695126,-30.789158,0.000434671
15462,-58.569767,-36.649216,0.000356111
9232,-91.644905,-68.78324,0.000401288
19185,45.21972,-95.43399,0.000615201
4709,-48.73105,-83.69508,0.000426579
8794,-46.771614,97.89861,0.000856943
16895,181.48701,2.7593796,0.00066053
8255,-25.423069,156.044,0.000480649
14537,103.07995,-153.73041,0.000393813
6180,-126.141,-9.115333,0.000506275
15788,-60.547474,-9.548544,0.000435794
12607,-75.07624,-4.593826,0.00073634
14801,36.28073,148.65,0.000549448
12008,-4.9711943,-30.942205,0.000357005
11379,165.82956,-27.177038,0.00047679
14591,49.10372,-118.984726,0.000384518
9593,-44.40415,-86.493225,0.000379001
12555,-42.156727,103.26624,0.000832216
15922,-54.505344,50.04122,0.000516821
14359,17.07222,-79.550026,0.000516879
8051,138.44342,-23.833292,0.000375028
15079,118.32385,25.140009,0.000384726
14315,50.076775,-115.67205,0.000359741
12041,76.22864,-93.29685,0.000424192
14647,50.374638,-118.90221,0.000403517
15249,47.41331,-116.04417,0.000452412
6639,-97.41621,-39.59048,0.000513248
16264,-40.304802,100.143654,0.000356832
20462,80.71674,38.683197,0.000415732
19911,72.342705,91.24648,0.000482472
15155,37.434372,29.64954,0.000654686
8786,-103.49762,66.38335,0.000376307
12481,-65.98389,-2.3475144,0.000522064
7444,-99.78664,-25.318485,0.000433704
9981,-22.763506,-183.19576,0.000421053
18865,127.08047,13.382919,0.000909451
14521,2.0519128,-76.856445,0.000359482
10538,40.914204,-108.160736,0.000682016
2047,-89.14659,41.435555,0.000597885
19015,113.40081,-62.66812,0.000697012
9989,-97.48008,-106.535576,0.001034494
12944,-58.94338,29.755987,0.000360656
8839,-25.563429,155.83394,0.00048541
11306,100.67013,124.70671,0.000423667
15141,126.69884,92.605225,0.00042519
11378,66.65398,-3.9066553,0.000659722
16567,60.14421,39.185623,0.000589975
14092,2.1881232,8.152129,0.000938988
16983,150.49847,54.93076,0.000375807
11769,-18.973022,-39.48146,0.000376539
