48.599102,69.43444
102.92359,-27.085125
-41.717014,-66.390686
1.9900643,-25.915022
-28.872911,29.61406
66.80463,-58.84528
23.86792,-81.27564
-52.599506,-44.62202
6.8237867,63.39763
24.991415,-68.26337
12.252921,-25.929962
-64.4554,-50.854645
8.199258,-82.35265
39.82795,-21.31199
-2.2023451,11.604882
13.744188,-17.74784
-60.270752,-22.803457
12.974726,-78.17981
54.808,-29.306162
-1.4075053,-84.03067
-56.212997,-18.790417
-17.918875,-12.079921
-37.087555,-53.730785
43.08579,52.797134
18.71508,18.687098
-23.481709,-40.079433
28.575346,-19.1637
-24.97369,38.33256
-14.052406,-6.469364
-12.491792,29.637293
20.550358,-53.11759
-26.805874,-2.7392282
-88.51007,16.98729
72.404785,-37.033993
-52.56356,14.543451
-48.11122,-33.979324
72.78063,51.250824
18.716595,-31.174282
33.018406,60.576653
77.03395,-27.342487
14.225573,-52.350067
54.27441,-28.288366
5.771298,-4.138503
-27.529202,-43.0394
-1.1011976,-42.15577
-67.27321,-9.317677
-24.80818,-64.41886
-23.011517,14.441
1.6816299,-37.99268
5.4524503,-41.772587
11.62711,30.519516
94.08747,-22.512959
-39.653946,-2.7751904
11.424678,-26.910679
5.582132,-41.764194
-46.895996,-70.71343
31.584917,5.2233167
5.4475007,-78.994644
-4.117495,49.67322
16.402454,-71.51704
-6.797493,-58.03202
-56.007317,-38.997375
-33.97684,-54.171154
-47.019085,11.737387
47.302395,-72.25027
48.524708,-78.18548
-36.621838,36.087105
17.625866,7.7947435
-26.283737,61.531994
-93.91372,20.205357
34.67591,-43.32239
46.985744,57.380302
-26.870049,-6.5335555
16.600222,6.6618314
-89.81512,22.90488
-79.98277,29.068968
-29.795383,13.593737
62.664265,-18.92956
-55.012894,-29.878277
-54.8963,-77.44674
-65.11933,-62.404175
-0.79699135,81.25617
-53.663235,82.18277
-14.51173,63.87774
14.988756,-66.55678
76.0026,-5.749285
0.8862126,18.075977
-23.519802,-91.76605
-65.06304,-36.478798
-34.05406,-54.1882
-74.71158,3.4346275
-28.323252,-94.4306
18.706802,-31.152151
0.2905646,-71.4319
3.4896338,-72.61245
66.79921,-58.84672
-7.42742,-4.9139233
21.03128,-72.16779
-20.870071,-21.310717
6.5396624,-0.54684794
-64.138466,9.293216
-102.23547,19.6082
-14.741045,3.8701026
-24.482487,0.18849237
47.991795,-57.603878
66.86959,-21.564861
61.77046,30.083838
60.008175,-73.66862
-94.55085,2.5635703
-9.087226,47.898556
-70.80598,0.8819682
-101.092964,7.708819
40.90754,-16.01004
-73.686005,2.5839958
-20.723467,1.6192832
-11.918478,-9.816714
38.71337,-10.795998
66.89568,-0.61337715
-19.72188,65.16243
-101.90234,7.1558166
-69.492516,-57.95505
-34.207535,27.319067
-32.248417,71.901
-18.795765,-70.37777
62.64426,-18.936455
31.836805,9.687248
60.29978,-74.10942
39.84496,-8.01923
-67.69715,-71.36422
36.644436,-71.635475
43.487556,63.00161
39.882336,31.277655
91.5742,-41.3538
-32.44707,-66.950554
-38.256916,41.567963
-1.3625883,-84.053665
-37.301563,-66.21697
-37.87905,26.47439
100.0166,-20.07913
-43.56973,41.435806
-59.250614,-66.30213
-7.5085216,-88.03027
-88.066895,7.318237
-39.887066,-4.873841
-37.66727,0.6374729
-20.668697,-73.29453
-5.224107,-23.052786
-57.893356,12.86689
37.36571,-13.9416275
21.510178,34.646893
65.15678,-9.98943
3.2438698,0.6453484
-102.61829,-12.894088
-47.044933,-5.0907845
89.220894,-38.262905
-15.4454155,-13.665555
-1.3212101,-4.6146283
-18.476412,-37.29364
43.98287,22.784931
-40.851562,-2.5116065
-86.26431,10.786544
18.915817,15.66768
-2.2879012,43.73507
57.990475,-36.76502
-25.444075,-58.429573
-49.32964,-65.44295
-26.389935,85.20195
-18.271542,-101.20083
33.04241,-53.45888
-45.769936,-1.3506775
-68.8499,-3.0099356
7.001562,5.243535
-67.80292,2.0166233
-40.673046,-3.839742
-63.38596,8.934215
32.999153,-50.59991
70.640656,-60.399994
-62.600883,25.944159
-64.12867,1.8245134
-65.80156,25.278923
62.31028,37.360878
53.570595,-33.88199
31.006481,-0.7295212
102.38271,-27.015226
-93.7592,19.98872
67.36991,8.949671
59.564083,-81.79257
56.419113,-19.956694
-0.05200526,-19.950796
61.021793,24.021267
-53.557175,11.635339
1.6882371,-6.543
-65.23738,24.89391
-34.964794,-72.9072
-14.030578,16.883268
14.582136,7.5043297
-44.189735,-84.65319
-97.38207,-11.213403
-13.379641,71.71755
54.25412,-48.071438
-53.226692,3.5754523
-41.15214,-35.24099
61.754124,-37.45083
-30.69759,-1.1993103
-15.829174,-11.331154
-35.480686,60.834133
-57.852192,-60.797733
-24.525621,-48.014965
-15.058669,-65.45613
-85.850296,15.892611
20.39691,-35.06214
24.559925,-81.17978
41.160534,-61.44379
-33.035233,44.456627
-7.7710114,-102.43977
53.404053,-43.97295
53.097126,90.94504
-36.493908,-41.72587
57.134113,-49.74869
-21.26969,-22.449457
-68.789955,4.677098
-35.673378,-52.775116
-4.4002314,-59.859577
65.088844,-34.878094
9.407341,33.249275
-41.470882,-32.64049
-65.7106,4.939811
-1.9537538,44.445374
-8.308626,-88.16859
63.055473,-48.6725
-71.13099,-59.980896
53.891323,50.612034
84.032875,-41.69989
-24.065172,-77.21965
-22.015291,14.937061
-49.854477,-39.929
-68.888725,5.2059274
22.035908,-9.503442
-27.257175,81.94852
39.786102,-11.044964
57.28301,-49.7555
-18.701445,61.220947
-75.36293,9.153881
-36.446766,22.155102
8.6710005,9.86276
44.128273,-38.820488
-39.96232,59.30105
90.255165,-40.024887
45.865143,-79.12511
-50.909176,-42.426613
-1.1012156,-42.1521
-56.613297,-10.103044
-60.661236,-28.940935
5.784201,-7.3523893
-32.488033,-38.94316
11.019744,-94.99166
-16.857685,50.16978
72.08272,-3.3699522
-10.31362,-2.0269716
60.921066,-75.98596
-9.853063,43.961468
-39.930805,-77.25419
28.372385,-72.0697
67.90448,-83.625984
72.794,51.24316
-62.25084,3.666524
44.879692,-91.729004
27.272451,50.111256
25.70724,-21.882994
-21.05544,-46.717903
-79.020355,0.91946656
-56.33531,-13.834962
-12.374362,51.129635
-55.999294,-90.26356
-63.480194,-23.525267
38.96361,-95.83139
-14.798176,3.894601
41.889084,-57.251057
22.933748,-76.5879
-50.290703,-5.053897
-69.49582,-61.571186
37.449574,-83.59586
18.801367,-58.557728
-94.02867,23.521921
-97.89872,12.310486
-2.8907204,-24.815752
49.049126,-23.135868
10.683696,-38.664104
47.242554,-72.24312
-7.740318,27.124935
84.768616,-66.56871
71.22465,-77.02269
33.322456,1.6861748
-43.5448,-72.21101
-43.553825,-72.22004
19.610119,-1.4367326
52.86449,-23.380661
9.81302,-32.845314
-12.364233,72.85546
65.08394,-34.88423
-65.942345,73.60551
-46.89393,-47.24293
26.981056,5.678514
-102.45705,13.512287
-8.771876,-73.45619
40.875114,-16.006432
25.828224,-33.819206
-71.56125,-59.92285
-47.86907,-17.107143
-80.82317,5.3482018
38.199554,-83.3293
-1.2555536,-1.1715685
18.714794,-31.171488
2.063364,-5.267003
-47.851147,16.88498
101.056786,30.763132
99.050064,-43.707005
-93.73245,26.079655
-71.547585,-3.580539
40.40438,-21.114944
-26.383183,-32.647266
-25.311705,31.13059
81.05187,-33.344215
44.054337,-66.752464
-52.894905,6.366165
20.089968,-98.180145
24.87475,-88.716034
4.9389105,-0.23735438
-65.93479,-52.12222
-58.51,-64.71807
24.704397,-31.004158
-71.89657,11.393555
-6.123208,-19.316038
-88.14463,16.640099
-10.698058,-76.2428
56.442734,-19.924633
12.65191,-60.0749
-59.92168,-59.870934
-43.533485,66.69602
-95.19922,9.052776
45.122253,-67.16277
-17.910908,-75.3473
4.0062737,-1.919437
24.703524,-31.00498
38.68687,48.21131
-11.905504,-9.868619
10.988878,-94.90933
-22.669659,-33.674244
40.602608,-5.19539
-39.925266,-77.25788
-21.41505,34.5704
21.36004,3.6663299
24.211132,36.12263
-93.50451,-38.823666
-56.303383,-49.786247
34.67917,-23.503508
-75.975426,28.24785
-19.54288,18.89691
-43.55316,-51.127594
-60.479366,-18.331503
60.430164,-33.004307
-68.2358,6.908447
-60.943317,-10.195315
9.1872,-5.731759
-67.72215,-71.57871
14.225239,-52.351326
13.296137,-48.816517
-49.41901,-55.889828
8.682355,9.936761
43.30966,-31.637062
32.78281,-50.362373
77.69762,-11.499378
38.769413,-30.393366
53.218445,-94.83746
-77.364456,-71.694466
36.095406,-1.743586
-79.95047,29.048374
86.07423,-17.821873
57.87356,66.27205
61.47117,-31.801481
84.24039,-41.879257
30.52294,-15.906601
69.67688,60.612476
97.22751,16.283836
86.125916,1.4279412
71.42794,80.4053
47.31137,34.676968
97.28153,16.251604
51.436195,31.135601
4.2186637,89.281624
48.623844,31.588882
50.1727,35.131996
71.259964,80.19596
-18.598734,-53.650463
3.3047817,73.62631
-6.364522,96.85482
71.18115,80.07951
104.43948,21.653004
74.18915,70.28591
76.61752,69.824554
60.10726,-5.3805223
60.569878,86.252014
12.265972,69.280556
-3.4973507,69.12117
64.79925,83.91368
74.71648,64.04561
56.056812,65.07569
50.82401,31.24163
1.2189895,73.673096
50.962643,34.834164
-3.8509157,74.07178
80.32137,28.578186
97.46992,-7.015605
-36.54839,93.5276
47.058544,33.599144
-7.5912704,100.11647
-3.7928092,73.82401
58.539562,53.685337
47.0104,31.812893
50.75447,31.288277
0.5856932,70.41085
36.380585,-78.941444
54.10496,-67.28659
58.40899,65.643715
67.80986,29.72717
71.22348,80.14287
-1.6332215,73.94529
54.02082,-78.45009
-4.1896462,103.61366
103.19101,20.156816
64.47841,41.659363
3.063114,67.76754
91.92694,-8.961711
-2.1489203,89.28464
91.64064,15.606069
59.131668,54.187588
62.76209,85.650116
61.37393,59.846016
2.7005782,70.970535
102.11775,-1.0515627
50.30271,32.55124
71.20351,80.13347
76.6888,69.97059
-8.639595,99.456116
66.887314,56.917683
77.29669,56.92138
43.954353,96.11248
87.87374,1.5458567
76.74023,69.787796
62.76878,85.65083
103.09646,20.134756
49.18787,31.530836
-6.9131513,83.45354
58.403786,80.48557
85.63012,19.794485
54.917084,61.489544
-1.2432995,70.1116
103.96664,23.39857
-3.718699,73.9456
-2.6904237,70.4623
67.13966,4.478848
49.93838,30.71196
-18.218016,74.329155
50.68454,28.212137
91.933556,-8.967032
74.8722,-65.71323
1.689107,71.29258
-73.643005,70.83751
76.47589,71.217575
69.39489,59.838505
50.05788,32.928604
104.069786,8.168046
-41.52967,-55.60831
-53.56668,69.3173
60.242977,58.864445
69.049545,21.488117
46.927525,33.72667
84.275604,35.51839
82.89718,35.45748
75.37893,43.79157
85.000626,50.405453
57.638435,58.596424
73.87331,69.930046
58.268528,-0.8328799
56.026054,8.239124
-59.491898,86.86467
-0.6032485,71.796394
73.073074,56.892273
93.0081,49.07483
2.6913874,67.386116
75.82755,49.99507
-8.327044,99.917435
0.32470798,69.593765
62.66794,85.69067
-51.947723,91.722694
104.707306,5.1365166
57.015495,57.283215
58.27881,54.298008
77.67575,71.1756
76.64978,56.76838
71.0901,49.297066
77.025665,-52.56973
50.140705,32.33867
107.3174,3.5080395
-8.473062,100.52346
70.97531,10.187807
-18.289711,4.076875
84.56902,42.857384
100.20209,14.468427
-7.655709,76.67541
-10.11512,96.643105
46.95919,31.209059
50.2117,35.24564
-14.816633,-48.392963
84.19438,35.7205
97.36515,16.209543
-7.4405527,102.02975
85.47097,8.036526
50.1668,35.113716
49.860878,30.509714
107.314125,3.5088139
85.35821,35.803825
52.287834,-12.677909
0.788097,69.757614
100.71559,-4.911922
48.350334,-13.550098
2.3324552,70.82259
3.627352,73.40807
40.406116,21.581839
-35.758087,6.4359007
5.496959,107.963715
-6.3655915,96.842766
46.953068,31.060005
49.481632,35.150597
18.1397,88.01306
43.744102,-81.65782
69.199326,12.104519
61.380863,56.747864
-59.50902,86.84235
104.2093,20.296946
84.10352,36.149174
58.430527,4.1939416
22.87298,62.264877
-18.260103,99.980705
32.17822,74.09301
102.955154,-33.903492
-4.186322,103.61926
-2.1684856,89.352394
-68.53819,56.38657
59.760666,40.304684
81.7402,-49.822403
61.17344,2.7556822
-75.800735,-30.455824
82.47039,-10.435242
100.54712,-42.06525
-17.10198,6.3770595
56.785694,56.56891
60.371845,5.203111
84.0989,34.248142
91.432335,57.063107
-9.724696,-36.57231
76.16194,12.58804
56.545822,56.290497
61.040035,56.992397
86.55377,33.08088
-50.902405,-86.42027
32.63174,80.04039
-17.807978,-76.69599
-68.66683,67.78434
96.94758,24.599659
53.9999,5.168759
85.61933,-5.7138433
16.126032,-45.497345
65.57684,70.3674
58.39429,-0.7942954
83.89919,35.11254
51.21165,31.16994
59.46993,65.019356
-29.645231,-86.33436
-59.296185,80.10508
48.92215,31.547737
4.2339506,89.28504
58.46737,80.44639
86.27126,1.1942695
-21.25726,74.281975
57.87326,58.93861
57.69063,61.492702
-15.189473,-49.131714
-23.114502,84.12958
61.42302,59.918434
-36.344166,16.6016
31.002806,79.47211
71.39827,10.472078
27.336132,-50.697956
1.2010548,73.73788
84.403694,50.702003
77.28857,56.92316
61.36714,2.9888484
3.6790314,73.36951
8.045077,105.19311
92.91995,49.01434
93.21351,49.21142
103.1303,20.145567
-2.295401,72.835594
13.770287,34.448677
65.85123,-62.384567
25.977331,56.00598
57.80022,59.62266
-14.756747,-16.586386
-7.6632752,102.19048
81.250175,63.060307
30.175583,29.732534
72.7416,21.437738
-8.391819,102.5928
85.24671,19.882616
56.933258,56.73166
27.940386,77.66555
-0.49890852,65.84666
84.07232,34.4891
35.848972,-38.479233
85.77201,35.854397
76.77898,70.69667
32.020676,73.88511
-5.3641543,99.33158
27.850842,22.676878
52.267258,65.5636
99.39342,-42.153645
-4.199108,50.88784
1.7135233,67.34365
-7.9354424,76.757126
28.831182,83.748146
58.597656,53.810722
81.32856,-50.055927
43.759903,-2.9793866
23.815706,57.786663
31.378654,17.347675
50.32999,17.5943
13.726477,-83.29198
0.7372918,13.935205
39.703316,87.429726
48.17881,57.154987
-12.26297,47.875885
-61.54468,59.189278
90.20574,-29.80797
-57.788216,73.68249
10.388907,-86.67539
88.08198,-11.968536
-39.381397,75.94478
85.139145,8.708408
-35.88121,6.912177
30.278582,30.974894
26.510008,-96.334076
1.182079,73.74678
49.435844,40.032143
55.40896,-5.4426003
104.4525,21.630302
31.469257,17.37734
26.747486,78.95991
-8.480969,99.663345
29.466509,84.39973
75.1181,38.8149
34.372456,-75.53518
85.624435,-5.7147784
-19.752947,48.885914
-21.719921,95.378
77.38696,71.41278
12.200515,21.976423
-15.592937,-2.610713
5.0629506,102.76895
-3.6391554,68.86445
52.274796,65.56223
-67.223076,51.97712
73.85481,69.411865
-11.739449,-50.4182
83.81739,36.868454
61.30428,5.4718356
-16.61181,53.516994
86.63177,55.11434
-65.25019,60.608162
69.5564,38.57949
79.7624,13.518881
-50.144684,23.043646
-9.681874,65.00186
66.43337,42.100967
102.11684,-1.0526063
-56.374725,50.72411
0.15138987,70.25437
65.66516,40.91976
58.386738,54.179718
-4.978368,46.746346
86.48993,-11.184112
107.14873,16.480185
6.6758165,58.151653
32.277664,80.39992
55.845966,16.547838
26.894447,80.81001
7.450747,104.21111
104.12359,8.201012
7.276134,104.20381
65.578026,70.36345
-26.12384,-23.539019
68.613716,55.03467
36.036884,-38.145958
2.9777184,67.72566
32.084877,73.9647
1.6515684,71.5796
1.5385125,23.990278
69.24507,-32.934334
16.225224,65.80942
103.98698,7.814912
-0.6850368,65.57321
69.39801,59.846825
77.44697,71.33685
1.2979077,69.973
62.360912,-56.793125
-71.08512,-13.516825
47.07157,31.61346
7.2856135,5.6702695
-73.88574,-19.860289
86.11011,8.206799
89.6726,25.937767
74.010956,-29.830032
93.50121,4.7063003
-46.738014,36.905346
58.196514,21.795782
10.258296,101.36345
2.7270195,61.920895
14.889188,40.648544
-30.48718,7.678934
67.810974,29.723675
-8.6865,99.27083
56.92201,56.836613
50.108616,32.634716
-3.1566973,70.768326
32.28199,10.297333
2.6943665,91.964
65.4133,21.578949
-4.1753364,71.962234
35.50707,67.865326
47.184998,34.10817
2.7259138,70.66736
-26.554571,56.917164
85.6543,-5.7166104
35.21265,67.90452
58.29221,54.547123
64.056244,17.842913
78.64872,20.561583
-26.790993,-40.3586
91.94182,0.80958354
61.08793,56.94341
61.90412,3.667135
-44.79876,31.113684
70.73792,25.170542
31.746248,45.67665
-17.26966,11.7623005
-58.950348,41.095894
-6.5849147,-33.909775
0.6288555,74.15292
30.87028,-101.09604
80.34142,28.949266
57.698944,61.478924
73.71689,68.920044
45.385857,42.069294
-79.81326,43.927677
61.277103,6.970534
47.41039,9.886868
63.66074,30.248259
38.761375,83.188095
53.44993,91.51078
45.894993,67.17875
-0.6924776,65.59141
55.402233,-5.464245
63.630688,10.397723
-7.021121,-37.786797
3.869797,67.33068
2.7029297,91.95304
-6.8292284,83.578636
104.18338,20.194073
-1.2527044,-38.643837
-44.722885,54.436954
-42.853153,35.105446
0.46076185,67.80297
9.133761,75.15495
-15.469775,95.995056
65.90944,40.357906
-32.202335,-84.02957
-77.12722,-22.347805
61.605843,30.113695
36.658756,53.003845
85.052155,50.378456
0.717369,67.750145
-32.61193,38.501537
104.30856,-18.277847
-79.600235,53.648605
50.611195,80.4124
-45.867344,27.789625
-4.8393865,64.03906
-4.94486,-23.078722
80.03507,28.706072
-7.536737,102.14426
-9.784945,-48.738518
2.7269037,61.922817
45.321,42.39345
37.64892,57.05653
101.01897,8.134204
-15.977414,11.326323
9.20251,23.367474
-35.443306,-79.43113
23.535803,-17.523918
83.662224,43.078392
6.7035947,58.988754
32.04146,31.855381
82.003136,-10.112864
-2.4328444,16.003773
-40.396927,15.573607
-16.621952,53.498055
7.695365,98.35982
57.055088,57.974224
-75.34534,55.74291
-0.081275895,23.978685
35.30467,-27.363214
-33.45926,54.870472
37.76256,65.27244
45.807663,67.22253
102.95369,-33.901352
-4.158508,103.64391
78.89894,20.778685
26.533264,83.21903
-73.49389,-20.331106
7.4490957,103.89908
5.6959043,44.66777
104.26596,20.120842
22.798138,64.78731
3.4843035,105.03894
66.43567,42.259815
99.240364,-42.98847
106.79068,-2.9798508
-3.9909778,-35.429993
56.681644,-58.56742
64.13632,10.247785
23.3447,-36.567528
60.661434,58.719986
19.684399,51.43056
68.627594,55.01077
-34.530437,82.86337
1.5137113,24.141626
-52.696663,85.2181
29.483295,25.650688
81.8982,-9.998271
66.37076,64.47897
58.368942,12.957154
36.130783,100.83862
-2.1301444,73.14022
91.92623,-8.961122
-36.27181,-79.908394
-1.9830879,-13.201712
-79.695015,-16.077173
73.075035,56.89599
-73.64089,70.83334
86.47424,32.9693
12.417919,43.202427
-8.875704,99.181274
-21.719713,95.378075
-5.339366,99.639786
84.76677,19.891005
-13.302913,25.730427
20.826979,-45.132874
46.71029,-0.23308115
-30.9699,48.534252
73.68655,68.888016
14.311728,72.87769
-77.57354,-15.141345
52.979256,79.11091
41.40614,30.741346
39.49701,93.02263
26.693384,78.93676
-79.64095,43.671104
47.801655,92.44263
32.33858,-40.50334
55.84583,16.54899
-68.579994,38.121277
76.62872,56.70825
5.909796,66.20612
15.099687,34.88651
58.98777,59.02693
24.50863,22.573845
10.882801,30.4715
88.68536,10.065992
1.9803438,36.705566
97.76139,2.1178107
-3.4365876,-33.89227
3.5281088,73.38479
2.151732,83.22833
-27.162865,98.85187
78.79956,21.458097
18.713097,38.162075
-10.115152,-87.42978
-67.51101,58.87662
60.387924,56.609917
10.45911,30.957556
24.080378,-4.03253
-24.780407,42.01405
-79.31358,-15.747847
26.565962,-15.289743
-37.10836,29.482178
2.3866463,14.509305
-40.821175,-12.956307
46.01046,95.63242
-75.828445,37.887257
-67.9659,44.977726
51.88826,50.52027
-54.11636,56.873894
30.612507,30.567991
36.081387,100.97132
64.10041,1.633244
26.92186,-96.31579
29.63274,54.92699
60.891563,59.109627
10.798411,-67.29313
85.949776,9.202626
60.64816,58.78001
6.102644,89.50377
63.71949,63.13414
69.53579,38.579254
70.33155,72.91485
103.21438,-11.620871
94.85676,22.192835
60.09924,56.464863
89.70138,-28.81239
-40.381477,29.437191
0.9595756,69.11885
9.530711,102.31081
-21.537722,48.28491
1.7668743,70.21265
-16.803806,45.488834
84.8177,19.981987
60.17836,5.1447277
-46.395428,36.36374
12.269093,22.008667
103.81015,7.302683
63.375137,69.363434
3.5591872,-36.100876
-67.66213,41.797604
-28.942215,104.8056
8.73696,103.10587
43.81225,-26.753645
-75.683655,42.32528
27.939169,77.68192
73.88857,69.85511
86.01691,35.867157
-42.10334,36.92761
70.151184,1.1392632
7.2530556,-56.928673
73.988144,-29.804504
24.987892,76.75716
-52.733494,43.482162
-52.701035,85.20518
-92.868454,47.91127
-1.5293211,74.14653
0.6271015,67.560776
2.881754,68.80468
40.074043,54.325512
86.51123,33.02391
-49.01717,34.25661
-49.244022,34.25845
80.46741,29.537708
21.652178,59.918945
-27.932657,-82.43812
-3.1884573,-33.97788
83.74433,42.94853
-51.4787,32.894257
-37.302094,13.859216
3.5054324,105.03353
-62.95824,34.976963
-67.134674,-21.169952
-93.71064,64.09309
-79.51069,-15.887756
35.796425,64.57137
19.20223,-27.316015
64.58137,-40.00152
26.81131,-15.109262
26.11229,61.332367
76.24474,-0.48448533
-36.884537,13.604568
-43.40315,31.83124
-67.53127,41.915916
-0.80272615,65.467476
70.332726,72.912415
73.85767,1.3664541
36.090267,29.562252
-34.32545,-17.720476
-54.1378,56.696854
90.00448,-16.295052
18.815496,50.43917
43.77562,-3.026023
-59.305687,33.6456
-21.504816,48.44834
-1.8957433,73.75931
-2.642635,70.38598
28.904514,40.294926
20.504684,105.061584
-74.9399,43.315266
97.77709,-6.238123
-82.352806,-30.423395
-77.819466,53.5286
25.496548,-14.991119
94.11918,5.1948013
93.476616,4.6504297
5.1573977,101.09728
51.35891,80.94169
59.41438,-41.80338
-5.351185,99.37412
