id,x,y
14936,62.293583,2.4727185
14991,85.56473,30.601034
15079,118.32385,25.140009
15300,103.75055,42.121323
15310,71.12201,2.9481747
15331,66.62643,6.231353
15347,63.122208,2.1431396
15504,62.123657,-2.5109591
15516,62.400356,1.9570777
15664,61.95399,1.5762482
15862,-55.923397,-3.0385032
15870,-10.69164,-98.082466
15872,60.983322,2.0372612
15878,8.863701,-30.237637
15936,62.685505,3.0928195
16097,-45.05217,86.14757
16395,20.558664,-80.21821
16396,64.509735,1.5998555
16405,55.229027,0.1426238
16412,80.00279,13.393562
16455,-55.08728,72.698944
16471,-135.7073,-49.827488
16508,62.341053,2.378959
16544,62.32104,1.3223915
16555,38.6738,-126.52286
16561,-9.484099,-99.59623
16595,157.03772,18.157053
16713,45.426777,-9.46671
16739,80.703156,-5.325887
16809,38.864017,-126.98673
16842,55.398003,13.444881
16993,62.78039,1.3373358
17034,178.02452,6.5420384
17093,61.70069,0.025658706
17184,-20.502254,13.962358
17201,2.9128058,-30.310566
17256,99.894005,-73.602
17301,61.32876,1.1521162
17311,85.41495,-58.230003
17435,-71.74392,-120.14463
17506,-77.85466,-116.41766
18439,63.455643,2.8078675
18448,61.907997,2.1607356
18640,60.47284,1.0409343
18665,38.875828,-126.99765
18712,71.065605,2.9730093
18786,98.90812,-71.13914
18809,-56.322132,-34.405216
18950,70.90676,3.3302994
18992,2.8708522,-30.30855
18993,-9.829456,-90.788536
18994,1.4203968,-57.64446
18995,-19.663082,-66.707726
18996,98.69102,-70.9382
18997,-16.189203,-36.191322
19012,157.21402,-72.051994
19193,60.583275,2.3172297
19202,55.453335,13.416921
19358,38.548077,-127.211136
19381,66.19825,6.431928
19421,71.40675,2.695792
19504,63.33536,1.9525579
19535,83.085,-55.745907
19548,135.1283,20.996967
19609,62.12726,3.1645055
19681,70.95506,2.4341989
19764,71.93907,3.0470848
19897,64.137,2.6047726
19934,63.98146,2.2015562
20012,63.44134,1.3755548
20078,36.98625,-77.50605
20083,100.10528,-72.16535
20419,58.844994,4.669882
20495,61.217484,1.5191076
1932,72.075615,2.9871671
2519,-41.860477,-82.40119
3043,66.606735,-3.819552
3512,61.92884,2.4988189
11842,40.0168,83.15707
5081,39.347862,4.094812
6596,39.23701,4.125621
15353,38.150158,4.759022
1916,-168.23485,-48.61671
3107,-53.295338,29.414276
3564,29.45792,73.84611
3700,-17.81706,-57.240376
3814,33.08406,71.196846
4057,29.388111,71.14732
4181,39.801212,83.07239
4261,77.29767,-35.795364
4281,32.56323,71.373276
4449,28.204815,77.845665
4568,-22.219704,-12.281129
4609,-66.334404,-114.03304
4670,-13.62495,-191.47876
4765,-97.81514,-76.69633
4947,31.388489,71.94
5391,-141.63185,48.31634
5416,-96.662926,-35.059044
5536,-110.07997,-27.553814
5639,-98.03508,-26.291224
5683,-19.54367,2.7233818
5742,28.523844,72.75806
6118,30.332674,68.37434
6127,-110.928276,-28.811
6296,73.63395,-62.26445
6307,120.92159,74.24001
6312,32.467556,73.52973
6436,32.29644,74.67391
6535,-129.85515,-53.395927
6587,91.40006,19.737362
6600,39.025925,-116.22683
6639,-97.41621,-39.59048
6648,-84.400536,-69.1998
6678,-29.773336,140.71149
6697,-161.31319,61.631638
6846,-156.13737,61.544754
6849,-154.40546,76.57545
6893,16.206873,73.30231
6946,26.881641,72.333565
7004,-131.97661,-51.17609
7011,72.93482,-64.270164
7068,123.45613,76.4823
7105,121.43683,75.567245
7127,38.90926,-117.33569
7133,123.3221,72.92885
7137,-120.97547,-13.354614
7153,26.528019,75.90673
7217,29.62557,68.78945
7232,-10.125533,-90.67382
7234,38.26637,-11.550082
7283,77.43365,12.124004
7310,122.330605,75.43009
7312,29.58679,76.18888
7526,-52.294632,-96.981895
7757,122.8415,63.82646
7782,117.62992,69.33534
7835,29.655458,73.25212
7844,33.161987,74.38487
7867,30.417068,74.29054
7881,-8.259046,-107.67651
7933,27.170528,72.93532
7955,67.11916,71.71961
8117,106.802505,-70.033554
8342,-139.48433,120.633224
8400,-50.27153,112.023766
8476,-74.97936,64.738464
8524,-110.767784,-29.494911
8680,-61.57296,41.31225
8760,-65.42923,66.66595
8843,15.703676,73.30743
9052,-87.78744,15.09779
9116,-170.46877,-7.573557
9198,-145.28035,101.81843
9238,-95.0622,-55.564796
9471,-97.25288,-39.600227
9623,-115.40525,-142.77628
9658,-90.16754,-68.282005
9910,-21.298004,-25.080727
10295,27.077414,74.02355
10353,28.310057,76.80766
10358,32.891144,78.04744
10395,124.34433,76.639244
10408,32.80032,71.83461
10464,121.12484,74.58031
10545,100.4612,-16.128061
10588,118.92254,10.208647
10632,40.931156,-113.12995
10660,30.615776,75.126945
10690,30.859903,73.64015
10696,30.909927,71.12539
10718,92.58359,42.24629
10784,12.354366,0.8729283
10796,124.54362,59.845524
10813,-17.856327,-57.227684
10857,28.267517,3.7219095
10926,38.361263,-13.690327
10930,63.997902,-115.86283
10966,41.03551,-12.119523
10981,20.273552,-85.37163
10984,34.16682,73.21612
11005,121.53885,75.32044
11038,31.346796,75.54545
11056,101.27822,42.108044
11073,31.875193,72.495224
11134,122.35544,76.003
11183,104.80503,45.694855
11190,38.53875,-117.105515
11247,23.591105,73.643776
11248,124.15559,73.68338
11269,26.08983,66.03298
11277,123.07096,75.332504
11288,113.1295,57.811264
11301,66.263,59.40247
11304,-18.665588,11.79817
11343,34.227703,70.15873
11357,27.829409,75.9289
11421,32.15948,69.22577
11426,126.55639,62.26766
11524,32.665234,86.78669
11529,150.46794,-66.44742
11556,30.697168,77.827415
11589,122.84204,73.498604
11618,31.351269,69.05627
11622,40.96685,-12.163328
11701,30.160702,76.950516
11707,124.64486,62.7344
11712,121.02127,-36.469936
11717,101.160835,42.138924
11833,123.84781,74.944855
11857,120.564705,74.90545
11895,32.763744,73.687096
11905,121.372635,74.8525
11906,121.71791,73.79519
11924,29.070436,71.530556
11931,10.075802,-11.671851
11963,104.91565,10.714968
11976,40.604843,-116.34923
11987,181.9957,6.9537587
12020,107.81009,-68.3703
12067,31.60462,77.715355
12116,121.677986,72.10375
12124,34.232113,75.632256
12191,32.5983,75.31164
12229,181.48367,7.3563094
12243,27.736149,71.11449
12260,34.12466,76.90471
12270,124.8182,64.818825
12297,-139.5906,123.321945
12541,-86.42575,15.753572
13186,-88.16949,14.87302
13343,124.59635,62.73671
13346,122.563065,77.003716
13367,125.93842,59.46029
13390,30.632217,72.05907
13427,28.512138,74.33156
13434,29.038378,71.20558
13491,32.23314,67.93859
13502,42.987408,57.270996
13513,112.44529,-39.703068
13551,34.123478,71.3597
13552,123.26823,77.02558
13559,46.66961,-59.899445
13565,121.18177,73.3756
13685,29.364183,88.858215
13700,106.25011,-69.358894
13762,27.39167,74.30357
13786,66.99852,59.4614
13802,-51.27328,-3.2613933
13860,123.54513,73.48978
14041,100.09665,-21.722034
14060,38.371624,-115.985886
14136,13.17559,1.6547623
14217,19.08114,-84.66101
14260,32.67715,72.66724
14346,-169.40411,-47.87035
14391,-9.091906,-105.38659
14425,-7.3512816,-85.48566
14436,-9.077729,-105.32734
14498,29.739199,72.72797
14559,31.533295,77.5453
14631,50.866776,69.50123
14652,28.733652,72.222946
14684,36.206753,74.05124
14686,91.40684,19.577856
14733,38.99962,-116.26161
14790,35.138916,72.61292
14798,30.743773,72.599236
14843,26.126862,72.20276
14852,124.82282,74.136475
14858,39.28831,-116.57042
14873,113.63544,-39.88178
14906,123.51571,75.478905
14925,42.917194,-72.17757
14980,30.636484,82.13938
15019,26.727816,75.37626
15026,93.07323,126.071655
15065,150.44003,-66.49482
15142,34.629738,73.953705
15169,-16.470581,-36.62092
15195,106.95968,20.473083
15229,123.066185,75.08138
15262,122.8029,74.419846
15314,122.35027,73.21666
15327,58.10135,78.95519
15484,-165.5853,-4.1278586
15612,-52.069138,25.850605
16398,-1.8676492,-76.84106
16475,113.37299,-62.655754
16477,102.96342,59.37469
16481,30.687187,72.55237
16485,33.77318,73.96632
16513,32.275707,76.676506
16551,19.038475,-84.62394
16553,181.99672,6.959952
16566,28.247774,75.68558
16568,120.76788,76.1073
16587,25.656435,74.5095
16603,104.78309,45.68479
16620,106.22841,-70.87146
16684,41.83033,-79.28427
16688,42.96693,57.32793
16695,31.919907,74.03597
16699,30.879265,75.66973
16763,124.36969,75.80847
16768,30.505764,75.77343
16778,121.79881,75.99427
16875,106.82648,-70.00147
16901,30.201855,70.64222
16942,111.736404,-33.981934
16950,-17.822237,-57.229794
17151,32.00685,73.30678
17162,159.05446,23.692663
17190,97.78434,-39.26352
17193,34.549522,74.975655
17198,34.484177,71.46774
17273,106.76026,18.440096
17281,33.509274,73.03536
17332,122.89488,73.99399
17362,-18.65515,11.807325
17495,-92.91406,-54.21134
18453,122.58834,74.56681
18543,-7.332469,-85.5477
18611,31.30226,70.87782
18612,124.799614,74.876465
18708,38.911736,-117.02797
18710,123.71208,74.43176
18843,28.198666,3.665253
19009,26.403341,70.227844
19015,113.40081,-62.66812
19029,123.498146,72.03663
19071,32.453415,75.71269
19072,33.52229,71.46608
19138,100.43256,-16.183413
19169,31.563822,74.51293
19191,123.328804,76.819954
19255,34.843803,75.45721
19374,29.625141,74.12517
19384,32.343285,70.68626
19452,122.114624,74.45938
19511,28.337315,73.77139
19523,29.41157,75.14665
19613,32.554905,76.95343
19739,77.80237,13.507861
19749,98.2786,130.87743
19765,118.13285,-2.982448
19840,124.3374,76.766014
19860,33.673332,76.09636
19955,149.51535,-30.28281
19976,29.61858,75.08148
20037,31.208448,74.31569
20073,122.05374,74.76007
20155,38.713505,-117.13831
20230,136.37999,22.48177
20250,32.818195,73.89409
20258,33.204433,69.48698
20317,29.576025,72.60931
20369,122.34909,72.98182
20422,121.339676,77.15854
116,31.660793,69.56585
167,29.628588,77.525154
555,42.069313,161.90067
688,30.60823,73.231064
1251,20.27049,70.17174
1906,26.614708,72.25731
2035,31.233187,73.73634
2707,30.21588,69.75923
2894,50.808624,69.52555
3081,28.286085,69.59157
3368,74.07302,-85.01707
3392,29.28178,70.48987
3503,142.3291,-63.122456
4143,116.499245,-146.33469
4469,120.00729,-147.4369
4509,117.70668,-149.93988
5755,116.731316,-146.3693
7307,116.468475,-146.39932
7456,119.93337,-147.76361
7826,115.029785,-151.75781
11290,120.30073,-147.85834
11522,91.53574,-149.76671
12059,120.24325,-147.79892
13319,116.573044,-146.85027
13480,115.50659,-145.37845
13594,117.06389,-146.81903
13773,114.4747,-148.58131
14191,116.9801,-146.26941
14562,114.86547,-151.10367
14752,117.21774,-146.67229
15102,117.0735,-145.70384
16914,117.36948,-146.62535
18705,115.51173,-145.04332
19086,119.45302,-147.72316
19188,115.49979,-143.5659
851,117.38855,-141.5392
2767,91.937386,-148.54262
4201,58.465694,-34.99091
4600,59.57431,-34.670837
6366,58.69532,-36.157795
7396,58.525764,-35.28731
7154,-125.034744,-9.788253
10474,-125.1933,-9.302852
10922,-125.22654,-10.3018875
11157,-124.976036,-10.325315
11845,-124.59037,-10.30509
14988,-122.13753,-12.273132
15159,-125.88801,-13.356648
16800,-125.39789,-8.848294
19232,-126.95568,-1.0346974
19847,-125.50705,-8.450511
20086,-126.98421,-0.75021756
19281,47.4314,-7.3948336
19506,47.649235,-6.7959585
19940,17.25422,-92.27839
11670,76.57124,27.413147
11237,-142.45714,-52.99885
6361,132.9193,-36.591816
11942,133.38983,-36.981373
20311,134.09854,-35.787483
11070,102.16631,-3.2133665
14565,102.916954,-3.9588704
16923,102.76926,-3.202052
18741,8.156648,49.123985
11638,19.596914,-79.69605
16648,68.937325,58.037956
34,96.39597,-19.567514
4259,-1.9458071,-29.263052
5088,-2.5022855,-30.520351
6129,-0.5976741,-31.032389
6132,-3.5450273,-30.632626
6354,12.257406,0.6957935
6500,-1.8911716,-30.430857
6508,-2.9722548,-29.101782
6565,-2.1524239,-29.879807
7104,29.788479,-101.33135
7280,-2.0393565,-31.29158
7750,44.173786,-76.79044
7829,-1.8268187,-32.692062
9328,-118.4925,-132.54988
10470,-3.3856175,-31.162762
10750,-1.2722573,-30.554985
11174,-3.5605426,-30.452747
11216,-3.1464121,-30.085339
11251,29.79946,-101.349976
11531,-120.05902,-27.354963
11686,16.938585,-24.963879
11695,-16.190594,-49.436996
11697,-2.2241645,-30.834558
12008,-4.9711943,-30.942205
12125,41.77807,-13.750871
12137,29.76958,-101.40272
12157,-16.189184,-49.429764
13362,-11.420734,-105.093254
13426,1.8454881,-33.514122
13910,-14.744352,-46.36408
13912,-11.377444,-105.069664
13917,-3.9693384,-29.827404
14245,-1.1533877,-31.478245
14451,-16.80175,-37.193195
14747,41.77258,-13.749575
14916,-5.021426,-32.70534
14922,1.8535918,-27.950481
15001,-2.2057726,-28.35919
15096,-2.8108268,-30.886856
15128,-2.3799314,-30.208036
15226,12.55899,-12.420098
15250,-1.2571268,-29.01779
16669,-2.8979702,-31.72659
16840,-3.2840424,-29.493553
16930,-1.8713194,-29.32646
17110,-1.2991133,-29.707256
18542,-2.5458803,-29.77972
18653,-1.4524225,-30.023224
18730,-0.79091036,-30.10147
18740,-3.2756624,-28.817535
18746,-2.6003823,-29.0107
18784,-2.7525024,-29.91658
19078,-9.784252,-29.591497
20046,29.825434,-101.31303
6112,115.5054,-43.32053
11170,103.55332,-44.920227
12083,116.11558,-41.427788
14824,115.084595,-37.483685
15138,115.83207,-39.804287
16830,-9.958817,-103.93756
17309,115.29712,-39.33237
18747,-130.69347,-55.563446
18864,-13.421896,-68.91616
19590,-20.245672,-39.109947
19962,32.691765,15.250252
20020,116.1197,-40.02121
4808,-77.48136,-87.785805
4813,-76.322685,-86.225266
7467,-76.31065,-87.620445
9389,-76.27632,-86.452675
9394,-76.279465,-86.62561
65120,-77.02937,-86.95044
7996,-37.10741,-59.431664
13858,-37.152637,-59.445568
4993,77.951706,-35.97286
7344,77.70913,-36.557022
7439,47.35874,-104.58229
10621,47.350376,-104.61597
10985,47.357517,-104.6167
11191,78.94133,-34.896
5772,-178.00919,-58.808014
6125,-173.79364,-56.079292
6505,-175.175,-49.0247
6543,-175.08365,-50.356197
7162,-174.51094,-56.86456
7313,-175.68523,-56.09887
7365,-175.82314,-50.413425
7465,-174.62831,-56.402565
7738,-170.18124,-60.75092
8141,-176.53671,-56.257465
8167,-171.93889,-52.137188
10412,-174.8471,-55.298393
10429,-177.65552,-51.47899
10454,-176.93683,-57.461334
10670,-174.28775,-56.79338
10688,-175.53058,-50.43215
10704,-174.69955,-54.034428
10733,-172.2202,-53.860626
10954,-176.53531,-56.76022
11156,-176.7207,-55.345432
11180,-176.40128,-57.91319
11390,-175.91833,-56.7694
11415,-167.9634,-53.01807
11431,-174.70792,-57.767254
11432,-174.28725,-53.873917
11644,-174.99632,-55.77232
11706,-170.86407,-49.71544
11801,-175.67697,-56.857952
11802,-173.34508,-53.761127
11835,-173.58533,-56.56478
11844,-174.2847,-55.389103
11896,-177.03069,-56.682766
11921,-175.66455,-56.011715
11993,-173.44374,-54.10468
13353,-167.79558,-59.103886
13459,-173.6194,-57.677727
14026,-177.01009,-55.392612
14030,-174.84412,-56.643414
14204,-175.23749,-50.378166
14463,-170.76622,-54.102516
14571,-177.56642,-56.429813
14692,-176.12207,-58.429577
14840,-174.0803,-57.81956
14868,-167.28587,-50.950687
15030,-176.09758,-57.337578
15180,-168.64105,-55.94505
15201,-175.36354,-58.71874
15256,-175.61531,-55.1361
16606,-174.72668,-58.60129
16885,-171.1087,-54.434254
16891,-170.80826,-54.92943
17329,-176.12575,-54.822327
18479,-170.79803,-54.306026
18739,-175.24196,-58.018307
19089,-176.04097,-55.60441
19090,-176.047,-58.30215
19960,-175.0483,-57.310158
20044,-175.42015,-57.528786
20266,-175.32803,-56.393604
6522,63.686333,-12.90544
11534,63.04221,-12.17893
16500,62.9203,-12.013557
13876,74.624275,28.5254
3857,102.107124,47.49907
10680,178.07457,11.107916
13352,178.52985,4.732308
13469,179.14818,5.337762
13690,179.00952,5.5839505
14152,179.63542,4.446088
14334,179.32974,4.7040544
14458,178.43024,5.1337667
14533,178.88774,4.6456804
15244,179.01991,4.9069567
15306,175.65247,7.0746174
16707,179.68668,7.5366435
16782,179.55598,5.2579403
16980,179.66785,7.1971216
18585,179.80247,7.4549265
18668,172.25516,2.429447
19076,180.23746,0.45554736
19080,179.5579,4.3070636
19460,150.79805,-68.154175
19572,180.23235,0.47520706
20068,180.84319,3.924808
20109,180.19086,7.514702
20265,178.71515,4.974396
20303,179.78203,7.4502387
20398,178.87674,5.682979
20456,179.03801,4.238038
20465,177.28613,3.8251202
3956,179.98975,4.91256
11289,42.72932,-56.55883
12230,42.416603,-56.302525
17023,43.514812,-57.43878
1140,-47.242226,61.577957
2863,-93.0767,75.98513
3308,-114.88993,74.60736
3324,-92.33477,8.956202
4554,81.489365,-7.7485538
4780,-44.267532,-123.88064
5419,-53.890312,61.047756
5483,-134.00395,38.919865
5503,-66.7816,50.738743
5583,-48.34339,56.26847
5597,-42.1612,53.123085
5605,-38.222534,88.30647
5631,-39.136513,68.714806
6403,-45.546913,46.11101
6597,-33.225426,47.99654
6665,-67.501854,-9.742157
6695,-54.67364,91.662025
6718,-101.83129,-21.647827
8201,-73.37068,64.12879
8245,-67.84164,28.761858
8277,-101.50581,-20.053198
8330,-42.419815,52.879517
8332,-54.917385,67.79727
8333,-107.303246,48.787735
8366,-46.726387,18.273432
8399,-36.481647,150.89459
8401,-49.24502,30.287851
8421,-47.80066,31.980108
8553,-48.626133,36.66419
8575,-47.178535,35.7988
8586,-50.223454,33.06786
8608,-51.674885,58.35824
8622,-67.67945,97.58441
8686,-46.686382,32.431328
8736,-61.870644,-14.686464
8737,-45.846848,58.263077
8782,-94.647316,7.946106
8871,-48.320995,37.15838
8897,-54.605873,60.997723
8910,-48.29922,37.148533
8943,-42.014393,53.077053
8968,-72.30793,-1.1118817
8977,-49.366653,34.513653
8980,-71.396194,-11.269148
9026,-49.69228,46.949753
9165,-91.31485,9.486637
9189,-40.616817,82.31571
9208,-62.686398,60.802795
11127,-146.675,35.21099
11825,-44.68669,47.2366
12110,-44.946655,47.587837
12168,8.698651,-11.028969
12193,-44.887814,47.915432
12267,-45.11153,47.098354
12322,-69.76325,59.460598
12339,-111.26823,29.632946
12359,-93.30072,7.421177
12401,-49.40388,50.123203
12414,-48.2825,55.992397
12435,-99.40723,-21.043907
12519,-48.074394,35.97229
12614,-46.956028,50.52101
12626,-82.391304,69.08671
12652,-56.949142,0.6756663
12721,-57.144703,1.6552162
12761,-75.87321,-9.149636
12779,-76.0275,-8.263409
12787,-42.807423,45.489357
12871,-47.926105,54.90869
13049,-27.776808,140.91492
13064,-107.35244,43.19133
13198,-44.726154,48.097317
13226,-50.917465,51.539135
13237,-51.97004,75.27353
13913,-45.62759,47.76125
13974,-45.848846,46.574482
14108,-45.845814,47.022648
14477,-45.694176,47.26787
14679,-42.757072,45.50849
14721,-44.483425,46.746273
15477,-65.570946,103.18558
15509,-47.248116,61.65553
15554,-49.51164,50.18418
15758,-73.733154,2.2070785
15879,-53.01106,60.276318
15957,-56.736603,67.76821
15979,-45.78126,40.4289
16095,-43.856293,47.116047
16195,-46.495274,44.588345
16237,-45.44812,53.514008
16341,-44.954037,46.644547
16406,-45.29888,46.37423
17125,-44.273033,47.69501
17214,147.81119,-69.55358
17304,-44.328587,46.397915
17374,-9.286553,-101.87899
17388,-8.964405,-91.09261
18551,-42.2958,44.320827
19475,-16.260706,-54.873363
19507,-45.23244,47.010853
20481,-45.47035,53.587387
20704,-107.85636,43.33128
20751,-46.42418,44.67836
3248,-105.18501,40.9822
3302,-56.822968,-2.57219
3776,36.336033,149.10088
10489,79.21958,14.109723
10596,79.26032,12.710757
11308,79.10763,14.1813755
11667,79.287445,13.936468
4657,-101.67757,-114.54788
4805,-106.64961,-140.7612
9716,-120.68619,-142.0306
9941,-95.130135,-149.38834
10441,40.74321,-77.666405
10792,41.880775,-83.45715
10935,43.175533,-78.40774
12250,41.795086,-82.64452
12255,42.466366,-76.1315
13369,65.89602,-63.326824
14172,-109.78122,-123.61066
14577,40.886757,-75.28247
15121,42.06839,-78.30199
17101,40.98543,-78.6709
17124,40.59641,-77.54715
17238,41.79634,-73.959335
18444,-4.227198,-84.31406
18917,40.946568,-75.299675
19698,57.706707,-66.10774
3718,41.446987,-77.17259
3947,40.89319,-77.48218
4497,40.71378,-77.655334
19919,90.21924,118.91053
151,-98.467545,-113.81745
72,-63.864487,15.444998
4631,-80.48158,-116.20741
4515,-76.18763,-123.271545
4623,-75.80537,-115.13281
4641,-73.27455,-110.96734
4644,-69.41494,-113.75326
4655,-71.167885,-115.0111
4656,-70.149414,-114.93238
4747,-48.565754,-122.62245
4748,-77.05468,-121.67187
4760,-70.47733,-113.24165
5384,-68.55895,-112.98355
7483,-48.31431,-122.62793
7499,-73.537506,-112.80021
7540,-73.45114,-122.97749
7578,-75.15624,-115.415825
7642,-97.9636,-13.188411
7705,-72.35229,-112.81779
9221,-71.01088,-114.34771
9230,-71.01616,-114.66171
9236,-77.10867,-110.90426
9326,-95.93191,-64.75643
9420,-69.318054,-114.67881
9474,-71.29312,-111.40592
9504,-77.10153,-121.673515
